timestamp_utc,elapsed_s,sample_interval_s,cpu_utilization_pct,gpu_utilization_pct,gpu_memory_used_mb,gpu_memory_total_mb,gpu_power_w,gpu_temperature_c,torch_gpu_allocated_mb,torch_gpu_reserved_mb,gpu_metrics_source
2026-03-31T04:40:43.857686+00:00,276.1245262622833,0.5,0.6,86.0,17381.25,32760.0,185.693,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:44.375488+00:00,276.64232754707336,0.5,0.6,95.0,17381.25,32760.0,183.846,60.0,10270.0263671875,16592.0,pynvml
2026-03-31T04:40:44.881288+00:00,277.1481204032898,0.5,0.5,87.0,17381.25,32760.0,190.269,59.0,10231.087890625,16592.0,pynvml
2026-03-31T04:40:45.386506+00:00,277.6533417701721,0.5,0.6,97.0,17381.25,32760.0,190.784,64.0,12312.57666015625,16592.0,pynvml
2026-03-31T04:40:45.891125+00:00,278.1579568386078,0.5,0.6,79.0,17381.25,32760.0,190.887,64.0,11327.66748046875,16592.0,pynvml
2026-03-31T04:40:46.396964+00:00,278.6638069152832,0.5,0.6,93.0,17381.25,32760.0,192.818,64.0,12682.7666015625,16592.0,pynvml
2026-03-31T04:40:46.903230+00:00,279.1700711250305,0.5,0.6,79.0,17381.25,32760.0,193.051,64.0,13058.88818359375,16592.0,pynvml
2026-03-31T04:40:47.409132+00:00,279.6759738922119,0.5,0.6,97.0,17381.25,32760.0,194.256,65.0,12314.85009765625,16592.0,pynvml
2026-03-31T04:40:47.914884+00:00,280.1817252635956,0.5,0.6,78.0,17381.25,32760.0,195.911,64.0,12311.64892578125,16592.0,pynvml
2026-03-31T04:40:48.420795+00:00,280.68763613700867,0.5,0.5,86.0,17381.25,32760.0,199.491,64.0,13186.69677734375,16592.0,pynvml
2026-03-31T04:40:48.928629+00:00,281.19547152519226,0.5,0.6,77.0,17381.25,32760.0,193.885,64.0,12045.1123046875,16592.0,pynvml
2026-03-31T04:40:49.435104+00:00,281.70194602012634,0.5,0.6,93.0,17381.25,32760.0,194.813,63.0,12103.35400390625,16592.0,pynvml
2026-03-31T04:40:49.940766+00:00,282.2076008319855,0.5,0.6,78.0,17381.25,32760.0,193.403,63.0,13307.05419921875,16592.0,pynvml
2026-03-31T04:40:50.445401+00:00,282.71224308013916,0.5,0.6,95.0,17381.25,32760.0,197.248,64.0,13065.455078125,16592.0,pynvml
2026-03-31T04:40:50.951474+00:00,283.2183082103729,0.5,0.6,78.0,17381.25,32760.0,201.172,63.0,11547.81689453125,16592.0,pynvml
2026-03-31T04:40:51.456183+00:00,283.72301387786865,0.5,0.6,80.0,17381.25,32760.0,194.377,62.0,12145.54736328125,16592.0,pynvml
2026-03-31T04:40:51.960844+00:00,284.2276759147644,0.5,0.6,78.0,17381.25,32760.0,195.602,63.0,12696.2099609375,16592.0,pynvml
2026-03-31T04:40:52.466309+00:00,284.7331428527832,0.5,0.5,97.0,17381.25,32760.0,194.187,64.0,12766.64990234375,16592.0,pynvml
2026-03-31T04:40:52.971744+00:00,285.2385778427124,0.5,0.6,82.0,17381.25,32760.0,192.778,61.0,12768.51611328125,16592.0,pynvml
2026-03-31T04:40:53.477069+00:00,285.74390268325806,0.5,0.6,97.0,17381.25,32760.0,193.183,64.0,12770.2431640625,16592.0,pynvml
2026-03-31T04:40:53.982036+00:00,286.24886870384216,0.5,0.6,77.0,17381.25,32760.0,194.508,64.0,12783.6923828125,16592.0,pynvml
2026-03-31T04:40:54.486651+00:00,286.75348138809204,0.5,0.6,97.0,17381.25,32760.0,195.59,60.0,12773.98486328125,16592.0,pynvml
2026-03-31T04:40:54.992099+00:00,287.2589325904846,0.5,0.6,93.0,17381.25,32760.0,190.959,60.0,10200.46435546875,16592.0,pynvml
2026-03-31T04:40:55.498165+00:00,287.7649977207184,0.5,0.5,94.0,17381.25,32760.0,197.161,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:56.005224+00:00,288.2720572948456,0.5,0.6,97.0,17381.25,32760.0,199.544,60.0,10200.46435546875,16592.0,pynvml
2026-03-31T04:40:56.510169+00:00,288.7770025730133,0.5,0.6,95.0,17381.25,32760.0,192.62,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:57.015571+00:00,289.2824032306671,0.5,0.6,97.0,17381.25,32760.0,197.287,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:57.521434+00:00,289.78826785087585,0.5,0.6,97.0,17381.25,32760.0,201.128,61.0,12772.51611328125,16592.0,pynvml
2026-03-31T04:40:58.026615+00:00,290.29344749450684,0.5,0.6,77.0,17381.25,32760.0,199.144,64.0,12771.66064453125,16592.0,pynvml
2026-03-31T04:40:58.531913+00:00,290.79874634742737,0.5,0.6,97.0,17381.25,32760.0,197.836,64.0,12789.0166015625,16592.0,pynvml
2026-03-31T04:40:59.037239+00:00,291.30407214164734,0.5,0.6,79.0,17381.25,32760.0,194.636,64.0,12788.4384765625,16592.0,pynvml
2026-03-31T04:40:59.542624+00:00,291.8094584941864,0.5,0.6,91.0,17381.25,32760.0,195.12,62.0,12775.67236328125,16592.0,pynvml
2026-03-31T04:41:00.048783+00:00,292.3156192302704,0.5,0.6,78.0,17381.25,32760.0,193.362,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:41:00.553462+00:00,292.8202967643738,0.5,0.6,97.0,17381.25,32760.0,189.169,60.0,10200.4638671875,16592.0,pynvml
2026-03-31T04:41:01.065094+00:00,293.3319253921509,0.5,0.6,80.0,17381.25,32760.0,183.878,61.0,10216.431640625,16592.0,pynvml
2026-03-31T04:41:01.570241+00:00,293.83707571029663,0.5,0.6,97.0,17381.25,32760.0,183.417,64.0,12131.640625,16592.0,pynvml
2026-03-31T04:41:02.084043+00:00,294.3508734703064,0.5,0.7,79.0,17381.25,32760.0,191.257,64.0,13282.22412109375,16592.0,pynvml
2026-03-31T04:41:02.588910+00:00,294.85574173927307,0.5,0.6,97.0,17381.25,32760.0,194.754,64.0,12153.6220703125,16592.0,pynvml
2026-03-31T04:41:03.093862+00:00,295.36069345474243,0.5,0.7,49.0,17381.25,32760.0,183.676,63.0,12621.388671875,16592.0,pynvml
2026-03-31T04:41:03.598851+00:00,295.86568570137024,0.5,0.6,97.0,17381.25,32760.0,178.553,64.0,12342.990234375,16592.0,pynvml
2026-03-31T04:41:04.104323+00:00,296.37115716934204,0.5,0.6,78.0,17381.25,32760.0,182.573,64.0,12006.4248046875,16592.0,pynvml
2026-03-31T04:41:04.609404+00:00,296.8762390613556,0.5,0.6,96.0,17381.25,32760.0,191.517,64.0,12636.30224609375,16592.0,pynvml
2026-03-31T04:41:05.114478+00:00,297.38131308555603,0.5,0.5,78.0,17381.25,32760.0,191.869,63.0,12076.8759765625,16592.0,pynvml
2026-03-31T04:41:05.619345+00:00,297.8861758708954,0.5,0.6,79.0,17381.25,32760.0,192.433,62.0,12072.4794921875,16592.0,pynvml
2026-03-31T04:41:06.123599+00:00,298.3904309272766,0.5,0.5,79.0,17381.25,32760.0,191.828,62.0,12569.49365234375,16592.0,pynvml
2026-03-31T04:41:06.628551+00:00,298.8953857421875,0.5,0.6,83.0,17381.25,32760.0,192.653,63.0,12648.52490234375,16592.0,pynvml
2026-03-31T04:41:07.134653+00:00,299.40149426460266,0.5,0.5,81.0,17381.25,32760.0,199.309,62.0,12682.7666015625,16592.0,pynvml
2026-03-31T04:41:07.639802+00:00,299.9066343307495,0.5,0.6,83.0,17381.25,32760.0,197.117,62.0,11473.02880859375,16592.0,pynvml
2026-03-31T04:41:07.898354+00:00,300.1651887893677,0.5,0.5,97.0,17381.25,32760.0,189.331,59.0,10191.2509765625,16592.0,pynvml
