epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
1,58,optimizer_step,1774931796.0047646,1774931796.1438856,139.121,10200.5,16540.0
1,58,total_step,1774931795.6738665,1774931796.1479542,474.088,10191.3,16540.0
1,59,data_transfer,1774931796.1805954,1774931796.1810703,0.475,10200.5,16540.0
1,59,forward,1774931796.1841528,1774931796.3436916,159.539,12060.6,16540.0
1,59,backward,1774931796.347835,1774931796.4689367,121.102,12770.0,16540.0
1,59,ema_update,1774931796.5811229,1774931796.6081843,27.061,10200.5,16540.0
1,59,optimizer_step,1774931796.47279,1774931796.6114783,138.688,10200.5,16540.0
1,59,total_step,1774931796.1805828,1774931796.6147082,434.125,10191.3,16540.0
1,60,data_transfer,1774931796.6473129,1774931796.6477897,0.477,10200.5,16540.0
1,60,forward,1774931796.6510866,1774931796.8037176,152.631,11761.6,16540.0
1,60,backward,1774931796.8075185,1774931796.916515,108.997,12765.9,16540.0
1,60,ema_update,1774931797.0279107,1774931797.054927,27.016,10200.5,16540.0
1,60,optimizer_step,1774931796.9197836,1774931797.0586224,138.839,10200.5,16540.0
1,60,total_step,1774931796.647301,1774931797.062097,414.796,10191.3,16540.0
1,61,data_transfer,1774931797.0918663,1774931797.0923395,0.473,10200.5,16540.0
1,61,forward,1774931797.0954652,1774931797.2874982,192.033,13410.1,16540.0
1,61,backward,1774931797.291203,1774931797.4687436,177.541,12769.5,16540.0
1,61,ema_update,1774931797.5810153,1774931797.6080616,27.046,10200.5,16540.0
1,61,optimizer_step,1774931797.4724283,1774931797.6111915,138.763,10200.5,16540.0
1,61,total_step,1774931797.0918536,1774931797.6145651,522.712,10191.3,16540.0
1,62,data_transfer,1774931797.6456728,1774931797.6461537,0.481,10200.5,16540.0
1,62,forward,1774931797.6497414,1774931797.8382936,188.552,13261.2,16540.0
1,62,backward,1774931797.8419318,1774931798.0169039,174.972,12773.7,16540.0
1,62,ema_update,1774931798.129243,1774931798.1562936,27.051,10200.5,16540.0
1,62,optimizer_step,1774931798.0209093,1774931798.1600208,139.112,10200.5,16540.0
1,62,total_step,1774931797.6456606,1774931798.163286,517.625,10191.3,16540.0
1,63,data_transfer,1774931798.1952229,1774931798.1956975,0.475,10200.5,16540.0
1,63,forward,1774931798.1987453,1774931798.3497198,150.975,11786.3,16540.0
1,63,backward,1774931798.3532484,1774931798.459233,105.985,12770.2,16540.0
1,63,ema_update,1774931798.5709505,1774931798.5979922,27.042,10200.5,16540.0
1,63,optimizer_step,1774931798.4626696,1774931798.6013136,138.644,10200.5,16540.0
1,63,total_step,1774931798.1952102,1774931798.604376,409.166,10191.3,16540.0
1,64,data_transfer,1774931798.6344745,1774931798.634945,0.470,10200.5,16540.0
1,64,forward,1774931798.6381915,1774931798.8228612,184.670,13125.1,16540.0
1,64,backward,1774931798.8263078,1774931798.9990563,172.749,12772.9,16540.0
1,64,ema_update,1774931799.1114783,1774931799.1385098,27.031,10200.5,16540.0
1,64,optimizer_step,1774931799.0031834,1774931799.1415198,138.336,10200.5,16540.0
1,64,total_step,1774931798.6344619,1774931799.1447742,510.312,10191.3,16540.0
1,65,data_transfer,1774931799.176023,1774931799.1764915,0.468,10200.5,16540.0
1,65,forward,1774931799.1794748,1774931799.3604608,180.986,13134.3,16540.0
1,65,backward,1774931799.3637605,1774931799.536964,173.203,12771.4,16540.0
1,65,ema_update,1774931799.6491742,1774931799.6762633,27.089,10200.5,16540.0
1,65,optimizer_step,1774931799.5402544,1774931799.67939,139.136,10200.5,16540.0
1,65,total_step,1774931799.1760106,1774931799.682591,506.580,10191.3,16540.0
1,66,data_transfer,1774931799.712735,1774931799.7132106,0.476,10200.5,16540.0
1,66,forward,1774931799.7159946,1774931799.8752122,159.218,12043.4,16540.0
1,66,backward,1774931799.878319,1774931799.9995615,121.243,12764.6,16540.0
1,66,ema_update,1774931800.1109276,1774931800.137933,27.005,10200.5,16540.0
1,66,optimizer_step,1774931800.0026057,1774931800.1408765,138.271,10200.5,16540.0
1,66,total_step,1774931799.7127213,1774931800.1442173,431.496,10191.3,16540.0
1,67,data_transfer,1774931800.2270756,1774931800.2275507,0.475,10200.5,16540.0
1,67,forward,1774931800.2349658,1774931800.3986254,163.660,12338.6,16540.0
1,67,backward,1774931800.402188,1774931800.5328293,130.641,12765.5,16540.0
1,67,ema_update,1774931800.6446648,1774931800.671705,27.040,10200.5,16540.0
1,67,optimizer_step,1774931800.5365133,1774931800.6750293,138.516,10200.5,16540.0
1,67,total_step,1774931800.227063,1774931800.6780605,450.998,10191.3,16540.0
1,68,data_transfer,1774931800.7496433,1774931800.7501223,0.479,10200.5,16540.0
1,68,forward,1774931800.7534513,1774931800.9443784,190.927,13406.6,16540.0
1,68,backward,1774931800.947769,1774931801.1249878,177.219,12768.7,16540.0
1,68,ema_update,1774931801.2364168,1774931801.2634635,27.047,10200.5,16540.0
1,68,optimizer_step,1774931801.1280677,1774931801.266902,138.834,10200.5,16540.0
1,68,total_step,1774931800.7496307,1774931801.270121,520.490,10191.3,16540.0
1,69,data_transfer,1774931801.2943804,1774931801.2948575,0.477,10200.5,16540.0
1,69,forward,1774931801.298179,1774931801.4613545,163.176,12157.2,16540.0
1,69,backward,1774931801.4662957,1774931801.589075,122.779,12774.4,16540.0
1,69,ema_update,1774931801.7011082,1774931801.7281919,27.084,10200.5,16540.0
1,69,optimizer_step,1774931801.592767,1774931801.732267,139.500,10200.5,16540.0
1,69,total_step,1774931801.2943678,1774931801.7358043,441.437,10191.3,16540.0
1,70,data_transfer,1774931801.7657814,1774931801.766266,0.485,10200.5,16540.0
1,70,forward,1774931801.769572,1774931801.9014938,131.922,11136.3,16540.0
1,70,backward,1774931801.904974,1774931801.982411,77.437,12770.4,16540.0
1,70,ema_update,1774931802.093838,1774931802.1208534,27.015,10200.5,16540.0
1,70,optimizer_step,1774931801.9859235,1774931802.124049,138.125,10200.5,16540.0
1,70,total_step,1774931801.7657685,1774931802.1274588,361.690,10191.3,16540.0
1,71,data_transfer,1774931802.1565146,1774931802.1569867,0.472,10200.5,16540.0
1,71,forward,1774931802.1604087,1774931802.3248518,164.443,12482.9,16540.0
1,71,backward,1774931802.3282971,1774931802.4573948,129.098,12769.3,16540.0
1,71,ema_update,1774931802.5689902,1774931802.5960152,27.025,10200.5,16540.0
1,71,optimizer_step,1774931802.4607096,1774931802.59943,138.721,10200.5,16540.0
1,71,total_step,1774931802.1565013,1774931802.602462,445.961,10191.3,16540.0
1,72,data_transfer,1774931802.6330929,1774931802.633573,0.480,10200.5,16540.0
1,72,forward,1774931802.636952,1774931802.8113146,174.363,12743.7,16540.0
1,72,backward,1774931802.8148022,1774931802.9654913,150.689,12789.8,16540.0
1,72,ema_update,1774931803.0774934,1774931803.104536,27.043,10200.5,16540.0
1,72,optimizer_step,1774931802.9689672,1774931803.1076849,138.718,10200.5,16540.0
1,72,total_step,1774931802.6330807,1774931803.1108785,477.798,10191.3,16540.0
1,73,data_transfer,1774931803.143011,1774931803.143484,0.473,10200.5,16540.0
1,73,forward,1774931803.1460648,1774931803.3209372,174.872,12705.9,16540.0
1,73,backward,1774931803.3244057,1774931803.4751768,150.771,12795.6,16540.0
1,73,ema_update,1774931803.587762,1774931803.6148157,27.054,10200.5,16540.0
1,73,optimizer_step,1774931803.4787884,1774931803.6181154,139.327,10200.5,16540.0
1,73,total_step,1774931803.1429994,1774931803.6216486,478.649,10191.3,16540.0
1,74,data_transfer,1774931803.6566572,1774931803.6571324,0.475,10200.5,16540.0
1,74,forward,1774931803.6604211,1774931803.81591,155.489,12056.5,16540.0
1,74,backward,1774931803.8197532,1774931803.9410641,121.311,12772.9,16540.0
1,74,ema_update,1774931804.0531015,1774931804.080148,27.046,10200.5,16540.0
1,74,optimizer_step,1774931803.9447193,1774931804.0839727,139.253,10200.5,16540.0
1,74,total_step,1774931803.6566455,1774931804.0872436,430.598,10191.3,16540.0
1,75,data_transfer,1774931804.1194181,1774931804.119893,0.475,10200.5,16540.0
1,75,forward,1774931804.1231515,1774931804.2714286,148.277,11547.8,16540.0
1,75,backward,1774931804.2747781,1774931804.3743327,99.555,12767.9,16540.0
1,75,ema_update,1774931804.4875708,1774931804.5146155,27.045,10200.5,16540.0
1,75,optimizer_step,1774931804.3794065,1774931804.5182126,138.806,10200.5,16540.0
1,75,total_step,1774931804.119406,1774931804.5214949,402.089,10191.3,16540.0
1,76,data_transfer,1774931804.551064,1774931804.5515401,0.476,10200.5,16540.0
1,76,forward,1774931804.5544794,1774931804.7252984,170.819,12687.4,16540.0
1,76,backward,1774931804.7287009,1774931804.87723,148.529,12785.8,16540.0
1,76,ema_update,1774931804.990241,1774931805.0172558,27.015,10200.5,16540.0
1,76,optimizer_step,1774931804.8818479,1774931805.020591,138.743,10200.5,16540.0
1,76,total_step,1774931804.5510526,1774931805.0240476,472.995,10191.3,16540.0
1,77,data_transfer,1774931805.0542438,1774931805.0547128,0.469,10200.5,16540.0
1,77,forward,1774931805.0577483,1774931805.2258928,168.144,12726.7,16540.0
1,77,backward,1774931805.229948,1774931805.37621,146.262,12765.9,16540.0
1,77,ema_update,1774931805.4880638,1774931805.5152237,27.160,10200.5,16540.0
1,77,optimizer_step,1774931805.379764,1774931805.518892,139.128,10200.5,16540.0
1,77,total_step,1774931805.0542316,1774931805.5227044,468.473,10191.3,16540.0
1,78,data_transfer,1774931805.5550616,1774931805.555535,0.473,10200.5,16540.0
1,78,forward,1774931805.5588524,1774931805.7235458,164.693,12311.8,16540.0
1,78,backward,1774931805.7265916,1774931805.855512,128.920,12769.5,16540.0
1,78,ema_update,1774931805.9677517,1774931805.9947894,27.038,10200.5,16540.0
1,78,optimizer_step,1774931805.8591933,1774931805.9984097,139.216,10200.5,16540.0
1,78,total_step,1774931805.5550473,1774931806.001939,446.892,10191.3,16540.0
1,79,data_transfer,1774931806.0325577,1774931806.0330286,0.471,10200.5,16540.0
1,79,forward,1774931806.0360372,1774931806.2010422,165.005,12596.8,16540.0
1,79,backward,1774931806.2045767,1774931806.3440495,139.473,12770.4,16540.0
1,79,ema_update,1774931806.4548533,1774931806.4819205,27.067,10200.5,16540.0
1,79,optimizer_step,1774931806.346706,1774931806.4855099,138.804,10200.5,16540.0
1,79,total_step,1774931806.032546,1774931806.4886565,456.110,10191.3,16540.0
1,80,data_transfer,1774931806.5211682,1774931806.521645,0.477,10200.5,16540.0
1,80,forward,1774931806.5244563,1774931806.6798196,155.363,12166.0,16540.0
1,80,backward,1774931806.683312,1774931806.8088112,125.499,12770.6,16540.0
1,80,ema_update,1774931806.9211075,1774931806.9481378,27.030,10200.5,16540.0
1,80,optimizer_step,1774931806.8128252,1774931806.9513466,138.521,10200.5,16540.0
1,80,total_step,1774931806.521156,1774931806.954341,433.185,10191.3,16540.0
1,81,data_transfer,1774931806.9848392,1774931806.9853148,0.476,10200.5,16540.0
1,81,forward,1774931806.9884384,1774931807.1502945,161.856,12116.2,16540.0
1,81,backward,1774931807.1537695,1774931807.2788162,125.047,12768.2,16540.0
1,81,ema_update,1774931807.3904428,1774931807.4175982,27.155,10200.5,16540.0
1,81,optimizer_step,1774931807.2820387,1774931807.4208786,138.840,10200.5,16540.0
1,81,total_step,1774931806.9848268,1774931807.4245987,439.772,10191.3,16540.0
1,82,data_transfer,1774931807.4558396,1774931807.4563117,0.472,10200.5,16540.0
1,82,forward,1774931807.459413,1774931807.629883,170.470,12706.3,16540.0
1,82,backward,1774931807.6333978,1774931807.777343,143.945,12770.6,16540.0
1,82,ema_update,1774931807.8902674,1774931807.9173014,27.034,10200.5,16540.0
1,82,optimizer_step,1774931807.7819614,1774931807.9227757,140.814,10200.5,16540.0
1,82,total_step,1774931807.4558277,1774931807.9260201,470.192,10191.3,16540.0
1,83,data_transfer,1774931807.9568436,1774931807.9573255,0.482,10200.5,16540.0
1,83,forward,1774931807.9608076,1774931808.1263542,165.547,12222.6,16540.0
1,83,backward,1774931808.131791,1774931808.257415,125.624,12775.3,16540.0
1,83,ema_update,1774931808.3692229,1774931808.3962753,27.052,10200.5,16540.0
1,83,optimizer_step,1774931808.260948,1774931808.3998427,138.895,10200.5,16540.0
1,83,total_step,1774931807.9568305,1774931808.4031868,446.356,10191.3,16540.0
1,84,data_transfer,1774931808.433651,1774931808.4341276,0.477,10200.5,16540.0
1,84,forward,1774931808.437318,1774931808.5950892,157.771,11986.5,16540.0
1,84,backward,1774931808.5986173,1774931808.7139678,115.350,12766.6,16540.0
1,84,ema_update,1774931808.825063,1774931808.8521178,27.055,10200.5,16540.0
1,84,optimizer_step,1774931808.7166977,1774931808.8554912,138.793,10200.5,16540.0
1,84,total_step,1774931808.4336388,1774931808.8598576,426.219,10191.3,16540.0
1,85,data_transfer,1774931808.8907273,1774931808.8911994,0.472,10200.5,16540.0
1,85,forward,1774931808.8940446,1774931809.0485227,154.478,12047.2,16540.0
1,85,backward,1774931809.0526721,1774931809.1694407,116.769,12769.8,16540.0
1,85,ema_update,1774931809.280985,1774931809.3080409,27.056,10200.5,16540.0
1,85,optimizer_step,1774931809.1727378,1774931809.311508,138.770,10200.5,16540.0
1,85,total_step,1774931808.8907146,1774931809.3148274,424.113,10191.3,16540.0
1,86,data_transfer,1774931809.3474014,1774931809.347882,0.481,10200.5,16540.0
1,86,forward,1774931809.3516738,1774931809.5169473,165.273,12492.6,16540.0
1,86,backward,1774931809.5200825,1774931809.6508684,130.786,12770.7,16540.0
1,86,ema_update,1774931809.762459,1774931809.7895248,27.066,10200.5,16540.0
1,86,optimizer_step,1774931809.6541867,1774931809.7926497,138.463,10200.5,16540.0
1,86,total_step,1774931809.34739,1774931809.795639,448.249,10191.3,16540.0
1,87,data_transfer,1774931809.8257606,1774931809.8262389,0.478,10200.5,16540.0
1,87,forward,1774931809.829311,1774931810.0153296,186.019,13149.4,16540.0
1,87,backward,1774931810.0185761,1774931810.1861212,167.545,12772.0,16540.0
1,87,ema_update,1774931810.2978015,1774931810.3248632,27.062,10200.5,16540.0
1,87,optimizer_step,1774931810.1894987,1774931810.3282688,138.770,10200.5,16540.0
1,87,total_step,1774931809.8257484,1774931810.3325016,506.753,10191.3,16540.0
1,88,data_transfer,1774931810.356332,1774931810.3568153,0.483,10200.5,16540.0
1,88,forward,1774931810.3600452,1774931810.5337493,173.704,12696.1,16540.0
1,88,backward,1774931810.5369072,1774931810.685564,148.657,12788.4,16540.0
1,88,ema_update,1774931810.7975612,1774931810.8245995,27.038,10200.5,16540.0
1,88,optimizer_step,1774931810.6891732,1774931810.8282254,139.052,10200.5,16540.0
1,88,total_step,1774931810.35632,1774931810.831303,474.983,10191.3,16540.0
1,89,data_transfer,1774931810.8610742,1774931810.8615465,0.472,10200.5,16540.0
1,89,forward,1774931810.8646917,1774931811.032858,168.166,12688.2,16540.0
1,89,backward,1774931811.036516,1774931811.1853647,148.849,12785.0,16540.0
1,89,ema_update,1774931811.2976496,1774931811.3247116,27.062,10200.5,16540.0
1,89,optimizer_step,1774931811.189214,1774931811.3286471,139.433,10200.5,16540.0
1,89,total_step,1774931810.8610618,1774931811.331736,470.674,10191.3,16540.0
1,90,data_transfer,1774931811.3617804,1774931811.3622513,0.471,10200.5,16540.0
1,90,forward,1774931811.3653119,1774931811.5206442,155.332,11786.3,16540.0
1,90,backward,1774931811.5243666,1774931811.6303382,105.972,12770.2,16540.0
1,90,ema_update,1774931811.7419033,1774931811.7689278,27.025,10200.5,16540.0
1,90,optimizer_step,1774931811.633775,1774931811.7721293,138.354,10200.5,16540.0
1,90,total_step,1774931811.3617682,1774931811.7752793,413.511,10191.3,16540.0
1,91,data_transfer,1774931811.7994788,1774931811.7999449,0.466,10200.5,16540.0
1,91,forward,1774931811.8030581,1774931811.9590225,155.964,11959.3,16540.0
1,91,backward,1774931811.9632323,1774931812.0764556,113.223,12768.8,16540.0
1,91,ema_update,1774931812.188382,1774931812.2154496,27.068,10200.5,16540.0
1,91,optimizer_step,1774931812.0797148,1774931812.2190728,139.358,10200.5,16540.0
1,91,total_step,1774931811.799467,1774931812.2224085,422.941,10191.3,16540.0
1,92,data_transfer,1774931812.2524726,1774931812.2529614,0.489,10200.5,16540.0
1,92,forward,1774931812.256672,1774931812.426464,169.792,12786.1,16540.0
1,92,backward,1774931812.4299145,1774931812.5836222,153.708,12791.4,16540.0
1,92,ema_update,1774931812.695634,1774931812.7226417,27.008,10200.5,16540.0
1,92,optimizer_step,1774931812.5871158,1774931812.7264178,139.302,10200.5,16540.0
1,92,total_step,1774931812.2524586,1774931812.7298138,477.355,10191.3,16540.0
1,93,data_transfer,1774931812.7597635,1774931812.760232,0.468,10200.5,16540.0
1,93,forward,1774931812.7641315,1774931812.9217088,157.577,12040.6,16540.0
1,93,backward,1774931812.925523,1774931813.0407293,115.206,12771.8,16540.0
1,93,ema_update,1774931813.1524775,1774931813.1795056,27.028,10200.5,16540.0
1,93,optimizer_step,1774931813.0441759,1774931813.1827767,138.601,10200.5,16540.0
1,93,total_step,1774931812.7597513,1774931813.185902,426.151,10191.3,16540.0
1,94,data_transfer,1774931813.2187822,1774931813.2192595,0.477,10200.5,16540.0
1,94,forward,1774931813.2225032,1774931813.3712006,148.697,11583.8,16540.0
1,94,backward,1774931813.3747227,1774931813.4740124,99.290,12772.7,16540.0
1,94,ema_update,1774931813.58591,1774931813.6129348,27.025,10200.5,16540.0
1,94,optimizer_step,1774931813.477593,1774931813.616639,139.046,10200.5,16540.0
1,94,total_step,1774931813.2187703,1774931813.6197028,400.933,10191.3,16540.0
1,95,data_transfer,1774931813.6513813,1774931813.6518497,0.468,10200.5,16540.0
1,95,forward,1774931813.6549938,1774931813.8131707,158.177,12248.2,16540.0
1,95,backward,1774931813.816773,1774931813.942254,125.481,12766.8,16540.0
1,95,ema_update,1774931814.0552187,1774931814.082245,27.026,10200.5,16540.0
1,95,optimizer_step,1774931813.9469914,1774931814.0857108,138.719,10200.5,16540.0
1,95,total_step,1774931813.6513689,1774931814.0890222,437.653,10191.3,16540.0
1,96,data_transfer,1774931814.1191132,1774931814.1195893,0.476,10200.5,16540.0
1,96,forward,1774931814.1229618,1774931814.2974226,174.461,12743.3,16540.0
1,96,backward,1774931814.3007212,1774931814.4521883,151.467,12790.6,16540.0
1,96,ema_update,1774931814.5642092,1774931814.5912201,27.011,10200.5,16540.0
1,96,optimizer_step,1774931814.4558094,1774931814.594944,139.135,10200.5,16540.0
1,96,total_step,1774931814.1191015,1774931814.5985336,479.432,10191.3,16540.0
1,97,data_transfer,1774931814.627994,1774931814.6284688,0.475,10200.5,16540.0
1,97,forward,1774931814.6314013,1774931814.773391,141.990,11436.2,16540.0
1,97,backward,1774931814.7766783,1774931814.868675,91.997,12772.6,16540.0
1,97,ema_update,1774931814.980577,1774931815.0076492,27.072,10200.5,16540.0
1,97,optimizer_step,1774931814.8723247,1774931815.0107865,138.462,10200.5,16540.0
1,97,total_step,1774931814.6279817,1774931815.0136845,385.703,10191.3,16540.0
1,98,data_transfer,1774931815.0434253,1774931815.0438986,0.473,10200.5,16540.0
