epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
0,168,data_transfer,1773940891.381626,1773940891.3825028,0.877,10210.7,22188.0
0,168,forward,1773940891.3843827,1773940891.6777449,293.362,14215.4,22188.0
0,168,backward,1773940891.679421,1773940891.8738232,194.402,12779.8,22188.0
0,168,ema_update,1773940891.984019,1773940892.011073,27.054,10210.7,22188.0
0,168,optimizer_step,1773940891.984019,1773940892.013082,29.063,10210.7,22188.0
0,168,total_step,1773940891.3816156,1773940892.0150385,633.423,10192.3,22188.0
0,169,data_transfer,1773940892.056929,1773940892.0577793,0.850,10210.7,22188.0
0,169,forward,1773940892.0597575,1773940892.3231032,263.346,12951.1,22188.0
0,169,backward,1773940892.3248549,1773940892.4736147,148.760,12779.6,22188.0
0,169,ema_update,1773940892.5837858,1773940892.610881,27.095,10210.7,22188.0
0,169,optimizer_step,1773940892.5837858,1773940892.612792,29.006,10210.7,22188.0
0,169,total_step,1773940892.0569196,1773940892.614868,557.948,10192.3,22188.0
0,170,data_transfer,1773940892.6593726,1773940892.66023,0.857,10210.7,22188.0
0,170,forward,1773940892.6621354,1773940892.9940047,331.869,16140.4,22188.0
0,170,backward,1773940892.99602,1773940893.2795498,283.530,12776.4,22188.0
0,170,ema_update,1773940893.389649,1773940893.4166746,27.026,10210.7,22188.0
0,170,optimizer_step,1773940893.389649,1773940893.4453115,55.663,10210.7,22188.0
0,170,total_step,1773940892.6593623,1773940893.4477265,788.364,10192.3,22188.0
0,171,data_transfer,1773940893.5114667,1773940893.5123253,0.859,10210.7,22188.0
0,171,forward,1773940893.514246,1773940893.7519834,237.737,11835.0,22188.0
0,171,backward,1773940893.7543383,1773940893.8551774,100.839,12777.8,22188.0
0,171,ema_update,1773940893.9653673,1773940893.9925108,27.143,10210.7,22188.0
0,171,optimizer_step,1773940893.9653673,1773940893.9944158,29.048,10210.7,22188.0
0,171,total_step,1773940893.511457,1773940893.9964924,485.035,10192.3,22188.0
0,172,data_transfer,1773940894.0432625,1773940894.0441363,0.874,10210.7,22188.0
0,172,forward,1773940894.0459418,1773940894.38351,337.568,16089.6,22188.0
0,172,backward,1773940894.3852077,1773940894.666143,280.935,12776.7,22188.0
0,172,ema_update,1773940894.7766967,1773940894.803812,27.115,10210.7,22188.0
0,172,optimizer_step,1773940894.7766967,1773940894.805644,28.947,10210.7,22188.0
0,172,total_step,1773940894.0432527,1773940894.8079689,764.716,10192.3,22188.0
0,173,data_transfer,1773940894.8635976,1773940894.864461,0.863,10210.7,22188.0
0,173,forward,1773940894.86632,1773940895.1502328,283.913,13840.5,22188.0
0,173,backward,1773940895.152182,1773940895.3288581,176.676,12788.7,22188.0
0,173,ema_update,1773940895.4388928,1773940895.4660094,27.117,10210.7,22188.0
0,173,optimizer_step,1773940895.4388928,1773940895.488062,49.169,10210.7,22188.0
0,173,total_step,1773940894.8635874,1773940895.521806,658.219,10192.3,22188.0
0,174,data_transfer,1773940895.5670154,1773940895.5678878,0.872,10210.7,22188.0
0,174,forward,1773940895.5696192,1773940895.8798301,310.211,15017.4,22188.0
0,174,backward,1773940895.8819742,1773940896.1053998,223.426,12779.4,22188.0
0,174,ema_update,1773940896.215624,1773940896.2427468,27.123,10210.7,22188.0
0,174,optimizer_step,1773940896.215624,1773940896.2447155,29.091,10210.7,22188.0
0,174,total_step,1773940895.5670056,1773940896.2466545,679.649,10192.3,22188.0
0,175,data_transfer,1773940896.297276,1773940896.2981446,0.869,10210.7,22188.0
0,175,forward,1773940896.299951,1773940896.5816712,281.720,14036.9,22188.0
0,175,backward,1773940896.5838177,1773940896.7695389,185.721,12777.6,22188.0
0,175,ema_update,1773940896.8800588,1773940896.9071808,27.122,10210.7,22188.0
0,175,optimizer_step,1773940896.8800588,1773940896.9089422,28.883,10210.7,22188.0
0,175,total_step,1773940896.2972662,1773940896.910966,613.700,10192.3,22188.0
0,176,data_transfer,1773940896.9608643,1773940896.9617271,0.863,10210.7,22188.0
0,176,forward,1773940896.9635663,1773940897.2545307,290.964,14094.9,22188.0
0,176,backward,1773940897.2564726,1773940897.453506,197.033,12788.0,22188.0
0,176,ema_update,1773940897.5640116,1773940897.5911405,27.129,10210.7,22188.0
0,176,optimizer_step,1773940897.5640116,1773940897.5929902,28.979,10210.7,22188.0
0,176,total_step,1773940896.960854,1773940897.5950215,634.167,10192.3,22188.0
0,177,data_transfer,1773940897.644707,1773940897.6455953,0.888,10210.7,22188.0
0,177,forward,1773940897.6472626,1773940897.9048603,257.598,12577.4,22188.0
0,177,backward,1773940897.9075627,1773940898.0401258,132.563,12780.7,22188.0
0,177,ema_update,1773940898.1501353,1773940898.1772645,27.129,10210.7,22188.0
0,177,optimizer_step,1773940898.1501353,1773940898.1794407,29.305,10210.7,22188.0
0,177,total_step,1773940897.6446972,1773940898.1815412,536.844,10192.3,22188.0
0,178,data_transfer,1773940898.229345,1773940898.2302227,0.878,10210.7,22188.0
0,178,forward,1773940898.2319067,1773940898.5153592,283.453,13856.3,22188.0
0,178,backward,1773940898.517301,1773940898.699904,182.603,12784.9,22188.0
0,178,ema_update,1773940898.8106341,1773940898.8376353,27.001,10210.7,22188.0
0,178,optimizer_step,1773940898.8106341,1773940898.8394816,28.847,10210.7,22188.0
0,178,total_step,1773940898.2293348,1773940898.8415709,612.236,10192.3,22188.0
0,179,data_transfer,1773940898.9133215,1773940898.9141865,0.865,10210.7,22188.0
0,179,forward,1773940898.9159832,1773940899.1683042,252.321,12394.6,22188.0
0,179,backward,1773940899.1701028,1773940899.2912583,121.156,12777.8,22188.0
0,179,ema_update,1773940899.4015002,1773940899.4286072,27.107,10210.7,22188.0
0,179,optimizer_step,1773940899.4015002,1773940899.43056,29.060,10210.7,22188.0
0,179,total_step,1773940898.913312,1773940899.432797,519.485,10192.3,22188.0
0,180,data_transfer,1773940899.4785297,1773940899.4793901,0.860,10210.7,22188.0
0,180,forward,1773940899.4810882,1773940899.762998,281.910,13844.4,22188.0
0,180,backward,1773940899.7650774,1773940899.942596,177.519,12788.8,22188.0
0,180,ema_update,1773940900.0529497,1773940900.0800664,27.117,10210.7,22188.0
0,180,optimizer_step,1773940900.0529497,1773940900.082081,29.131,10210.7,22188.0
0,180,total_step,1773940899.47852,1773940900.0841775,605.658,10192.3,22188.0
0,181,data_transfer,1773940900.1352422,1773940900.13611,0.868,10210.7,22188.0
0,181,forward,1773940900.1380641,1773940900.4684477,330.384,15910.6,22188.0
0,181,backward,1773940900.4703467,1773940900.7388296,268.483,12776.1,22188.0
0,181,ema_update,1773940900.8487632,1773940900.875821,27.058,10210.7,22188.0
0,181,optimizer_step,1773940900.8487632,1773940900.877606,28.843,10210.7,22188.0
0,181,total_step,1773940900.1352303,1773940900.8795369,744.307,10192.3,22188.0
0,182,data_transfer,1773940900.9272387,1773940900.9280903,0.852,10210.7,22188.0
0,182,forward,1773940900.92986,1773940901.241412,311.552,15163.3,22188.0
0,182,backward,1773940901.2432883,1773940901.4791832,235.895,12779.3,22188.0
0,182,ema_update,1773940901.5890863,1773940901.6161175,27.031,10210.7,22188.0
0,182,optimizer_step,1773940901.5890863,1773940901.618009,28.923,10210.7,22188.0
0,182,total_step,1773940900.927229,1773940901.6199725,692.744,10192.3,22188.0
0,183,data_transfer,1773940901.663293,1773940901.6641452,0.852,10210.7,22188.0
0,183,forward,1773940901.6657877,1773940901.9337387,267.951,13045.5,22188.0
0,183,backward,1773940901.9389498,1773940902.0896525,150.703,12781.6,22188.0
0,183,ema_update,1773940902.1997266,1773940902.2267962,27.070,10210.7,22188.0
0,183,optimizer_step,1773940902.1997266,1773940902.2287788,29.052,10210.7,22188.0
0,183,total_step,1773940901.6632829,1773940902.2308254,567.543,10192.3,22188.0
0,184,data_transfer,1773940902.2734685,1773940902.2743206,0.852,10210.7,22188.0
0,184,forward,1773940902.2763317,1773940902.5530488,276.717,13442.2,22188.0
0,184,backward,1773940902.5547736,1773940902.724775,170.002,12775.1,22188.0
0,184,ema_update,1773940902.8349688,1773940902.8620617,27.093,10210.7,22188.0
0,184,optimizer_step,1773940902.8349688,1773940902.8641226,29.154,10210.7,22188.0
0,184,total_step,1773940902.273458,1773940902.866298,592.840,10192.3,22188.0
0,185,data_transfer,1773940902.909642,1773940902.9104958,0.854,10210.7,22188.0
0,185,forward,1773940902.9122374,1773940903.1943622,282.125,13840.5,22188.0
0,185,backward,1773940903.1966424,1773940903.373328,176.686,12788.7,22188.0
0,185,ema_update,1773940903.4835136,1773940903.5105753,27.062,10210.7,22188.0
0,185,optimizer_step,1773940903.4835136,1773940903.5391028,55.589,10210.7,22188.0
0,185,total_step,1773940902.909632,1773940903.5415018,631.870,10192.3,22188.0
0,186,data_transfer,1773940903.5835633,1773940903.584419,0.856,10210.7,22188.0
0,186,forward,1773940903.5867095,1773940903.867106,280.396,13840.5,22188.0
0,186,backward,1773940903.8691185,1773940904.0455577,176.439,12788.7,22188.0
0,186,ema_update,1773940904.155453,1773940904.1824658,27.013,10210.7,22188.0
0,186,optimizer_step,1773940904.155453,1773940904.1844368,28.984,10210.7,22188.0
0,186,total_step,1773940903.5835533,1773940904.1866052,603.052,10192.3,22188.0
0,187,data_transfer,1773940904.2308803,1773940904.231733,0.853,10210.7,22188.0
0,187,forward,1773940904.2336867,1773940904.5123181,278.631,13685.5,22188.0
0,187,backward,1773940904.514112,1773940904.683635,169.523,12787.7,22188.0
0,187,ema_update,1773940904.7940779,1773940904.8211284,27.050,10210.7,22188.0
0,187,optimizer_step,1773940904.7940779,1773940904.8234317,29.354,10210.7,22188.0
0,187,total_step,1773940904.2308707,1773940904.8255122,594.641,10192.3,22188.0
0,188,data_transfer,1773940904.867259,1773940904.8681214,0.862,10210.7,22188.0
0,188,forward,1773940904.8699436,1773940905.1521883,282.245,13881.5,22188.0
0,188,backward,1773940905.1538198,1773940905.3322895,178.470,12782.5,22188.0
0,188,ema_update,1773940905.442491,1773940905.469574,27.083,10210.7,22188.0
0,188,optimizer_step,1773940905.442491,1773940905.4716828,29.192,10210.7,22188.0
0,188,total_step,1773940904.8672495,1773940905.4738522,606.603,10192.3,22188.0
0,189,data_transfer,1773940905.5175793,1773940905.5184448,0.865,10210.7,22188.0
0,189,forward,1773940905.5202973,1773940905.806835,286.538,13855.7,22188.0
0,189,backward,1773940905.808701,1773940905.992009,183.308,12797.4,22188.0
0,189,ema_update,1773940906.10215,1773940906.129222,27.072,10210.7,22188.0
0,189,optimizer_step,1773940906.10215,1773940906.131035,28.885,10210.7,22188.0
0,189,total_step,1773940905.5175695,1773940906.1331038,615.534,10192.3,22188.0
0,190,data_transfer,1773940906.1832747,1773940906.1841342,0.859,10210.7,22188.0
0,190,forward,1773940906.185756,1773940906.49483,309.074,15043.9,22188.0
0,190,backward,1773940906.4967797,1773940906.7221935,225.414,12777.8,22188.0
0,190,ema_update,1773940906.8323774,1773940906.859409,27.032,10210.7,22188.0
0,190,optimizer_step,1773940906.8323774,1773940906.8613672,28.990,10210.7,22188.0
0,190,total_step,1773940906.183265,1773940906.8637378,680.473,10192.3,22188.0
0,191,data_transfer,1773940906.9062052,1773940906.907055,0.850,10210.7,22188.0
0,191,forward,1773940906.9088778,1773940907.1704876,261.610,12882.0,22188.0
0,191,backward,1773940907.1722791,1773940907.3160043,143.725,12782.8,22188.0
0,191,ema_update,1773940907.4262264,1773940907.4532626,27.036,10210.7,22188.0
0,191,optimizer_step,1773940907.4262264,1773940907.455209,28.983,10210.7,22188.0
0,191,total_step,1773940906.9061952,1773940907.4571912,550.996,10192.3,22188.0
0,192,data_transfer,1773940907.4975207,1773940907.498414,0.893,10210.7,22188.0
0,192,forward,1773940907.5002697,1773940907.7900538,289.784,14206.8,22188.0
0,192,backward,1773940907.7919471,1773940907.987142,195.195,12778.6,22188.0
0,192,ema_update,1773940908.09749,1773940908.1245337,27.044,10210.7,22188.0
0,192,optimizer_step,1773940908.09749,1773940908.126613,29.123,10210.7,22188.0
0,192,total_step,1773940907.4975104,1773940908.128659,631.149,10192.3,22188.0
0,193,data_transfer,1773940908.1690235,1773940908.1698837,0.860,10210.7,22188.0
0,193,forward,1773940908.171773,1773940908.48155,309.777,14929.7,22188.0
0,193,backward,1773940908.4837732,1773940908.7029178,219.145,12777.9,22188.0
0,193,ema_update,1773940908.8132906,1773940908.840374,27.083,10210.7,22188.0
0,193,optimizer_step,1773940908.8132906,1773940908.84218,28.889,10210.7,22188.0
0,193,total_step,1773940908.1690135,1773940908.844346,675.333,10192.3,22188.0
0,194,data_transfer,1773940908.8835313,1773940908.884392,0.861,10210.7,22188.0
0,194,forward,1773940908.8861756,1773940909.1802998,294.124,14342.0,22188.0
0,194,backward,1773940909.1820347,1773940909.3854012,203.367,12778.1,22188.0
0,194,ema_update,1773940909.4957101,1773940909.5227664,27.056,10210.7,22188.0
0,194,optimizer_step,1773940909.4957101,1773940909.5250115,29.301,10210.7,22188.0
0,194,total_step,1773940908.8835218,1773940909.5274837,643.962,10192.3,22188.0
0,195,data_transfer,1773940909.5677269,1773940909.5685842,0.857,10210.7,22188.0
0,195,forward,1773940909.5704575,1773940909.8801763,309.719,15011.5,22188.0
0,195,backward,1773940909.8818514,1773940910.1071184,225.267,12778.3,22188.0
0,195,ema_update,1773940910.2173095,1773940910.2444022,27.093,10210.7,22188.0
0,195,optimizer_step,1773940910.2173095,1773940910.2457943,28.485,10210.7,22188.0
0,195,total_step,1773940909.5677166,1773940910.2477496,680.033,10192.3,22188.0
0,196,data_transfer,1773940910.2906985,1773940910.2915702,0.872,10210.7,22188.0
0,196,forward,1773940910.2933414,1773940910.5417547,248.413,12493.0,22188.0
0,196,backward,1773940910.5437658,1773940910.668526,124.760,12783.0,22188.0
0,196,ema_update,1773940910.7784479,1773940910.8055372,27.089,10210.7,22188.0
0,196,optimizer_step,1773940910.7784479,1773940910.8071334,28.686,10210.7,22188.0
0,196,total_step,1773940910.2906885,1773940910.8090696,518.381,10192.3,22188.0
0,197,data_transfer,1773940910.8635373,1773940910.8644066,0.869,10210.7,22188.0
0,197,forward,1773940910.8661401,1773940911.1434033,277.263,13760.5,22188.0
0,197,backward,1773940911.1454153,1773940911.3195863,174.171,12789.0,22188.0
0,197,ema_update,1773940911.4299943,1773940911.4570668,27.072,10210.7,22188.0
0,197,optimizer_step,1773940911.4299943,1773940911.4588661,28.872,10210.7,22188.0
0,197,total_step,1773940910.8635275,1773940911.4607787,597.251,10192.3,22188.0
0,198,data_transfer,1773940911.501875,1773940911.502733,0.858,10210.7,22188.0
0,198,forward,1773940911.5044243,1773940911.7672923,262.868,12729.4,22188.0
0,198,backward,1773940911.7692547,1773940911.9071991,137.944,12790.2,22188.0
0,198,ema_update,1773940912.0168333,1773940912.0439055,27.072,10210.7,22188.0
0,198,optimizer_step,1773940912.0168333,1773940912.0457604,28.927,10210.7,22188.0
0,198,total_step,1773940911.5018651,1773940912.0478225,545.957,10192.3,22188.0
0,199,data_transfer,1773940912.0899863,1773940912.09085,0.864,10210.7,22188.0
0,199,forward,1773940912.0926604,1773940912.4219558,329.295,15840.2,22188.0
0,199,backward,1773940912.4235399,1773940912.688421,264.881,12772.7,22188.0
0,199,ema_update,1773940912.7983735,1773940912.8254004,27.027,10210.7,22188.0
0,199,optimizer_step,1773940912.7983735,1773940912.8275142,29.141,10210.7,22188.0
0,199,total_step,1773940912.0899765,1773940912.8297503,739.774,10192.3,22188.0
0,200,data_transfer,1773940912.876451,1773940912.877318,0.867,10210.7,22188.0
0,200,forward,1773940912.8792462,1773940913.1319115,252.665,12398.3,22188.0
0,200,backward,1773940913.1340013,1773940913.2592251,125.224,12783.6,22188.0
0,200,ema_update,1773940913.3696115,1773940913.3966348,27.023,10210.7,22188.0
0,200,optimizer_step,1773940913.3696115,1773940913.3982987,28.687,10210.7,22188.0
0,200,total_step,1773940912.876441,1773940913.4000542,523.613,10192.3,22188.0
0,201,data_transfer,1773940913.4493117,1773940913.4501586,0.847,10210.7,22188.0
0,201,forward,1773940913.4520257,1773940913.7345579,282.532,13890.1,22188.0
0,201,backward,1773940913.7365122,1773940913.9151986,178.686,12775.8,22188.0
0,201,ema_update,1773940914.025058,1773940914.0520952,27.037,10210.7,22188.0
0,201,optimizer_step,1773940914.025058,1773940914.054055,28.997,10210.7,22188.0
0,201,total_step,1773940913.449302,1773940914.0563784,607.076,10192.3,22188.0
0,202,data_transfer,1773940914.0960174,1773940914.0968752,0.858,10210.7,22188.0
0,202,forward,1773940914.0986807,1773940914.413637,314.956,15172.6,22188.0
0,202,backward,1773940914.4152894,1773940914.6501267,234.837,12779.1,22188.0
0,202,ema_update,1773940914.7601807,1773940914.7874472,27.267,10210.7,22188.0
0,202,optimizer_step,1773940914.7601807,1773940914.7889705,28.790,10210.7,22188.0
0,202,total_step,1773940914.0960073,1773940914.7911565,695.149,10192.3,22188.0
0,203,data_transfer,1773940914.8562603,1773940914.8571057,0.845,10210.7,22188.0
0,203,forward,1773940914.8588548,1773940915.1625082,303.653,14862.6,22188.0
0,203,backward,1773940915.1647732,1773940915.3768966,212.123,12780.6,22188.0
0,203,ema_update,1773940915.4871817,1773940915.5142057,27.024,10210.7,22188.0
0,203,optimizer_step,1773940915.4871817,1773940915.5161297,28.948,10210.7,22188.0
0,203,total_step,1773940914.8562508,1773940915.5180762,661.825,10192.3,22188.0
0,204,data_transfer,1773940915.55953,1773940915.560386,0.856,10210.7,22188.0
0,204,forward,1773940915.5620947,1773940915.8240008,261.906,12960.3,22188.0
0,204,backward,1773940915.82569,1773940915.9752953,149.605,12782.8,22188.0
0,204,ema_update,1773940916.0852826,1773940916.1123714,27.089,10210.7,22188.0
0,204,optimizer_step,1773940916.0852826,1773940916.1141863,28.904,10210.7,22188.0
0,204,total_step,1773940915.5595202,1773940916.1163242,556.804,10192.3,22188.0
0,205,data_transfer,1773940916.1647303,1773940916.1656032,0.873,10210.7,22188.0
0,205,forward,1773940916.1673262,1773940916.4063222,238.996,11970.8,22188.0
0,205,backward,1773940916.408337,1773940916.518615,110.278,12776.6,22188.0
0,205,ema_update,1773940916.6288896,1773940916.655961,27.071,10210.7,22188.0
0,205,optimizer_step,1773940916.6288896,1773940916.657771,28.882,10210.7,22188.0
0,205,total_step,1773940916.1647205,1773940916.6597729,495.052,10192.3,22188.0
0,206,data_transfer,1773940916.705973,1773940916.7068267,0.854,10210.7,22188.0
0,206,forward,1773940916.7083387,1773940917.0182517,309.913,15109.9,22188.0
