epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
2,220,data_transfer,1774931557.6504474,1774931557.6509202,0.473,10203.4,16504.0
2,220,forward,1774931557.6536572,1774931557.8295064,175.849,12940.1,16504.0
2,220,backward,1774931557.832939,1774931557.9924948,159.556,12785.3,16504.0
2,220,ema_update,1774931558.105026,1774931558.1320379,27.012,10203.4,16504.0
2,220,optimizer_step,1774931557.9966195,1774931558.1358702,139.251,10203.4,16504.0
2,220,total_step,1774931557.6504352,1774931558.1397963,489.361,10194.2,16504.0
2,221,data_transfer,1774931558.2089238,1774931558.2094085,0.485,10203.4,16504.0
2,221,forward,1774931558.2121496,1774931558.3706188,158.469,12110.2,16504.0
2,221,backward,1774931558.3741484,1774931558.498567,124.419,12769.0,16504.0
2,221,ema_update,1774931558.6101146,1774931558.637084,26.969,10203.4,16504.0
2,221,optimizer_step,1774931558.5019774,1774931558.640454,138.477,10203.4,16504.0
2,221,total_step,1774931558.2088902,1774931558.6442401,435.350,10194.2,16504.0
2,222,data_transfer,1774931558.6768064,1774931558.6772857,0.479,10203.4,16504.0
2,222,forward,1774931558.6802847,1774931558.8701537,189.869,13435.1,16504.0
2,222,backward,1774931558.8741555,1774931559.0522103,178.055,12782.1,16504.0
2,222,ema_update,1774931559.1639473,1774931559.1909037,26.956,10203.4,16504.0
2,222,optimizer_step,1774931559.0557003,1774931559.1948948,139.194,10203.4,16504.0
2,222,total_step,1774931558.6767938,1774931559.1983504,521.557,10194.2,16504.0
2,223,data_transfer,1774931559.2298677,1774931559.2303412,0.473,10203.4,16504.0
2,223,forward,1774931559.2332659,1774931559.3881078,154.842,12101.0,16504.0
2,223,backward,1774931559.3922575,1774931559.5154326,123.175,12771.6,16504.0
2,223,ema_update,1774931559.6272275,1774931559.6542134,26.986,10203.4,16504.0
2,223,optimizer_step,1774931559.5190198,1774931559.657702,138.682,10203.4,16504.0
2,223,total_step,1774931559.229855,1774931559.6615405,431.685,10194.2,16504.0
2,224,data_transfer,1774931559.700112,1774931559.7005923,0.480,10203.4,16504.0
2,224,forward,1774931559.7037125,1774931559.8746817,170.969,12586.1,16504.0
2,224,backward,1774931559.8781962,1774931560.0227437,144.547,12768.6,16504.0
2,224,ema_update,1774931560.13549,1774931560.1624398,26.950,10203.4,16504.0
2,224,optimizer_step,1774931560.0269608,1774931560.1659443,138.983,10203.4,16504.0
2,224,total_step,1774931559.7000985,1774931560.1691737,469.075,10194.2,16504.0
2,225,data_transfer,1774931560.1974378,1774931560.197912,0.474,10203.4,16504.0
2,225,forward,1774931560.2009914,1774931560.3407195,139.728,11493.4,16504.0
2,225,backward,1774931560.3444965,1774931560.4381943,93.698,12773.4,16504.0
2,225,ema_update,1774931560.5503867,1774931560.5773315,26.945,10203.4,16504.0
2,225,optimizer_step,1774931560.442133,1774931560.5806036,138.471,10203.4,16504.0
2,225,total_step,1774931560.1974247,1774931560.5838678,386.443,10194.2,16504.0
2,226,data_transfer,1774931560.6157467,1774931560.6162248,0.478,10203.4,16504.0
2,226,forward,1774931560.6194043,1774931560.771537,152.133,12053.1,16504.0
2,226,backward,1774931560.7743268,1774931560.8955262,121.199,12772.9,16504.0
2,226,ema_update,1774931561.00718,1774931561.034155,26.975,10203.4,16504.0
2,226,optimizer_step,1774931560.8989093,1774931561.0377834,138.874,10203.4,16504.0
2,226,total_step,1774931560.6157346,1774931561.0411541,425.420,10194.2,16504.0
2,227,data_transfer,1774931561.072721,1774931561.0731957,0.475,10203.4,16504.0
2,227,forward,1774931561.076247,1774931561.2425392,166.292,12640.1,16504.0
2,227,backward,1774931561.2452834,1774931561.3862052,140.922,12769.8,16504.0
2,227,ema_update,1774931561.4982803,1774931561.5252566,26.976,10203.4,16504.0
2,227,optimizer_step,1774931561.390172,1774931561.5301545,139.982,10203.4,16504.0
2,227,total_step,1774931561.0727086,1774931561.533149,460.440,10194.2,16504.0
2,228,data_transfer,1774931561.5660896,1774931561.5665636,0.474,10203.4,16504.0
2,228,forward,1774931561.5694966,1774931561.725824,156.327,11995.4,16504.0
2,228,backward,1774931561.7290792,1774931561.8496478,120.569,12771.8,16504.0
2,228,ema_update,1774931561.961371,1774931561.988321,26.950,10203.4,16504.0
2,228,optimizer_step,1774931561.853166,1774931561.9922302,139.064,10203.4,16504.0
2,228,total_step,1774931561.5660768,1774931561.9956458,429.569,10194.2,16504.0
2,229,data_transfer,1774931562.0319943,1774931562.032468,0.474,10203.4,16504.0
2,229,forward,1774931562.0354438,1774931562.2108412,175.397,12936.9,16504.0
2,229,backward,1774931562.21454,1774931562.3737528,159.213,12782.3,16504.0
2,229,ema_update,1774931562.4855623,1774931562.5125349,26.973,10203.4,16504.0
2,229,optimizer_step,1774931562.377193,1774931562.5157855,138.592,10203.4,16504.0
2,229,total_step,1774931562.0319822,1774931562.5196428,487.661,10194.2,16504.0
2,230,data_transfer,1774931562.5530362,1774931562.5535202,0.484,10203.4,16504.0
2,230,forward,1774931562.5564466,1774931562.7008452,144.399,11491.8,16504.0
2,230,backward,1774931562.704383,1774931562.7969372,92.554,12769.8,16504.0
2,230,ema_update,1774931562.9079394,1774931562.9348972,26.958,10203.4,16504.0
2,230,optimizer_step,1774931562.7997768,1774931562.9388676,139.091,10203.4,16504.0
2,230,total_step,1774931562.5530233,1774931562.9422727,389.249,10194.2,16504.0
2,231,data_transfer,1774931563.0385485,1774931563.0390308,0.482,10203.4,16504.0
2,231,forward,1774931563.042356,1774931563.2310565,188.700,13374.8,16504.0
2,231,backward,1774931563.2346184,1774931563.4056022,170.984,12786.2,16504.0
2,231,ema_update,1774931563.517822,1774931563.5450237,27.202,10203.4,16504.0
2,231,optimizer_step,1774931563.4092662,1774931563.5493312,140.065,10203.4,16504.0
2,231,total_step,1774931563.0385346,1774931563.5531456,514.611,10194.2,16504.0
2,232,data_transfer,1774931563.5845954,1774931563.5850716,0.476,10203.4,16504.0
2,232,forward,1774931563.5882063,1774931563.7528775,164.671,12639.0,16504.0
2,232,backward,1774931563.7566752,1774931563.8965027,139.827,12769.7,16504.0
2,232,ema_update,1774931564.0095875,1774931564.0365663,26.979,10203.4,16504.0
2,232,optimizer_step,1774931563.900814,1774931564.040071,139.257,10203.4,16504.0
2,232,total_step,1774931563.5845833,1774931564.043583,459.000,10194.2,16504.0
2,233,data_transfer,1774931564.0741174,1774931564.074599,0.482,10203.4,16504.0
2,233,forward,1774931564.0774534,1774931564.24284,165.387,12607.8,16504.0
2,233,backward,1774931564.2464175,1774931564.386132,139.714,12773.1,16504.0
2,233,ema_update,1774931564.497967,1774931564.524942,26.975,10203.4,16504.0
2,233,optimizer_step,1774931564.389588,1774931564.5288868,139.299,10203.4,16504.0
2,233,total_step,1774931564.0741045,1774931564.532241,458.137,10194.2,16504.0
2,234,data_transfer,1774931564.5781105,1774931564.5785863,0.476,10203.4,16504.0
2,234,forward,1774931564.5815089,1774931564.759817,178.308,12887.1,16504.0
2,234,backward,1774931564.7643023,1774931564.9196343,155.332,12793.0,16504.0
2,234,ema_update,1774931565.0315883,1774931565.0585835,26.995,10203.4,16504.0
2,234,optimizer_step,1774931564.9233577,1774931565.0621698,138.812,10203.4,16504.0
2,234,total_step,1774931564.578098,1774931565.065003,486.905,10194.2,16504.0
2,235,data_transfer,1774931565.095812,1774931565.096281,0.469,10203.4,16504.0
2,235,forward,1774931565.0991664,1774931565.2459116,146.745,11552.2,16504.0
2,235,backward,1774931565.2497911,1774931565.3494933,99.702,12767.1,16504.0
2,235,ema_update,1774931565.4615524,1774931565.4885037,26.951,10203.4,16504.0
2,235,optimizer_step,1774931565.3529594,1774931565.4929073,139.948,10203.4,16504.0
2,235,total_step,1774931565.0957992,1774931565.4965963,400.797,10194.2,16504.0
2,236,data_transfer,1774931565.534365,1774931565.5348392,0.474,10203.4,16504.0
2,236,forward,1774931565.5379424,1774931565.6929383,154.996,11986.7,16504.0
2,236,backward,1774931565.6961575,1774931565.810681,114.524,12772.8,16504.0
2,236,ema_update,1774931565.9224942,1774931565.9494638,26.970,10203.4,16504.0
2,236,optimizer_step,1774931565.8142023,1774931565.9529176,138.715,10203.4,16504.0
2,236,total_step,1774931565.5343533,1774931565.956241,421.888,10194.2,16504.0
2,237,data_transfer,1774931565.9898467,1774931565.9903238,0.477,10203.4,16504.0
2,237,forward,1774931565.9934633,1774931566.141848,148.385,11632.6,16504.0
2,237,backward,1774931566.145378,1774931566.2449377,99.560,12770.4,16504.0
2,237,ema_update,1774931566.3566792,1774931566.3836534,26.974,10203.4,16504.0
2,237,optimizer_step,1774931566.248379,1774931566.3870082,138.629,10203.4,16504.0
2,237,total_step,1774931565.9898343,1774931566.3904014,400.567,10194.2,16504.0
2,238,data_transfer,1774931566.4242592,1774931566.424732,0.473,10203.4,16504.0
2,238,forward,1774931566.427948,1774931566.5730085,145.061,11591.8,16504.0
2,238,backward,1774931566.5762367,1774931566.675303,99.066,12771.4,16504.0
2,238,ema_update,1774931566.7874238,1774931566.8144174,26.994,10203.4,16504.0
2,238,optimizer_step,1774931566.6788611,1774931566.8171453,138.284,10203.4,16504.0
2,238,total_step,1774931566.4242465,1774931566.8202863,396.040,10194.2,16504.0
2,239,data_transfer,1774931566.8512661,1774931566.8517396,0.473,10203.4,16504.0
2,239,forward,1774931566.8547843,1774931567.0379858,183.202,13348.0,16504.0
2,239,backward,1774931567.0414603,1774931567.2153742,173.914,12789.1,16504.0
2,239,ema_update,1774931567.327075,1774931567.3540447,26.970,10203.4,16504.0
2,239,optimizer_step,1774931567.218901,1774931567.357358,138.457,10203.4,16504.0
2,239,total_step,1774931566.8512535,1774931567.361219,509.965,10194.2,16504.0
2,240,data_transfer,1774931567.3933833,1774931567.3938603,0.477,10203.4,16504.0
2,240,forward,1774931567.3968349,1774931567.5384693,141.634,11353.4,16504.0
2,240,backward,1774931567.541986,1774931567.630134,88.148,12772.1,16504.0
2,240,ema_update,1774931567.7428677,1774931567.7697964,26.929,10203.4,16504.0
2,240,optimizer_step,1774931567.6347234,1774931567.7752762,140.553,10203.4,16504.0
2,240,total_step,1774931567.3933706,1774931567.7784352,385.065,10194.2,16504.0
2,241,data_transfer,1774931567.8105977,1774931567.8110762,0.479,10203.4,16504.0
2,241,forward,1774931567.8144634,1774931567.9976742,183.211,13087.8,16504.0
2,241,backward,1774931568.0012043,1774931568.1680884,166.884,12773.5,16504.0
2,241,ema_update,1774931568.2797287,1774931568.306692,26.963,10203.4,16504.0
2,241,optimizer_step,1774931568.1713753,1774931568.3095875,138.212,10203.4,16504.0
2,241,total_step,1774931567.8105853,1774931568.3133767,502.791,10194.2,16504.0
2,242,data_transfer,1774931568.3390834,1774931568.3395617,0.478,10203.4,16504.0
2,242,forward,1774931568.3431957,1774931568.516195,172.999,12735.8,16504.0
2,242,backward,1774931568.5197263,1774931568.6701095,150.383,12784.6,16504.0
2,242,ema_update,1774931568.7832887,1774931568.8102553,26.967,10203.4,16504.0
2,242,optimizer_step,1774931568.6751487,1774931568.8138115,138.663,10203.4,16504.0
2,242,total_step,1774931568.3390713,1774931568.8174644,478.393,10194.2,16504.0
2,243,data_transfer,1774931568.8450685,1774931568.8455484,0.480,10203.4,16504.0
2,243,forward,1774931568.8483984,1774931568.9931543,144.756,11493.4,16504.0
2,243,backward,1774931568.9969268,1774931569.0914905,94.564,12773.4,16504.0
2,243,ema_update,1774931569.2033584,1774931569.2303603,27.002,10203.4,16504.0
2,243,optimizer_step,1774931569.095096,1774931569.2338662,138.770,10203.4,16504.0
2,243,total_step,1774931568.845056,1774931569.2369893,391.933,10194.2,16504.0
2,244,data_transfer,1774931569.2721586,1774931569.2726402,0.482,10203.4,16504.0
2,244,forward,1774931569.2759724,1774931569.4498265,173.854,12747.4,16504.0
2,244,backward,1774931569.4539075,1774931569.6062505,152.343,12787.6,16504.0
2,244,ema_update,1774931569.718047,1774931569.7449994,26.953,10203.4,16504.0
2,244,optimizer_step,1774931569.6098313,1774931569.748574,138.743,10203.4,16504.0
2,244,total_step,1774931569.2721443,1774931569.7521274,479.983,10194.2,16504.0
2,245,data_transfer,1774931569.784398,1774931569.7848704,0.472,10203.4,16504.0
2,245,forward,1774931569.7879968,1774931569.969908,181.911,13192.3,16504.0
2,245,backward,1774931569.973739,1774931570.1444645,170.726,12770.9,16504.0
2,245,ema_update,1774931570.255928,1774931570.2828934,26.965,10203.4,16504.0
2,245,optimizer_step,1774931570.147733,1774931570.2864094,138.676,10203.4,16504.0
2,245,total_step,1774931569.7843847,1774931570.2896903,505.306,10194.2,16504.0
2,246,data_transfer,1774931570.322107,1774931570.3225772,0.470,10203.4,16504.0
2,246,forward,1774931570.3256567,1774931570.4980624,172.406,12683.7,16504.0
2,246,backward,1774931570.5015109,1774931570.6507063,149.195,12788.7,16504.0
2,246,ema_update,1774931570.7623117,1774931570.7892919,26.980,10203.4,16504.0
2,246,optimizer_step,1774931570.6541889,1774931570.7934115,139.223,10203.4,16504.0
2,246,total_step,1774931570.3220947,1774931570.7968614,474.767,10194.2,16504.0
2,247,data_transfer,1774931570.8316777,1774931570.8321495,0.472,10203.4,16504.0
2,247,forward,1774931570.8350866,1774931570.9801114,145.025,11698.4,16504.0
2,247,backward,1774931570.9841006,1774931571.091989,107.888,12769.4,16504.0
2,247,ema_update,1774931571.2038288,1774931571.2308176,26.989,10203.4,16504.0
2,247,optimizer_step,1774931571.0954623,1774931571.2346616,139.199,10203.4,16504.0
2,247,total_step,1774931570.8316648,1774931571.2373466,405.682,10194.2,16504.0
2,248,data_transfer,1774931571.268973,1774931571.2694495,0.476,10203.4,16504.0
2,248,forward,1774931571.272358,1774931571.4190667,146.709,11591.8,16504.0
2,248,backward,1774931571.4226232,1774931571.5210826,98.459,12771.4,16504.0
2,248,ema_update,1774931571.6330523,1774931571.660047,26.995,10203.4,16504.0
2,248,optimizer_step,1774931571.5245671,1774931571.6634786,138.911,10203.4,16504.0
2,248,total_step,1774931571.2689605,1774931571.6669002,397.940,10194.2,16504.0
2,249,data_transfer,1774931571.698229,1774931571.6986995,0.470,10203.4,16504.0
2,249,forward,1774931571.7016327,1774931571.88983,188.197,13298.8,16504.0
2,249,backward,1774931571.89331,1774931572.068002,174.692,12773.6,16504.0
2,249,ema_update,1774931572.1800058,1774931572.2070086,27.003,10203.4,16504.0
2,249,optimizer_step,1774931572.0717347,1774931572.210649,138.914,10203.4,16504.0
2,249,total_step,1774931571.6982167,1774931572.2143595,516.143,10194.2,16504.0
2,250,data_transfer,1774931572.2487612,1774931572.249239,0.478,10203.4,16504.0
2,250,forward,1774931572.252281,1774931572.4000494,147.768,11632.4,16504.0
2,250,backward,1774931572.403509,1774931572.5038722,100.363,12769.4,16504.0
2,250,ema_update,1774931572.6151445,1774931572.6421075,26.963,10203.4,16504.0
2,250,optimizer_step,1774931572.507016,1774931572.6457024,138.686,10203.4,16504.0
2,250,total_step,1774931572.2487483,1774931572.6493223,400.574,10194.2,16504.0
2,251,data_transfer,1774931572.6753962,1774931572.6758718,0.476,10203.4,16504.0
2,251,forward,1774931572.678767,1774931572.834207,155.440,12000.4,16504.0
2,251,backward,1774931572.8381345,1774931572.953019,114.884,12779.8,16504.0
2,251,ema_update,1774931573.0649045,1774931573.0918767,26.972,10203.4,16504.0
2,251,optimizer_step,1774931572.9564426,1774931573.0958443,139.402,10203.4,16504.0
2,251,total_step,1774931572.6753833,1774931573.0994213,424.038,10194.2,16504.0
2,252,data_transfer,1774931573.1307201,1774931573.131194,0.474,10203.4,16504.0
2,252,forward,1774931573.1338696,1774931573.3017035,167.834,12666.1,16504.0
2,252,backward,1774931573.306167,1774931573.447623,141.456,12770.1,16504.0
2,252,ema_update,1774931573.5593224,1774931573.5862932,26.971,10203.4,16504.0
2,252,optimizer_step,1774931573.451027,1774931573.5895164,138.489,10203.4,16504.0
2,252,total_step,1774931573.1307075,1774931573.5931256,462.418,10194.2,16504.0
2,253,data_transfer,1774931573.642785,1774931573.6432626,0.478,10203.4,16504.0
2,253,forward,1774931573.6463614,1774931573.8279274,181.566,13333.4,16504.0
2,253,backward,1774931573.8314636,1774931574.0037842,172.321,12790.7,16504.0
2,253,ema_update,1774931574.115516,1774931574.1424732,26.957,10203.4,16504.0
2,253,optimizer_step,1774931574.0073235,1774931574.1464372,139.114,10203.4,16504.0
2,253,total_step,1774931573.6427724,1774931574.149646,506.874,10194.2,16504.0
2,254,data_transfer,1774931574.1731777,1774931574.1736546,0.477,10203.4,16504.0
2,254,forward,1774931574.1764584,1774931574.3186061,142.148,11391.2,16504.0
2,254,backward,1774931574.3220947,1774931574.410728,88.633,12772.2,16504.0
2,254,ema_update,1774931574.5220788,1774931574.549035,26.956,10203.4,16504.0
2,254,optimizer_step,1774931574.4135377,1774931574.552288,138.750,10203.4,16504.0
2,254,total_step,1774931574.1731653,1774931574.55664,383.475,10194.2,16504.0
2,255,data_transfer,1774931574.5907795,1774931574.5912626,0.483,10203.4,16504.0
2,255,forward,1774931574.5957444,1774931574.7672653,171.521,12656.5,16504.0
2,255,backward,1774931574.770586,1774931574.9177494,147.163,12790.3,16504.0
2,255,ema_update,1774931575.0292175,1774931575.0562205,27.003,10203.4,16504.0
2,255,optimizer_step,1774931574.9208052,1774931575.0596628,138.858,10203.4,16504.0
2,255,total_step,1774931574.5907583,1774931575.0629914,472.233,10194.2,16504.0
2,256,data_transfer,1774931575.1305387,1774931575.131018,0.479,10203.4,16504.0
2,256,forward,1774931575.1340456,1774931575.3013844,167.339,12709.1,16504.0
2,256,backward,1774931575.3054228,1774931575.449062,143.639,12770.8,16504.0
2,256,ema_update,1774931575.5608094,1774931575.5877647,26.955,10203.4,16504.0
2,256,optimizer_step,1774931575.452557,1774931575.5910847,138.528,10203.4,16504.0
2,256,total_step,1774931575.1305254,1774931575.5946314,464.106,10194.2,16504.0
2,257,data_transfer,1774931575.6258938,1774931575.6263783,0.484,10203.4,16504.0
2,257,forward,1774931575.6293902,1774931575.7964182,167.028,12583.9,16504.0
2,257,backward,1774931575.800158,1774931575.938438,138.280,12768.2,16504.0
2,257,ema_update,1774931576.0500147,1774931576.0769436,26.929,10203.4,16504.0
2,257,optimizer_step,1774931575.9416983,1774931576.0802112,138.513,10203.4,16504.0
2,257,total_step,1774931575.6258795,1774931576.0836542,457.775,10194.2,16504.0
2,258,data_transfer,1774931576.115048,1774931576.11552,0.472,10203.4,16504.0
