timestamp_utc,elapsed_s,sample_interval_s,cpu_utilization_pct,gpu_utilization_pct,gpu_memory_used_mb,gpu_memory_total_mb,gpu_power_w,gpu_temperature_c,torch_gpu_allocated_mb,torch_gpu_reserved_mb,gpu_metrics_source
2026-03-31T04:46:01.400188+00:00,276.015255689621,0.5,0.6,95.0,17721.25,32760.0,195.514,65.0,12778.73876953125,16932.0,pynvml
2026-03-31T04:46:01.905675+00:00,276.5207438468933,0.5,0.5,79.0,17721.25,32760.0,197.134,61.0,12769.87255859375,16932.0,pynvml
2026-03-31T04:46:02.410508+00:00,277.0255765914917,0.5,0.7,97.0,17721.25,32760.0,193.606,65.0,12766.66845703125,16932.0,pynvml
2026-03-31T04:46:02.915483+00:00,277.5305507183075,0.5,0.6,78.0,17721.25,32760.0,194.63,64.0,12779.1962890625,16932.0,pynvml
2026-03-31T04:46:03.420204+00:00,278.0352714061737,0.5,0.6,92.0,17721.25,32760.0,198.456,63.0,12850.45751953125,16932.0,pynvml
2026-03-31T04:46:03.925147+00:00,278.54021406173706,0.5,0.5,78.0,17721.25,32760.0,198.12,62.0,11847.3505859375,16932.0,pynvml
2026-03-31T04:46:04.430147+00:00,279.04521465301514,0.5,0.6,78.0,17721.25,32760.0,198.091,64.0,12762.77197265625,16932.0,pynvml
2026-03-31T04:46:04.934698+00:00,279.5497636795044,0.5,0.6,76.0,17721.25,32760.0,196.088,60.0,12772.86376953125,16932.0,pynvml
2026-03-31T04:46:05.439473+00:00,280.054541349411,0.5,0.5,97.0,17721.25,32760.0,195.468,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:46:05.944446+00:00,280.55951261520386,0.5,0.5,96.0,17721.25,32760.0,195.94,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:46:06.449625+00:00,281.06469464302063,0.5,0.6,97.0,17721.25,32760.0,196.708,63.0,12783.85595703125,16932.0,pynvml
2026-03-31T04:46:06.955534+00:00,281.5706112384796,0.5,0.6,78.0,17721.25,32760.0,198.574,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:07.461422+00:00,282.076500415802,0.5,0.5,97.0,17721.25,32760.0,189.655,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:46:07.976560+00:00,282.59163904190063,0.5,0.6,97.0,17721.25,32760.0,193.761,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:46:08.482269+00:00,283.09734749794006,0.5,0.6,97.0,17721.25,32760.0,191.931,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:46:08.987961+00:00,283.60303926467896,0.5,0.6,97.0,17721.25,32760.0,190.116,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:09.493371+00:00,284.1084442138672,0.5,0.5,95.0,17721.25,32760.0,187.992,59.0,10189.4384765625,16932.0,pynvml
2026-03-31T04:46:09.999306+00:00,284.61437463760376,0.5,0.6,97.0,17721.25,32760.0,188.484,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:10.505474+00:00,285.1205518245697,0.5,0.7,98.0,17721.25,32760.0,189.101,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:11.011458+00:00,285.6265347003937,0.5,0.6,98.0,17721.25,32760.0,189.81,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:11.517078+00:00,286.13214778900146,0.5,0.6,93.0,17721.25,32760.0,191.51,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:12.024042+00:00,286.639119386673,0.5,0.6,95.0,17721.25,32760.0,194.099,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:46:12.529143+00:00,287.1442105770111,0.5,0.7,98.0,17721.25,32760.0,194.869,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:13.034103+00:00,287.6491746902466,0.5,0.6,95.0,17721.25,32760.0,196.722,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:13.538900+00:00,288.1539680957794,0.5,0.6,97.0,17721.25,32760.0,198.665,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:14.044695+00:00,288.6597671508789,0.5,0.6,98.0,17721.25,32760.0,199.421,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:14.551363+00:00,289.1664321422577,0.5,0.6,84.0,17721.25,32760.0,202.462,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:15.057072+00:00,289.6721498966217,0.5,0.6,96.0,17721.25,32760.0,187.807,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:15.585260+00:00,290.20032930374146,0.5,0.6,93.0,17721.25,32760.0,178.684,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:16.091950+00:00,290.70703291893005,0.5,0.6,97.0,17721.25,32760.0,185.637,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:16.597614+00:00,291.21268343925476,0.5,0.6,94.0,17721.25,32760.0,192.304,60.0,10198.65185546875,16932.0,pynvml
2026-03-31T04:46:17.103467+00:00,291.7185444831848,0.5,0.6,98.0,17721.25,32760.0,191.666,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:17.608900+00:00,292.2239673137665,0.5,0.7,97.0,17721.25,32760.0,191.627,60.0,12764.55908203125,16932.0,pynvml
2026-03-31T04:46:18.113618+00:00,292.72868847846985,0.5,0.5,88.0,17721.25,32760.0,190.784,61.0,12776.5478515625,16932.0,pynvml
2026-03-31T04:46:18.618647+00:00,293.2337152957916,0.5,0.5,97.0,17721.25,32760.0,198.695,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:46:19.123856+00:00,293.73892760276794,0.5,0.6,69.0,17721.25,32760.0,188.506,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:46:19.628865+00:00,294.2439329624176,0.5,0.7,97.0,17721.25,32760.0,179.019,60.0,10198.65185546875,16932.0,pynvml
2026-03-31T04:46:20.134202+00:00,294.7492723464966,0.5,0.6,74.0,17721.25,32760.0,178.908,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:20.640098+00:00,295.2551667690277,0.5,0.6,95.0,17721.25,32760.0,185.944,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:46:21.145608+00:00,295.7606863975525,0.5,0.6,98.0,17721.25,32760.0,190.215,59.0,10189.4384765625,16932.0,pynvml
2026-03-31T04:46:21.650417+00:00,296.2654950618744,0.5,0.6,95.0,17721.25,32760.0,188.66,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:46:22.156203+00:00,296.7712697982788,0.5,0.6,97.0,17721.25,32760.0,188.033,60.0,10198.65576171875,16932.0,pynvml
2026-03-31T04:46:22.661595+00:00,297.27666449546814,0.5,0.6,94.0,17721.25,32760.0,190.847,60.0,10198.65625,16932.0,pynvml
2026-03-31T04:46:23.166473+00:00,297.78153944015503,0.5,0.6,76.0,17721.25,32760.0,186.651,62.0,10519.208984375,16932.0,pynvml
2026-03-31T04:46:23.672529+00:00,298.28759598731995,0.5,0.6,97.0,17721.25,32760.0,189.198,64.0,13273.7880859375,16932.0,pynvml
2026-03-31T04:46:24.177154+00:00,298.7922201156616,0.5,0.5,96.0,17721.25,32760.0,195.568,59.0,10189.4384765625,16932.0,pynvml
2026-03-31T04:46:24.682058+00:00,299.29712557792664,0.5,0.7,97.0,17721.25,32760.0,183.612,58.0,10214.86962890625,16932.0,pynvml
2026-03-31T04:46:25.187431+00:00,299.8024973869324,0.5,0.6,79.0,17721.25,32760.0,180.657,64.0,12525.3447265625,16932.0,pynvml
2026-03-31T04:46:25.649701+00:00,300.2647659778595,0.5,0.5,97.0,17721.25,32760.0,190.024,59.0,10189.4384765625,16932.0,pynvml
