epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
1,156,total_step,1774932162.5077114,1774932163.0215607,513.849,10189.4,16932.0
1,157,data_transfer,1774932163.046336,1774932163.046814,0.478,10198.7,16932.0
1,157,forward,1774932163.0497618,1774932163.1893055,139.544,11167.8,16932.0
1,157,backward,1774932163.1934433,1774932163.2728264,79.383,12760.2,16932.0
1,157,ema_update,1774932163.38435,1774932163.4113293,26.979,10198.7,16932.0
1,157,optimizer_step,1774932163.2759874,1774932163.4144819,138.494,10198.7,16932.0
1,157,total_step,1774932163.0463233,1774932163.4173877,371.064,10189.4,16932.0
1,158,data_transfer,1774932163.4482946,1774932163.4487708,0.476,10198.7,16932.0
1,158,forward,1774932163.4523125,1774932163.6261911,173.879,12705.0,16932.0
1,158,backward,1774932163.6301076,1774932163.7793353,149.228,12776.2,16932.0
1,158,ema_update,1774932163.8908172,1774932163.9178147,26.998,10198.7,16932.0
1,158,optimizer_step,1774932163.7825146,1774932163.9211948,138.680,10198.7,16932.0
1,158,total_step,1774932163.4482827,1774932163.9247007,476.418,10189.4,16932.0
1,159,data_transfer,1774932163.9706862,1774932163.9711547,0.468,10198.7,16932.0
1,159,forward,1774932163.9741545,1774932164.1306453,156.491,12188.9,16932.0
1,159,backward,1774932164.1348054,1774932164.2538054,119.000,12768.1,16932.0
1,159,ema_update,1774932164.3652165,1774932164.3922112,26.995,10198.7,16932.0
1,159,optimizer_step,1774932164.256772,1774932164.396111,139.339,10198.7,16932.0
1,159,total_step,1774932163.9706733,1774932164.3994875,428.814,10189.4,16932.0
1,160,data_transfer,1774932164.4369488,1774932164.4374318,0.483,10198.7,16932.0
1,160,forward,1774932164.4405766,1774932164.635397,194.820,13657.3,16932.0
1,160,backward,1774932164.6393054,1774932164.8280501,188.745,12769.2,16932.0
1,160,ema_update,1774932164.9404805,1774932164.967584,27.103,10198.7,16932.0
1,160,optimizer_step,1774932164.8322256,1774932164.9711342,138.909,10198.7,16932.0
1,160,total_step,1774932164.436935,1774932164.9748685,537.934,10189.4,16932.0
1,161,data_transfer,1774932165.0676007,1774932165.068089,0.488,10198.7,16932.0
1,161,forward,1774932165.071306,1774932165.2493098,178.004,12851.5,16932.0
1,161,backward,1774932165.252158,1774932165.4102437,158.086,12783.3,16932.0
1,161,ema_update,1774932165.5222018,1774932165.5491815,26.980,10198.7,16932.0
1,161,optimizer_step,1774932165.413762,1774932165.552906,139.144,10198.7,16932.0
1,161,total_step,1774932165.0675876,1774932165.5565486,488.961,10189.4,16932.0
1,162,data_transfer,1774932165.5971372,1774932165.5976105,0.473,10198.7,16932.0
1,162,forward,1774932165.6007602,1774932165.7743413,173.581,12701.9,16932.0
1,162,backward,1774932165.7776957,1774932165.926423,148.727,12779.2,16932.0
1,162,ema_update,1774932166.0382607,1774932166.0652163,26.956,10198.7,16932.0
1,162,optimizer_step,1774932165.9300928,1774932166.0691895,139.097,10198.7,16932.0
1,162,total_step,1774932165.597124,1774932166.0725133,475.389,10189.4,16932.0
1,163,data_transfer,1774932166.1018512,1774932166.1023238,0.473,10198.7,16932.0
1,163,forward,1774932166.106325,1774932166.2751753,168.850,12654.1,16932.0
1,163,backward,1774932166.2782753,1774932166.4204323,142.157,12760.6,16932.0
1,163,ema_update,1774932166.5326464,1774932166.5596175,26.971,10198.7,16932.0
1,163,optimizer_step,1774932166.4243093,1774932166.563288,138.979,10198.7,16932.0
1,163,total_step,1774932166.1018376,1774932166.56657,464.732,10189.4,16932.0
1,164,data_transfer,1774932166.597928,1774932166.5984037,0.476,10198.7,16932.0
1,164,forward,1774932166.6015887,1774932166.7848194,183.231,13056.4,16932.0
1,164,backward,1774932166.7877064,1774932166.9565587,168.852,12764.0,16932.0
1,164,ema_update,1774932167.068884,1774932167.0958574,26.973,10198.7,16932.0
1,164,optimizer_step,1774932166.9605,1774932167.1007485,140.249,10198.7,16932.0
1,164,total_step,1774932166.5979152,1774932167.104139,506.224,10189.4,16932.0
1,165,data_transfer,1774932167.135685,1774932167.136166,0.481,10198.7,16932.0
1,165,forward,1774932167.1391032,1774932167.3273563,188.253,13211.9,16932.0
1,165,backward,1774932167.3309898,1774932167.5083394,177.350,12762.3,16932.0
1,165,ema_update,1774932167.6202428,1774932167.6472046,26.962,10198.7,16932.0
1,165,optimizer_step,1774932167.51184,1774932167.652191,140.351,10198.7,16932.0
1,165,total_step,1774932167.1356719,1774932167.655728,520.056,10189.4,16932.0
1,166,data_transfer,1774932167.6870842,1774932167.6875622,0.478,10198.7,16932.0
1,166,forward,1774932167.6905253,1774932167.8534918,162.966,12399.7,16932.0
1,166,backward,1774932167.8569193,1774932167.9892464,132.327,12763.7,16932.0
1,166,ema_update,1774932168.1028047,1774932168.1297739,26.969,10198.7,16932.0
1,166,optimizer_step,1774932167.9931853,1774932168.136078,142.893,10198.7,16932.0
1,166,total_step,1774932167.687072,1774932168.1393628,452.291,10189.4,16932.0
1,167,data_transfer,1774932168.2057717,1774932168.2062495,0.478,10198.7,16932.0
1,167,forward,1774932168.210599,1774932168.383899,173.300,12795.9,16932.0
1,167,backward,1774932168.387152,1774932168.5401022,152.950,12777.7,16932.0
1,167,ema_update,1774932168.6517048,1774932168.6786685,26.964,10198.7,16932.0
1,167,optimizer_step,1774932168.543485,1774932168.6822584,138.773,10198.7,16932.0
1,167,total_step,1774932168.205758,1774932168.6855373,479.779,10189.4,16932.0
1,168,data_transfer,1774932168.7109153,1774932168.711385,0.470,10198.7,16932.0
1,168,forward,1774932168.7143755,1774932168.8827307,168.355,12581.2,16932.0
1,168,backward,1774932168.886507,1774932169.0250056,138.499,12781.5,16932.0
1,168,ema_update,1774932169.1375954,1774932169.1645532,26.958,10198.7,16932.0
1,168,optimizer_step,1774932169.0293906,1774932169.1679502,138.560,10198.7,16932.0
1,168,total_step,1774932168.7109034,1774932169.1710765,460.173,10189.4,16932.0
1,169,data_transfer,1774932169.201798,1774932169.2022753,0.477,10198.7,16932.0
1,169,forward,1774932169.2052906,1774932169.3551195,149.829,11697.1,16932.0
1,169,backward,1774932169.3582518,1774932169.4651449,106.893,12763.7,16932.0
1,169,ema_update,1774932169.5768414,1774932169.6037924,26.951,10198.7,16932.0
1,169,optimizer_step,1774932169.4685507,1774932169.6073394,138.789,10198.7,16932.0
1,169,total_step,1774932169.2017848,1774932169.6104145,408.630,10189.4,16932.0
1,170,data_transfer,1774932169.6408315,1774932169.641305,0.473,10198.7,16932.0
1,170,forward,1774932169.6445377,1774932169.8079934,163.456,12566.9,16932.0
1,170,backward,1774932169.811043,1774932169.9487505,137.707,12764.0,16932.0
1,170,ema_update,1774932170.0604215,1774932170.0874012,26.980,10198.7,16932.0
1,170,optimizer_step,1774932169.952185,1774932170.0908508,138.666,10198.7,16932.0
1,170,total_step,1774932169.6408195,1774932170.095342,454.522,10189.4,16932.0
1,171,data_transfer,1774932170.1264844,1774932170.1269522,0.468,10198.7,16932.0
1,171,forward,1774932170.1304839,1774932170.2922704,161.787,12615.4,16932.0
1,171,backward,1774932170.2950516,1774932170.4353254,140.274,12766.9,16932.0
1,171,ema_update,1774932170.5497098,1774932170.5766914,26.982,10198.7,16932.0
1,171,optimizer_step,1774932170.4415135,1774932170.5799317,138.418,10198.7,16932.0
1,171,total_step,1774932170.126472,1774932170.5831482,456.676,10189.4,16932.0
1,172,data_transfer,1774932170.6085782,1774932170.6090515,0.473,10198.7,16932.0
1,172,forward,1774932170.6117806,1774932170.7639482,152.168,11763.3,16932.0
1,172,backward,1774932170.7672222,1774932170.872301,105.079,12762.8,16932.0
1,172,ema_update,1774932170.9851522,1774932171.0121293,26.977,10198.7,16932.0
1,172,optimizer_step,1774932170.8768287,1774932171.0154054,138.577,10198.7,16932.0
1,172,total_step,1774932170.608566,1774932171.018843,410.277,10189.4,16932.0
1,173,data_transfer,1774932171.0511792,1774932171.0516543,0.475,10198.7,16932.0
1,173,forward,1774932171.0547438,1774932171.1988409,144.097,11440.5,16932.0
1,173,backward,1774932171.2023165,1774932171.2930667,90.750,12777.8,16932.0
1,173,ema_update,1774932171.405375,1774932171.4323692,26.994,10198.7,16932.0
1,173,optimizer_step,1774932171.296842,1774932171.4360788,139.237,10198.7,16932.0
1,173,total_step,1774932171.0511668,1774932171.4398806,388.714,10189.4,16932.0
1,174,data_transfer,1774932171.4696257,1774932171.4701111,0.485,10198.7,16932.0
1,174,forward,1774932171.473058,1774932171.6173184,144.260,11584.2,16932.0
1,174,backward,1774932171.6214073,1774932171.719978,98.571,12766.4,16932.0
1,174,ema_update,1774932171.8305674,1774932171.8575222,26.955,10198.7,16932.0
1,174,optimizer_step,1774932171.722432,1774932171.8606365,138.205,10198.7,16932.0
1,174,total_step,1774932171.469613,1774932171.8637304,394.117,10189.4,16932.0
1,175,data_transfer,1774932171.8949924,1774932171.895466,0.474,10198.7,16932.0
1,175,forward,1774932171.8994327,1774932172.0671477,167.715,12566.9,16932.0
1,175,backward,1774932172.0703473,1774932172.20822,137.873,12764.0,16932.0
1,175,ema_update,1774932172.3203154,1774932172.3473096,26.994,10198.7,16932.0
1,175,optimizer_step,1774932172.2120717,1774932172.3503845,138.313,10198.7,16932.0
1,175,total_step,1774932171.89498,1774932172.35377,458.790,10189.4,16932.0
1,176,data_transfer,1774932172.3843544,1774932172.3848271,0.473,10198.7,16932.0
1,176,forward,1774932172.3875277,1774932172.5370648,149.537,11637.9,16932.0
1,176,backward,1774932172.541032,1774932172.6420815,101.049,12769.9,16932.0
1,176,ema_update,1774932172.7538927,1774932172.7808466,26.954,10198.7,16932.0
1,176,optimizer_step,1774932172.6455722,1774932172.784876,139.304,10198.7,16932.0
1,176,total_step,1774932172.3843431,1774932172.7880933,403.750,10189.4,16932.0
1,177,data_transfer,1774932172.8202076,1774932172.820679,0.471,10198.7,16932.0
1,177,forward,1774932172.8236794,1774932172.992751,169.071,12652.6,16932.0
1,177,backward,1774932172.99626,1774932173.1381423,141.882,12777.1,16932.0
1,177,ema_update,1774932173.2501934,1774932173.2771604,26.967,10198.7,16932.0
1,177,optimizer_step,1774932173.1418831,1774932173.2808783,138.995,10198.7,16932.0
1,177,total_step,1774932172.8201957,1774932173.2840211,463.825,10189.4,16932.0
1,178,data_transfer,1774932173.3143413,1774932173.3148186,0.477,10198.7,16932.0
1,178,forward,1774932173.3174815,1774932173.4985342,181.053,13053.8,16932.0
1,178,backward,1774932173.5019267,1774932173.666129,164.202,12761.6,16932.0
1,178,ema_update,1774932173.7782686,1774932173.8052175,26.949,10198.7,16932.0
1,178,optimizer_step,1774932173.6697633,1774932173.8089154,139.152,10198.7,16932.0
1,178,total_step,1774932173.3143296,1774932173.8122554,497.926,10189.4,16932.0
1,179,data_transfer,1774932173.8474076,1774932173.847885,0.477,10198.7,16932.0
1,179,forward,1774932173.8510232,1774932174.0378742,186.851,13315.6,16932.0
1,179,backward,1774932174.041129,1774932174.2125497,171.421,12778.5,16932.0
1,179,ema_update,1774932174.3244488,1774932174.351439,26.990,10198.7,16932.0
1,179,optimizer_step,1774932174.2158117,1774932174.354399,138.587,10198.7,16932.0
1,179,total_step,1774932173.847396,1774932174.3577278,510.332,10189.4,16932.0
1,180,data_transfer,1774932174.3904262,1774932174.3908975,0.471,10198.7,16932.0
1,180,forward,1774932174.3941615,1774932174.5574222,163.261,12144.5,16932.0
1,180,backward,1774932174.561244,1774932174.683671,122.427,12767.5,16932.0
1,180,ema_update,1774932174.7955775,1774932174.8225493,26.972,10198.7,16932.0
1,180,optimizer_step,1774932174.6874063,1774932174.8256361,138.230,10198.7,16932.0
1,180,total_step,1774932174.3904135,1774932174.8290348,438.621,10189.4,16932.0
1,181,data_transfer,1774932174.8600328,1774932174.8605077,0.475,10198.7,16932.0
1,181,forward,1774932174.863487,1774932175.0278187,164.332,12264.7,16932.0
1,181,backward,1774932175.0310543,1774932175.158556,127.502,12766.5,16932.0
1,181,ema_update,1774932175.2719586,1774932175.2989466,26.988,10198.7,16932.0
1,181,optimizer_step,1774932175.1637638,1774932175.3026462,138.882,10198.7,16932.0
1,181,total_step,1774932174.8600202,1774932175.3059504,445.930,10189.4,16932.0
1,182,data_transfer,1774932175.3385482,1774932175.339024,0.476,10198.7,16932.0
1,182,forward,1774932175.3419697,1774932175.5141466,172.177,12775.1,16932.0
1,182,backward,1774932175.5174398,1774932175.6699314,152.492,12775.2,16932.0
1,182,ema_update,1774932175.7826042,1774932175.809588,26.984,10198.7,16932.0
1,182,optimizer_step,1774932175.6743743,1774932175.8130946,138.720,10198.7,16932.0
1,182,total_step,1774932175.3385358,1774932175.8164456,477.910,10189.4,16932.0
1,183,data_transfer,1774932175.8479264,1774932175.848402,0.476,10198.7,16932.0
1,183,forward,1774932175.8514256,1774932175.9986029,147.177,11493.2,16932.0
1,183,backward,1774932176.0022163,1774932176.0971127,94.896,12775.5,16932.0
1,183,ema_update,1774932176.2086716,1774932176.2356563,26.985,10198.7,16932.0
1,183,optimizer_step,1774932176.1004531,1774932176.2393346,138.881,10198.7,16932.0
1,183,total_step,1774932175.847913,1774932176.2424328,394.520,10189.4,16932.0
1,184,data_transfer,1774932176.272765,1774932176.2732463,0.481,10198.7,16932.0
1,184,forward,1774932176.2763338,1774932176.4418974,165.564,12311.2,16932.0
1,184,backward,1774932176.445441,1774932176.5740101,128.569,12765.5,16932.0
1,184,ema_update,1774932176.685891,1774932176.712862,26.971,10198.7,16932.0
1,184,optimizer_step,1774932176.5776649,1774932176.7165377,138.873,10198.7,16932.0
1,184,total_step,1774932176.272752,1774932176.719702,446.950,10189.4,16932.0
1,185,data_transfer,1774932176.750458,1774932176.7509282,0.470,10198.7,16932.0
1,185,forward,1774932176.7540586,1774932176.9169877,162.929,12488.9,16932.0
1,185,backward,1774932176.9203184,1774932177.0505257,130.207,12764.6,16932.0
1,185,ema_update,1774932177.1624725,1774932177.1894495,26.977,10198.7,16932.0
1,185,optimizer_step,1774932177.0540655,1774932177.1930683,139.003,10198.7,16932.0
1,185,total_step,1774932176.7504456,1774932177.1964235,445.978,10189.4,16932.0
1,186,data_transfer,1774932177.2273972,1774932177.227875,0.478,10198.7,16932.0
1,186,forward,1774932177.2311823,1774932177.391787,160.605,12288.6,16932.0
1,186,backward,1774932177.3957512,1774932177.5259562,130.205,12768.2,16932.0
1,186,ema_update,1774932177.638104,1774932177.665074,26.970,10198.7,16932.0
1,186,optimizer_step,1774932177.529792,1774932177.668837,139.045,10198.7,16932.0
1,186,total_step,1774932177.227385,1774932177.6722233,444.838,10189.4,16932.0
1,187,data_transfer,1774932177.7034214,1774932177.703891,0.470,10198.7,16932.0
1,187,forward,1774932177.707295,1774932177.8810952,173.800,12772.0,16932.0
1,187,backward,1774932177.8845227,1774932178.0369146,152.392,12777.3,16932.0
1,187,ema_update,1774932178.1485782,1774932178.1755633,26.985,10198.7,16932.0
1,187,optimizer_step,1774932178.040139,1774932178.1795034,139.364,10198.7,16932.0
1,187,total_step,1774932177.703409,1774932178.1831565,479.748,10189.4,16932.0
1,188,data_transfer,1774932178.2156181,1774932178.2160933,0.475,10198.7,16932.0
1,188,forward,1774932178.2200296,1774932178.405074,185.044,13282.7,16932.0
1,188,backward,1774932178.4083982,1774932178.5777416,169.343,12783.9,16932.0
1,188,ema_update,1774932178.690308,1774932178.7172923,26.984,10198.7,16932.0
1,188,optimizer_step,1774932178.5818744,1774932178.7211385,139.264,10198.7,16932.0
1,188,total_step,1774932178.2156043,1774932178.7246854,509.081,10189.4,16932.0
1,189,data_transfer,1774932178.7573538,1774932178.7578192,0.465,10198.7,16932.0
1,189,forward,1774932178.7616348,1774932178.9092958,147.661,11602.9,16932.0
1,189,backward,1774932178.9132354,1774932179.0121503,98.915,12766.3,16932.0
1,189,ema_update,1774932179.1241615,1774932179.1511006,26.939,10198.7,16932.0
1,189,optimizer_step,1774932179.0156934,1774932179.1548567,139.163,10198.7,16932.0
1,189,total_step,1774932178.7573414,1774932179.1587956,401.454,10189.4,16932.0
1,190,data_transfer,1774932179.1912663,1774932179.191739,0.473,10198.7,16932.0
1,190,forward,1774932179.195395,1774932179.3682616,172.867,12872.5,16932.0
1,190,backward,1774932179.371367,1774932179.525507,154.140,12780.3,16932.0
1,190,ema_update,1774932179.6375625,1774932179.6644979,26.935,10198.7,16932.0
1,190,optimizer_step,1774932179.529258,1774932179.6681304,138.872,10198.7,16932.0
1,190,total_step,1774932179.191254,1774932179.671769,480.515,10189.4,16932.0
1,191,data_transfer,1774932179.7032928,1774932179.7037666,0.474,10198.7,16932.0
1,191,forward,1774932179.7074099,1774932179.867598,160.188,12069.9,16932.0
1,191,backward,1774932179.8713677,1774932179.9960678,124.700,12766.2,16932.0
1,191,ema_update,1774932180.1082077,1774932180.1351967,26.989,10198.7,16932.0
1,191,optimizer_step,1774932179.9999027,1774932180.138496,138.593,10198.7,16932.0
1,191,total_step,1774932179.7032807,1774932180.1416569,438.376,10189.4,16932.0
1,192,data_transfer,1774932180.1733732,1774932180.1738489,0.476,10198.7,16932.0
1,192,forward,1774932180.177374,1774932180.3274324,150.059,11746.3,16932.0
1,192,backward,1774932180.3313882,1774932180.4354196,104.031,12765.4,16932.0
1,192,ema_update,1774932180.5473523,1774932180.5743115,26.959,10198.7,16932.0
1,192,optimizer_step,1774932180.4391465,1774932180.5786245,139.478,10198.7,16932.0
1,192,total_step,1774932180.1733608,1774932180.5823472,408.986,10189.4,16932.0
1,193,data_transfer,1774932180.612921,1774932180.6133919,0.471,10198.7,16932.0
1,193,forward,1774932180.6168225,1774932180.8003583,183.536,13123.7,16932.0
1,193,backward,1774932180.8044267,1774932180.9718049,167.378,12763.1,16932.0
1,193,ema_update,1774932181.0837293,1774932181.1107485,27.019,10198.7,16932.0
1,193,optimizer_step,1774932180.975259,1774932181.115352,140.093,10198.7,16932.0
1,193,total_step,1774932180.6129084,1774932181.119273,506.365,10189.4,16932.0
1,194,data_transfer,1774932181.1513803,1774932181.1518497,0.469,10198.7,16932.0
1,194,forward,1774932181.154925,1774932181.3310013,176.076,12945.6,16932.0
1,194,backward,1774932181.3349297,1774932181.4929965,158.067,12779.0,16932.0
1,194,ema_update,1774932181.604847,1774932181.6317885,26.942,10198.7,16932.0
1,194,optimizer_step,1774932181.496468,1774932181.635914,139.446,10198.7,16932.0
1,194,total_step,1774932181.1513674,1774932181.6403997,489.032,10189.4,16932.0
