task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #165,2026-03-31T00:11:02,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.18600191175937653,1.1633244266054149e-07,6.266637631599216e-07,360.0,203.59376394894963,10.0,1.8543120846152734e-05,1.0487786170187974e-05,5.149281635466604e-07,2.9545835179885932e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #165,2026-03-31T00:11:02,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17458554916083813,1.1528772904236207e-07,6.617986516952376e-07,360.0,236.11258261591692,10.0,1.7390614002943047e-05,1.1406953568382505e-05,4.829337458229848e-07,2.9280501317148835e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #165,2026-03-31T00:11:02,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13682878762483597,6.93891699434521e-08,5.086559025043911e-07,360.0,96.05335545352503,10.0,1.3612794503569357e-05,3.6325029100225947e-06,3.7799778704843265e-07,1.7623295200641306e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #166,2026-03-31T00:11:02,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17540627717971802,9.275533543091918e-08,5.307217113280209e-07,360.0,116.06093161083267,10.0,1.7447716929018184e-05,5.625560056898848e-06,4.845009651034975e-07,2.3557777951020015e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #166,2026-03-31T00:11:02,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15444629825651646,1.0688625733637394e-07,6.935089548976956e-07,360.0,265.3258503127417,10.0,1.5381798520684546e-05,1.1337786844478615e-05,4.2713028896185787e-07,2.7146715654124964e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #166,2026-03-31T00:11:03,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13697899132966995,6.905343063873373e-08,5.055315389687569e-07,360.0,93.11712291832161,10.0,1.3632799871265977e-05,3.5266694879965144e-06,3.7855557683441794e-07,1.753802493609756e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #167,2026-03-31T00:11:03,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17892340756952763,1.1754677625004878e-07,6.584162374044353e-07,360.0,240.1232767982507,10.0,1.7614797875284936e-05,1.1750287178813323e-05,4.891636626173956e-07,2.9854248716716658e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #167,2026-03-31T00:11:03,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15749872103333473,8.373958975052548e-08,5.328632803896112e-07,360.0,118.71410238346306,10.0,1.5666289441287895e-05,5.166670803191664e-06,4.350202106353216e-07,2.1267980455114827e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #167,2026-03-31T00:11:03,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1379920281469822,8.877395095944232e-08,6.450904236095936e-07,360.0,222.52281275879417,10.0,1.3698150776326676e-05,8.468062326016934e-06,3.8038235571649865e-07,2.254659545805962e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #168,2026-03-31T00:11:03,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1605850774794817,1.0895309417663308e-07,6.799052484559258e-07,360.0,248.91603929179428,10.0,1.6094981133937467e-05,1.1129731127823561e-05,4.4693366313975085e-07,2.7671645924900318e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #168,2026-03-31T00:11:03,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.12626099213957787,7.161931752501131e-08,5.687951205113521e-07,360.0,147.87501629418412,10.0,1.264417041093105e-05,5.19444859747864e-06,3.510837339692726e-07,1.818970274237823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #168,2026-03-31T00:11:04,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13719917461276054,7.022013258116069e-08,5.131384537226997e-07,360.0,100.12470248412379,10.0,1.3656503893434702e-05,3.798614152117352e-06,3.792230557236355e-07,1.7834341101275256e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #169,2026-03-31T00:11:04,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16262168250977993,9.184808945273993e-08,5.659717932586347e-07,360.0,148.3221771617803,10.0,1.6201617196202542e-05,6.675838676528656e-06,4.49901917535389e-07,2.3327357790266234e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #169,2026-03-31T00:11:04,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.12265162728726864,8.995279583281715e-08,7.353647532988922e-07,360.0,305.17008596462534,10.0,1.2180830165743964e-05,1.032695271163675e-05,3.382127783778529e-07,2.2845995655757997e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #169,2026-03-31T00:11:04,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13665673322975636,7.074797119740068e-08,5.190646511566709e-07,360.0,105.52397338701354,10.0,1.3602896407246753e-05,3.987780964109788e-06,3.7772291753854844e-07,1.796840028889593e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #170,2026-03-31T00:11:04,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1641356460750103,1.0582704124058621e-07,6.460764327997156e-07,360.0,221.70460062402586,10.0,1.6352218575775394e-05,1.0071396950195322e-05,4.5408296088378787e-07,2.6877698486854965e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #170,2026-03-31T00:11:04,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14048032090067863,7.333242861712206e-08,5.22939507685783e-07,360.0,98.23281260367068,10.0,1.4319398812949295e-05,3.90778090064714e-06,3.9761488118932996e-07,1.8624794594785873e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #170,2026-03-31T00:11:04,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1378084532916546,9.309294729137758e-08,6.771518158345061e-07,360.0,251.14257412228667,10.0,1.3702725991607094e-05,9.560285427312465e-06,3.805123838699449e-07,2.3643523802787877e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #171,2026-03-31T00:11:05,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14612505212426186,1.0022036981036065e-07,6.872079583192431e-07,360.0,242.2603546158538,10.0,1.4965934306382725e-05,1.0072230274715821e-05,4.155649234437197e-07,2.5453729504541778e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #171,2026-03-31T00:11:05,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.0997620951384306,5.9423071285897504e-08,5.975904260440444e-07,360.0,177.8832605672763,10.0,9.916255064308654e-06,4.900559481768596e-06,2.753147855401024e-07,1.5092129331617868e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #171,2026-03-31T00:11:05,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13662672229111195,7.113252053385296e-08,5.220147470690203e-07,360.0,108.34968149349932,10.0,1.359603591263251e-05,4.0925032678273965e-06,3.775280279417917e-07,1.8066067208402647e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #172,2026-03-31T00:11:05,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14390793070197105,9.84789608264762e-08,6.85750601647163e-07,360.0,243.23020532665456,10.0,1.4682615175843662e-05,9.921119051625737e-06,4.077163938846827e-07,2.5011450621352863e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #172,2026-03-31T00:11:05,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.10376104526221752,6.110657730051095e-08,5.911778023752177e-07,360.0,171.80047680882367,10.0,1.0311709158122677e-05,4.921670601731876e-06,2.863223974903541e-07,1.5519702157344717e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #172,2026-03-31T00:11:05,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13647937215864658,7.014000853267175e-08,5.153135822500329e-07,360.0,102.10428717947586,10.0,1.3583730719983825e-05,3.853058643699114e-06,3.772020236485424e-07,1.7813991387331807e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #173,2026-03-31T00:11:05,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14386425353586674,7.664972996879871e-08,5.338230257695629e-07,360.0,118.78539452332757,10.0,1.4337798394262712e-05,4.731392671430967e-06,3.9812378171418623e-07,1.9467314847409004e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #173,2026-03-31T00:11:06,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.11454255320131779,5.60449034349886e-08,4.907667483020617e-07,360.0,181.94957797700064,10.0,9.283624403179022e-06,4.692781530479806e-06,2.577444176292995e-07,1.4234150351288832e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #173,2026-03-31T00:11:06,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1373421549797058,8.989305285528429e-08,6.562880036172724e-07,360.0,230.91536691807897,10.0,1.3677139580249402e-05,8.773895906699636e-06,3.7978679045207577e-07,2.2830822277402144e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #174,2026-03-31T00:11:06,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15961118787527084,1.0326156837548193e-07,6.48342814769379e-07,360.0,225.34321762177723,10.0,1.58582599833609e-05,9.927507939266889e-06,4.403579100552605e-07,2.62261258326818e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #174,2026-03-31T00:11:06,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.12417083233594894,7.033480809889284e-08,5.678974896005371e-07,360.0,149.07766488061353,10.0,1.2388635985553613e-05,5.130837443800829e-06,3.439926852782504e-07,1.7863466114631174e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #174,2026-03-31T00:11:06,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1367946472018957,6.803745217138943e-08,4.986218165987305e-07,360.0,85.27547080517316,10.0,1.3663634285330552e-05,3.2369470375215315e-06,3.794078352964631e-07,1.727998915814974e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #175,2026-03-31T00:11:06,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.177693584933877,9.824189720248239e-08,5.538928436432346e-07,360.0,138.84899772953307,10.0,1.7652181535958954e-05,6.808894333687476e-06,4.90165900232073e-07,2.495124176987891e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #175,2026-03-31T00:11:07,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16022461839020252,1.0550705741043634e-07,6.598653388122837e-07,360.0,234.58945088802895,10.0,1.5955295786261592e-05,1.0398063871264185e-05,4.430701024830453e-07,2.6796429760009635e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #175,2026-03-31T00:11:07,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13664101250469685,7.180701754100951e-08,5.267080432233915e-07,360.0,112.51501634750278,10.0,1.3606516458094381e-05,4.253058961012357e-06,3.777989238086738e-07,1.8237374342915114e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #176,2026-03-31T00:11:07,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14820553548634052,8.072862077161311e-08,5.460163502134005e-07,360.0,129.86495869404982,10.0,1.4766021631657661e-05,5.32722648216577e-06,4.100136510613785e-07,2.050326176488565e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #176,2026-03-31T00:11:07,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.09981218911707401,5.87821564798207e-08,5.908604756732372e-07,360.0,171.8555359523423,10.0,9.918420389294809e-06,4.735559343771456e-06,2.753715910431393e-07,1.4929351324109025e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #176,2026-03-31T00:11:07,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.136849507689476,9.240106234766467e-08,6.77067131539451e-07,360.0,250.36029348484968,10.0,1.3617985509336086e-05,9.471674246697148e-06,3.781407657596871e-07,2.346780052179219e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #177,2026-03-31T00:11:07,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16925631649792194,1.0673404981584046e-07,6.31937697067876e-07,360.0,210.5277295122442,10.0,1.680986266583244e-05,9.831396752701949e-06,4.667989340507441e-07,2.7108058352584563e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #177,2026-03-31T00:11:08,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14097150787711143,7.45616683553324e-08,5.302561174742737e-07,360.0,112.92637719947182,10.0,1.4116400107740991e-05,4.4286146518857095e-06,3.919791999376361e-07,1.8936993959564608e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #177,2026-03-31T00:11:08,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13687178865075111,9.377713762303956e-08,6.870491373853358e-07,360.0,259.4824719555014,10.0,1.3620467483997471e-05,9.818618963208792e-06,3.782063774350681e-07,2.3817292824640166e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #178,2026-03-31T00:11:08,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1677615400403738,1.1059628639504063e-07,6.603825605623466e-07,360.0,222.05113143212347,10.0,1.7079151235521207e-05,1.053556398744604e-05,4.742647262497197e-07,2.808897994921629e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #178,2026-03-31T00:11:08,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14258821494877338,7.453196148936406e-08,5.240170034386731e-07,360.0,110.13517457027406,10.0,1.4192848652600995e-05,4.3425034732536005e-06,3.940969550361186e-07,1.8929449080891392e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #178,2026-03-31T00:11:08,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13660846464335918,7.13549949023771e-08,5.236576957895071e-07,360.0,109.69970498467286,10.0,1.3600200228393658e-05,4.144725537003069e-06,3.776449503170023e-07,1.812257071571316e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #179,2026-03-31T00:11:08,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15739771910011768,8.270843535321726e-08,5.265082827832232e-07,360.0,112.17105427912496,10.0,1.5683369897306204e-05,4.887226133121203e-06,4.354943003919505e-07,2.100609033081971e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #179,2026-03-31T00:11:08,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.11855948530137539,9.14275123828042e-08,7.740091297524654e-07,360.0,342.1262695456507,10.0,1.1737956479192235e-05,1.115667559048461e-05,3.259085636172121e-07,2.322054063329422e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #179,2026-03-31T00:11:09,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13701357133686543,6.889954521344365e-08,5.043011859905051e-07,360.0,90.60402184332501,10.0,1.3676670379936251e-05,3.4425027592988044e-06,3.797683450910874e-07,1.7498941484325736e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #180,2026-03-31T00:11:09,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14366033859550953,1.0177228081077131e-07,7.101077544473234e-07,360.0,280.6910298735978,10.0,1.4299958385527792e-05,1.115084224778684e-05,3.9707951040730805e-07,2.584788014372251e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #180,2026-03-31T00:11:09,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1002667136490345,5.922895957138208e-08,5.926607899273279e-07,360.0,176.26488853692882,10.0,9.91314351558685e-06,4.854448327762384e-06,2.7523745989633023e-07,1.50428293032457e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #180,2026-03-31T00:11:09,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.136584235355258,6.671136606364571e-08,4.896061362261614e-07,360.0,77.14943678233772,10.0,1.3640801981091438e-05,2.9236134508892064e-06,3.787775523960476e-07,1.694319298437691e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #181,2026-03-31T00:11:09,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14062865637242794,8.39854988043197e-08,5.985941422670883e-07,360.0,178.3837024106184,10.0,1.4002445153891985e-05,6.939172216391398e-06,3.888184773839147e-07,2.1330435847666945e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #181,2026-03-31T00:11:09,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.09778373129665852,5.810074829598898e-08,5.960084507589245e-07,360.0,179.34608473413505,10.0,9.669765271246022e-06,4.818059409217312e-06,2.684642250339205e-07,1.4756288905497933e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #181,2026-03-31T00:11:09,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13726363331079483,7.0686486241968e-08,5.161080430183189e-07,360.0,103.23254484937563,10.0,1.3656886294484763e-05,3.916669797376926e-06,3.792283953064153e-07,1.7952784487167833e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
