task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #53,2026-03-31T00:10:07,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.43628751300275326,2.5958877498782185e-07,5.946279678091102e-07,360.0,173.58766347073643,10.0,4.3662749975919776e-05,2.1054183513058433e-05,1.2128018877572468e-06,6.592973537673536e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #54,2026-03-31T00:10:08,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.45021660067141056,2.809760637433193e-07,6.237301603032902e-07,360.0,197.33853834604858,10.0,4.52816164121031e-05,2.482224207511763e-05,1.2577692667643212e-06,7.13616277539849e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #55,2026-03-31T00:10:08,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.46708096750080585,2.846607730795829e-07,6.089928475474633e-07,360.0,186.6582002467257,10.0,4.675566162914025e-05,2.424307495374478e-05,1.2987248237348323e-06,7.229746140661976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #56,2026-03-31T00:10:09,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.46244347281754017,2.783620000864922e-07,6.015490942415064e-07,360.0,175.321564480527,10.0,4.6671584807336536e-05,2.27297404080673e-05,1.2963889114972677e-06,7.069771412690062e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #57,2026-03-31T00:10:09,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.38298874720931053,2.3107112705548677e-07,6.030359982243415e-07,360.0,174.28282012323274,10.0,3.8816461898386403e-05,1.879223724898793e-05,1.0781923050267803e-06,5.8686891452401115e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #58,2026-03-31T00:10:10,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.42970168963074684,2.4794265029431866e-07,5.764700826626723e-07,360.0,156.85279284543122,10.0,4.3028612993657647e-05,1.8748070552021545e-05,1.195196972952954e-06,6.29718805186313e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #59,2026-03-31T00:10:10,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5102572292089462,3.2822246197421044e-07,6.430163409109964e-07,360.0,217.84392654768834,10.0,5.1050614006817145e-05,3.089252471255577e-05,1.4180161058902681e-06,8.33611548252634e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #60,2026-03-31T00:10:11,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5073144640773535,3.0262690625596346e-07,5.962082120118848e-07,360.0,175.02519058833403,10.0,5.0767512805759835e-05,2.468279752321223e-05,1.4101465543111147e-06,7.686045688328359e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #61,2026-03-31T00:10:11,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5031560100615025,3.0545658969185466e-07,6.068083691089566e-07,360.0,180.17698502889337,10.0,5.076242778450247e-05,2.5406686994244865e-05,1.4100183267146322e-06,7.757913310546191e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #62,2026-03-31T00:10:12,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4519920703023672,2.658104180604201e-07,5.877584239916041e-07,360.0,167.22103228060425,10.0,4.523911885917194e-05,2.101418347422168e-05,1.2565910505751713e-06,6.750989338396868e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #63,2026-03-31T00:10:12,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5019544493407011,3.161258477035537e-07,6.294580026357167e-07,360.0,199.6297308577343,10.0,5.074138026684534e-05,2.8138078064898764e-05,1.4094273714969558e-06,8.028888570324032e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #64,2026-03-31T00:10:13,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4522738344967365,2.5912399557673086e-07,5.72687049352461e-07,360.0,153.48651114090785,10.0,4.525817390531317e-05,1.92964043250754e-05,1.257113584627711e-06,6.581169181501655e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #65,2026-03-31T00:10:13,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4518197663128376,2.7007646861535413e-07,5.97413697076827e-07,360.0,176.06266361494716,10.0,4.5220887288451375e-05,2.2116406583450043e-05,1.2560808151546471e-06,6.859337468705616e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #66,2026-03-31T00:10:14,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3920617066323757,2.3716235316728832e-07,6.044834025645363e-07,360.0,182.53769768087,10.0,3.9244399406015984e-05,1.9899460362182708e-05,1.0900667040712264e-06,6.0233926472270244e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #67,2026-03-31T00:10:14,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5013444200158119,3.038825025004457e-07,6.056730645340966e-07,360.0,179.5657517988272,10.0,5.055696535855546e-05,2.5218075734301237e-05,1.4043091175456902e-06,7.717935021040248e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #68,2026-03-31T00:10:15,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5136379059404135,3.083349904048082e-07,5.996975274301739e-07,360.0,178.05589861299674,10.0,5.1439119689166476e-05,2.5442242574058582e-05,1.4288201617697848e-06,7.831018242499509e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #69,2026-03-31T00:10:15,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.36800882406532764,2.048713066454419e-07,5.565020636741249e-07,360.0,138.86629560924172,10.0,3.681052643805761e-05,1.4199733584518981e-05,1.0224637885888373e-06,5.203272381116512e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #70,2026-03-31T00:10:16,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.418448967859149,2.639778114167669e-07,6.309187509836092e-07,360.0,206.6251809381855,10.0,4.185705911368114e-05,2.402474144247435e-05,1.162651781406665e-06,6.704445233756198e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #71,2026-03-31T00:10:16,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.39761193469166756,2.2084575395758167e-07,5.550493656159576e-07,360.0,137.853781684959,10.0,3.9759915135800794e-05,1.522556773636552e-05,1.1043928097933544e-06,5.608987568195972e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #72,2026-03-31T00:10:17,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4815564192831516,2.877610900263488e-07,5.975727819395645e-07,360.0,170.87124538194578,10.0,4.8644499666988805e-05,2.3089185134494983e-05,1.3511876782609339e-06,7.308487247974487e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #73,2026-03-31T00:10:17,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.40095346234738827,2.287188752828912e-07,5.702258933690194e-07,360.0,150.90769208478844,10.0,4.0145464241504725e-05,1.682890235343848e-05,1.1151055857125283e-06,5.808947218065557e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #74,2026-03-31T00:10:18,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3818534966558218,2.3006047223680278e-07,6.019776030515879e-07,360.0,178.26181610181933,10.0,3.83661858737467e-05,1.899834852991944e-05,1.0656733583245067e-06,5.843020776199071e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #75,2026-03-31T00:10:18,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4546229559928179,2.746705849415433e-07,6.038816444887674e-07,360.0,182.0400292135507,10.0,4.5492099970578966e-05,2.3004462846643037e-05,1.2636145318133942e-06,6.976017734903507e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #76,2026-03-31T00:10:19,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4343971498310566,2.48575745161248e-07,5.718723197835302e-07,360.0,152.6660181013329,10.0,4.348398707807073e-05,1.8440848087664108e-05,1.207837270986704e-06,6.313267243672135e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #77,2026-03-31T00:10:19,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.503961805254221,3.151439084307139e-07,6.250864733168159e-07,360.0,196.55987716616548,10.0,5.0857914611697214e-05,2.776891110300994e-05,1.41266940368547e-06,8.00394951183921e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #78,2026-03-31T00:10:20,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4701695330440998,2.8439525905289386e-07,6.045153233901345e-07,360.0,182.5257481754133,10.0,4.7061410918831665e-05,2.386140798193992e-05,1.307207889234032e-06,7.223002679000636e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #79,2026-03-31T00:10:20,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.44896646961569786,2.6032873762643277e-07,5.793622400322844e-07,360.0,159.48853080665586,10.0,4.4953169673681275e-05,1.9915849264862118e-05,1.2486503769954085e-06,6.611766931553797e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #80,2026-03-31T00:10:21,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5292858704924583,3.1868886269512654e-07,6.017944671227239e-07,360.0,180.12527871124146,10.0,5.2966356649994904e-05,2.6502243422044103e-05,1.4712340405417752e-06,8.093983411258058e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #81,2026-03-31T00:10:21,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.45408687740564346,2.813299115615328e-07,6.192714216740145e-07,360.0,196.0100545908908,10.0,4.5444999448954974e-05,2.474418646158938e-05,1.262311264872549e-06,7.145149717541731e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #82,2026-03-31T00:10:22,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4220079332590103,2.4275992442091134e-07,5.751237751099671e-07,360.0,155.52680602558613,10.0,4.2235469818115243e-05,1.8246959044176947e-05,1.1731553512314962e-06,6.165558421352291e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #83,2026-03-31T00:10:22,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.44187081046402454,2.646687510512057e-07,5.986612333791404e-07,360.0,176.01672532028277,10.0,4.43191645666959e-05,2.166973956008178e-05,1.2310314043942377e-06,6.721993553117107e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #84,2026-03-31T00:10:23,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.41408840380609035,2.3916482485551477e-07,5.772493530501034e-07,360.0,157.6609919920037,10.0,4.144167192280312e-05,1.8149736739303535e-05,1.1511007737782276e-06,6.0742509435884016e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #85,2026-03-31T00:10:23,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5115250963717699,3.1216710363489095e-07,6.100249486127126e-07,360.0,187.62179066140953,10.0,5.118501018732801e-05,2.6676688008819838e-05,1.4217551694148064e-06,7.928345336556241e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #86,2026-03-31T00:10:24,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.39450088888406754,2.3648640803852392e-07,5.992319427927845e-07,360.0,177.72689258984042,10.0,3.947628606110849e-05,1.9489460036936634e-05,1.096505449256957e-06,6.00622515473017e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #87,2026-03-31T00:10:24,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5091719161719084,3.040322484672963e-07,5.968702661940847e-07,360.0,175.64224109729741,10.0,5.094560217112302e-05,2.485668655083373e-05,1.4150936104771164e-06,7.721738233243403e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #88,2026-03-31T00:10:25,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5339189916849136,3.1635518031902955e-07,5.922911391147578e-07,360.0,171.39476917528484,10.0,5.342643149197114e-05,2.5436687018043358e-05,1.4840125416716007e-06,8.03471310516857e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #89,2026-03-31T00:10:25,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3823584355413914,2.29078292517364e-07,5.98671366109903e-07,360.0,172.9224348010836,10.0,3.8578074797988166e-05,1.8531125931531278e-05,1.0715553795711798e-06,5.818075610909083e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #90,2026-03-31T00:10:26,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.47024739161133766,2.72953205745174e-07,5.801398910244974e-07,360.0,160.32527695953118,10.0,4.70587957650424e-05,2.0958072319388066e-05,1.3071334092981278e-06,6.93240014937287e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #91,2026-03-31T00:10:26,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.45061858743429184,2.6406918135765675e-07,5.856457256172743e-07,360.0,165.3848320299144,10.0,4.509694501757602e-05,2.071807212900012e-05,1.2526411097496737e-06,6.706765825632583e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #92,2026-03-31T00:10:26,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3791234288364649,2.27661367896385e-07,6.001464178860018e-07,360.0,178.48440516354688,10.0,3.795063458383093e-05,1.881612616472239e-05,1.0541282387243342e-06,5.782088898727798e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #93,2026-03-31T00:10:27,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4254849646240473,2.6426003004115925e-07,6.207832688932572e-07,360.0,197.41126946011272,10.0,4.258221592754168e-05,2.335112979068299e-05,1.1827838296691565e-06,6.711612954789399e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #94,2026-03-31T00:10:27,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5022823251783848,3.028326596790755e-07,6.024391943344293e-07,360.0,176.64441154911069,10.0,5.065159574151046e-05,2.485418654885052e-05,1.4069313545607816e-06,7.691271364492196e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #95,2026-03-31T00:10:28,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.49515348859131336,2.9475449965227755e-07,5.950141615650425e-07,360.0,173.84151627147676,10.0,4.9554556794464966e-05,2.3930019146689574e-05,1.3764659667180593e-06,7.486104190787286e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #96,2026-03-31T00:10:28,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3904584255069494,2.2128764111329347e-07,5.664531037920253e-07,360.0,147.37740511645433,10.0,3.910613879561445e-05,1.600973502746683e-05,1.0862313004003649e-06,5.6202105123481956e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #97,2026-03-31T00:10:29,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4733864050358534,2.741935189343005e-07,5.78995812440068e-07,360.0,159.2128413385865,10.0,4.737204909324635e-05,2.095112786548725e-05,1.315836308317042e-06,6.963901326705046e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #98,2026-03-31T00:10:29,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.41992206685245037,2.4809047636159664e-07,5.905778692824971e-07,360.0,169.72982994927912,10.0,4.2027040198445303e-05,1.981501585390788e-05,1.167368976813212e-06,6.300942502916653e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #99,2026-03-31T00:10:30,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.40997919999063015,2.339796993462179e-07,5.702875310703151e-07,360.0,148.06970812095827,10.0,4.1293860413134376e-05,1.6984735808023288e-05,1.147007455842375e-06,5.9425603676999984e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #100,2026-03-31T00:10:30,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.46605401672422886,2.6963977203987047e-07,5.782095318714593e-07,360.0,158.4759312582854,10.0,4.665026366710689e-05,2.0536405322957307e-05,1.295794546604163e-06,6.848246353666817e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #101,2026-03-31T00:10:31,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.41547426767647266,2.4657734774934166e-07,5.931157937419158e-07,360.0,172.15336161440388,10.0,4.1583942435681996e-05,1.9886127020640743e-05,1.1550547917270077e-06,6.262512424804953e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #102,2026-03-31T00:10:31,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.392655823379755,2.345676766038696e-07,5.970841402309863e-07,360.0,171.64146731813506,10.0,3.959592562168858e-05,1.8879181766351394e-05,1.0998293446997786e-06,5.9574936732739725e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #103,2026-03-31T00:10:32,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5138225592672825,3.313358311622201e-07,6.445597011558369e-07,360.0,219.21323201584127,10.0,5.141510423272832e-05,3.130863616007673e-05,1.4281404825548295e-06,8.415188087535982e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #104,2026-03-31T00:10:32,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3964899331331253,2.3199317480272262e-07,5.848022090237885e-07,360.0,164.423919184121,10.0,3.969026803970349e-05,1.812834783265771e-05,1.1024550586524935e-06,5.892107093101364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #105,2026-03-31T00:10:33,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.41595185548067093,2.3993457758277517e-07,5.765382028691554e-07,360.0,157.04268826608683,10.0,4.1623778082430264e-05,1.8158070083984512e-05,1.1561612236417101e-06,6.0938009390056405e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
