epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
2,160,ema_update,1774930927.4195223,1774930927.4466753,27.153,10199.5,20936.0
2,160,optimizer_step,1774930927.311226,1774930927.4506679,139.442,10199.5,20936.0
2,160,total_step,1774930926.8792367,1774930927.454238,575.001,10181.1,20936.0
2,161,data_transfer,1774930927.5096514,1774930927.5105257,0.874,10199.5,20936.0
2,161,forward,1774930927.5145473,1774930927.781048,266.501,12727.2,20936.0
2,161,backward,1774930927.7846882,1774930927.9256341,140.946,12767.7,20936.0
2,161,ema_update,1774930928.0379539,1774930928.0653422,27.388,10199.5,20936.0
2,161,optimizer_step,1774930927.9298716,1774930928.0691845,139.313,10199.5,20936.0
2,161,total_step,1774930927.5096378,1774930928.073105,563.467,10181.1,20936.0
2,162,data_transfer,1774930928.1300743,1774930928.13094,0.866,10199.5,20936.0
2,162,forward,1774930928.1342134,1774930928.4462273,312.014,14665.0,20936.0
2,162,backward,1774930928.4503467,1774930928.6797128,229.366,12763.0,20936.0
2,162,ema_update,1774930928.7916298,1774930928.8187454,27.116,10199.5,20936.0
2,162,optimizer_step,1774930928.6830726,1774930928.8225665,139.494,10199.5,20936.0
2,162,total_step,1774930928.1300619,1774930928.8274608,697.399,10181.1,20936.0
2,163,data_transfer,1774930928.8969688,1774930928.8978374,0.869,10199.5,20936.0
2,163,forward,1774930928.9013765,1774930929.2033923,302.016,14313.9,20936.0
2,163,backward,1774930929.2071648,1774930929.4136612,206.496,12768.6,20936.0
2,163,ema_update,1774930929.5259485,1774930929.5531185,27.170,10199.5,20936.0
2,163,optimizer_step,1774930929.4173434,1774930929.5566518,139.308,10199.5,20936.0
2,163,total_step,1774930928.896956,1774930929.5604775,663.522,10181.1,20936.0
2,164,data_transfer,1774930929.6078887,1774930929.6087635,0.875,10199.5,20936.0
2,164,forward,1774930929.6122544,1774930929.908483,296.229,13945.3,20936.0
2,164,backward,1774930929.9121096,1774930930.1074474,195.338,12773.8,20936.0
2,164,ema_update,1774930930.219549,1774930930.2466824,27.133,10199.5,20936.0
2,164,optimizer_step,1774930930.1109264,1774930930.2504344,139.508,10199.5,20936.0
2,164,total_step,1774930929.607875,1774930930.2539065,646.031,10181.1,20936.0
2,165,data_transfer,1774930930.3011115,1774930930.3019803,0.869,10199.5,20936.0
2,165,forward,1774930930.3055615,1774930930.6016295,296.068,14103.0,20936.0
2,165,backward,1774930930.6058288,1774930930.797751,191.922,12766.8,20936.0
2,165,ema_update,1774930930.909426,1774930930.9365652,27.139,10199.5,20936.0
2,165,optimizer_step,1774930930.8010695,1774930930.939977,138.907,10199.5,20936.0
2,165,total_step,1774930930.301099,1774930930.9435792,642.480,10181.1,20936.0
2,166,data_transfer,1774930930.9919498,1774930930.9928215,0.872,10199.5,20936.0
2,166,forward,1774930930.9961083,1774930931.2651238,269.016,12853.1,20936.0
2,166,backward,1774930931.268505,1774930931.4188373,150.332,12767.5,20936.0
2,166,ema_update,1774930931.5313706,1774930931.5585055,27.135,10199.5,20936.0
2,166,optimizer_step,1774930931.4229763,1774930931.5625846,139.608,10199.5,20936.0
2,166,total_step,1774930930.9919374,1774930931.5666647,574.727,10181.1,20936.0
2,167,data_transfer,1774930931.6146488,1774930931.6155195,0.871,10199.5,20936.0
2,167,forward,1774930931.6187408,1774930931.9073997,288.659,13849.5,20936.0
2,167,backward,1774930931.9108737,1774930932.0911946,180.321,12775.4,20936.0
2,167,ema_update,1774930932.2034626,1774930932.230619,27.156,10199.5,20936.0
2,167,optimizer_step,1774930932.095028,1774930932.234406,139.378,10199.5,20936.0
2,167,total_step,1774930931.6146362,1774930932.2381902,623.554,10181.1,20936.0
2,168,data_transfer,1774930932.2918253,1774930932.2927024,0.877,10199.5,20936.0
2,168,forward,1774930932.295918,1774930932.589041,293.123,13911.2,20936.0
2,168,backward,1774930932.5926542,1774930932.7797577,187.104,12775.4,20936.0
2,168,ema_update,1774930932.891177,1774930932.918298,27.121,10199.5,20936.0
2,168,optimizer_step,1774930932.7828476,1774930932.9225361,139.688,10199.5,20936.0
2,168,total_step,1774930932.291813,1774930932.926146,634.333,10181.1,20936.0
2,169,data_transfer,1774930932.9735787,1774930932.9744496,0.871,10199.5,20936.0
2,169,forward,1774930932.9774952,1774930933.238635,261.140,12604.7,20936.0
2,169,backward,1774930933.2425835,1774930933.3722596,129.676,12761.1,20936.0
2,169,ema_update,1774930933.484091,1774930933.511214,27.123,10199.5,20936.0
2,169,optimizer_step,1774930933.3757856,1774930933.5150073,139.222,10199.5,20936.0
2,169,total_step,1774930932.9735649,1774930933.5183375,544.773,10181.1,20936.0
2,170,data_transfer,1774930933.5693681,1774930933.5702343,0.866,10199.5,20936.0
2,170,forward,1774930933.5740633,1774930933.8566475,282.584,13653.3,20936.0
2,170,backward,1774930933.8605309,1774930934.0314932,170.962,12780.7,20936.0
2,170,ema_update,1774930934.1433513,1774930934.1705291,27.178,10199.5,20936.0
2,170,optimizer_step,1774930934.0351071,1774930934.1743457,139.239,10199.5,20936.0
2,170,total_step,1774930933.569349,1774930934.1781895,608.840,10181.1,20936.0
2,171,data_transfer,1774930934.2340267,1774930934.234893,0.866,10199.5,20936.0
2,171,forward,1774930934.2381632,1774930934.5258622,287.699,13740.7,20936.0
2,171,backward,1774930934.5292144,1774930934.7067702,177.556,12790.2,20936.0
2,171,ema_update,1774930934.81979,1774930934.846912,27.122,10199.5,20936.0
2,171,optimizer_step,1774930934.7114253,1774930934.8509712,139.546,10199.5,20936.0
2,171,total_step,1774930934.2340138,1774930934.8545399,620.526,10181.1,20936.0
2,172,data_transfer,1774930934.9083297,1774930934.9092016,0.872,10199.5,20936.0
2,172,forward,1774930934.9127295,1774930935.2135174,300.788,14332.0,20936.0
2,172,backward,1774930935.217512,1774930935.422987,205.475,12766.4,20936.0
2,172,ema_update,1774930935.535476,1774930935.56262,27.144,10199.5,20936.0
2,172,optimizer_step,1774930935.4270458,1774930935.5665996,139.554,10199.5,20936.0
2,172,total_step,1774930934.9083178,1774930935.5703173,661.999,10181.1,20936.0
2,173,data_transfer,1774930935.6258628,1774930935.6267366,0.874,10199.5,20936.0
2,173,forward,1774930935.6302297,1774930935.9239633,293.734,13992.3,20936.0
2,173,backward,1774930935.927654,1774930936.1173935,189.739,12775.4,20936.0
2,173,ema_update,1774930936.230096,1774930936.2572398,27.144,10199.5,20936.0
2,173,optimizer_step,1774930936.1218417,1774930936.2614958,139.654,10199.5,20936.0
2,173,total_step,1774930935.62585,1774930936.2653801,639.530,10181.1,20936.0
2,174,data_transfer,1774930936.3208892,1774930936.3217561,0.867,10199.5,20936.0
2,174,forward,1774930936.3249009,1774930936.623782,298.881,14140.7,20936.0
2,174,backward,1774930936.62807,1774930936.8291664,201.096,12767.9,20936.0
2,174,ema_update,1774930936.940951,1774930936.968074,27.123,10199.5,20936.0
2,174,optimizer_step,1774930936.8323128,1774930936.9717786,139.466,10199.5,20936.0
2,174,total_step,1774930936.3208764,1774930936.9756663,654.790,10181.1,20936.0
2,175,data_transfer,1774930937.0323484,1774930937.0332077,0.859,10199.5,20936.0
2,175,forward,1774930937.0363991,1774930937.33125,294.851,14075.3,20936.0
2,175,backward,1774930937.3348181,1774930937.5228124,187.994,12768.2,20936.0
2,175,ema_update,1774930937.6350083,1774930937.6621273,27.119,10199.5,20936.0
2,175,optimizer_step,1774930937.5267367,1774930937.6661484,139.412,10199.5,20936.0
2,175,total_step,1774930937.0323358,1774930937.6702638,637.928,10181.1,20936.0
2,176,data_transfer,1774930937.7237146,1774930937.724583,0.868,10199.5,20936.0
2,176,forward,1774930937.7278597,1774930938.045358,317.498,15081.7,20936.0
2,176,backward,1774930938.0495434,1774930938.2793124,229.769,12767.2,20936.0
2,176,ema_update,1774930938.3917074,1774930938.4188704,27.163,10199.5,20936.0
2,176,optimizer_step,1774930938.2833018,1774930938.4227304,139.429,10199.5,20936.0
2,176,total_step,1774930937.7237024,1774930938.4275134,703.811,10181.1,20936.0
2,177,data_transfer,1774930938.4807053,1774930938.4815755,0.870,10199.5,20936.0
2,177,forward,1774930938.4848218,1774930938.7476897,262.868,12569.5,20936.0
2,177,backward,1774930938.7516835,1774930938.8856328,133.949,12769.3,20936.0
2,177,ema_update,1774930938.9978337,1774930939.024974,27.140,10199.5,20936.0
2,177,optimizer_step,1774930938.8895707,1774930939.0286896,139.119,10199.5,20936.0
2,177,total_step,1774930938.4806924,1774930939.032608,551.916,10181.1,20936.0
2,178,data_transfer,1774930939.1106286,1774930939.1114895,0.861,10199.5,20936.0
2,178,forward,1774930939.1148787,1774930939.3804126,265.534,12870.9,20936.0
2,178,backward,1774930939.38384,1774930939.524775,140.935,12771.1,20936.0
2,178,ema_update,1774930939.6369095,1774930939.6640573,27.148,10199.5,20936.0
2,178,optimizer_step,1774930939.5281785,1774930939.6685085,140.330,10199.5,20936.0
2,178,total_step,1774930939.110616,1774930939.6724024,561.786,10181.1,20936.0
2,179,data_transfer,1774930939.7243114,1774930939.7251768,0.865,10199.5,20936.0
2,179,forward,1774930939.7285533,1774930939.989155,260.602,12563.9,20936.0
2,179,backward,1774930939.993785,1774930940.12567,131.885,12775.7,20936.0
2,179,ema_update,1774930940.237494,1774930940.264674,27.180,10199.5,20936.0
2,179,optimizer_step,1774930940.1290357,1774930940.2684906,139.455,10199.5,20936.0
2,179,total_step,1774930939.7242973,1774930940.2722902,547.993,10181.1,20936.0
2,180,data_transfer,1774930940.3263474,1774930940.3272195,0.872,10199.5,20936.0
2,180,forward,1774930940.330782,1774930940.5939136,263.132,12878.2,20936.0
2,180,backward,1774930940.5972552,1774930940.742265,145.010,12771.0,20936.0
2,180,ema_update,1774930940.8546944,1774930940.8818357,27.141,10199.5,20936.0
2,180,optimizer_step,1774930940.7462516,1774930940.8851895,138.938,10199.5,20936.0
2,180,total_step,1774930940.3263347,1774930940.8889892,562.654,10181.1,20936.0
2,181,data_transfer,1774930940.9340498,1774930940.934917,0.867,10199.5,20936.0
2,181,forward,1774930940.9385703,1774930941.254922,316.352,14967.2,20936.0
2,181,backward,1774930941.2593036,1774930941.4877129,228.409,12780.6,20936.0
2,181,ema_update,1774930941.6001763,1774930941.627342,27.166,10199.5,20936.0
2,181,optimizer_step,1774930941.4916375,1774930941.6313262,139.689,10199.5,20936.0
2,181,total_step,1774930940.9340365,1774930941.6350918,701.055,10181.1,20936.0
2,182,data_transfer,1774930941.6824608,1774930941.6833231,0.862,10199.5,20936.0
2,182,forward,1774930941.687132,1774930941.9799883,292.856,13885.0,20936.0
2,182,backward,1774930941.9838414,1774930942.1700053,186.164,12773.3,20936.0
2,182,ema_update,1774930942.2819943,1774930942.309152,27.158,10199.5,20936.0
2,182,optimizer_step,1774930942.1737096,1774930942.3125477,138.838,10199.5,20936.0
2,182,total_step,1774930941.6824484,1774930942.3163505,633.902,10181.1,20936.0
2,183,data_transfer,1774930942.36826,1774930942.3691182,0.858,10199.5,20936.0
2,183,forward,1774930942.372519,1774930942.6618574,289.338,13913.0,20936.0
2,183,backward,1774930942.6656494,1774930942.8536222,187.973,12790.7,20936.0
2,183,ema_update,1774930942.9660897,1774930942.9932365,27.147,10199.5,20936.0
2,183,optimizer_step,1774930942.857705,1774930942.9969091,139.204,10199.5,20936.0
2,183,total_step,1774930942.3682473,1774930943.0005724,632.325,10181.1,20936.0
2,184,data_transfer,1774930943.0518682,1774930943.052737,0.869,10199.5,20936.0
2,184,forward,1774930943.056129,1774930943.3252685,269.140,13087.3,20936.0
2,184,backward,1774930943.328712,1774930943.47869,149.978,12772.6,20936.0
2,184,ema_update,1774930943.5914626,1774930943.6185834,27.121,10199.5,20936.0
2,184,optimizer_step,1774930943.48306,1774930943.6223254,139.266,10199.5,20936.0
2,184,total_step,1774930943.051856,1774930943.6259553,574.099,10181.1,20936.0
2,185,data_transfer,1774930943.7283912,1774930943.7292497,0.859,10199.5,20936.0
2,185,forward,1774930943.7326493,1774930944.0257058,293.056,13826.9,20936.0
2,185,backward,1774930944.029573,1774930944.2163005,186.728,12769.6,20936.0
2,185,ema_update,1774930944.3285809,1774930944.3557265,27.146,10199.5,20936.0
2,185,optimizer_step,1774930944.2199574,1774930944.3595352,139.578,10199.5,20936.0
2,185,total_step,1774930943.7283785,1774930944.3634233,635.045,10181.1,20936.0
2,186,data_transfer,1774930944.4161785,1774930944.4170501,0.872,10199.5,20936.0
2,186,forward,1774930944.4204288,1774930944.7131152,292.686,13993.9,20936.0
2,186,backward,1774930944.7173512,1774930944.9084792,191.128,12777.0,20936.0
2,186,ema_update,1774930945.0200331,1774930945.047215,27.182,10199.5,20936.0
2,186,optimizer_step,1774930944.9116793,1774930945.051062,139.383,10199.5,20936.0
2,186,total_step,1774930944.4161654,1774930945.0549188,638.753,10181.1,20936.0
2,187,data_transfer,1774930945.1308641,1774930945.131726,0.862,10199.5,20936.0
2,187,forward,1774930945.134978,1774930945.3926525,257.674,12515.7,20936.0
2,187,backward,1774930945.3964381,1774930945.5233126,126.874,12769.9,20936.0
2,187,ema_update,1774930945.6365135,1774930945.6636646,27.151,10199.5,20936.0
2,187,optimizer_step,1774930945.5272567,1774930945.6673458,140.089,10199.5,20936.0
2,187,total_step,1774930945.1308515,1774930945.6710134,540.162,10181.1,20936.0
2,188,data_transfer,1774930945.7827282,1774930945.7835984,0.870,10199.5,20936.0
2,188,forward,1774930945.7881105,1774930946.0478952,259.785,12706.9,20936.0
2,188,backward,1774930946.0516915,1774930946.189177,137.486,12771.5,20936.0
2,188,ema_update,1774930946.3011975,1774930946.3283522,27.155,10199.5,20936.0
2,188,optimizer_step,1774930946.192933,1774930946.3324401,139.507,10199.5,20936.0
2,188,total_step,1774930945.7827158,1774930946.335995,553.279,10181.1,20936.0
2,189,data_transfer,1774930946.388398,1774930946.3892648,0.867,10199.5,20936.0
2,189,forward,1774930946.3926456,1774930946.6640244,271.379,13032.2,20936.0
2,189,backward,1774930946.6676083,1774930946.8199809,152.373,12771.8,20936.0
2,189,ema_update,1774930946.9320138,1774930946.959123,27.109,10199.5,20936.0
2,189,optimizer_step,1774930946.8236678,1774930946.9627802,139.112,10199.5,20936.0
2,189,total_step,1774930946.388385,1774930946.9665139,578.129,10181.1,20936.0
2,190,data_transfer,1774930947.021117,1774930947.0219831,0.866,10199.5,20936.0
2,190,forward,1774930947.0254667,1774930947.298743,273.276,13173.9,20936.0
2,190,backward,1774930947.3025706,1774930947.455478,152.907,12773.1,20936.0
2,190,ema_update,1774930947.5672789,1774930947.594408,27.129,10199.5,20936.0
2,190,optimizer_step,1774930947.4589164,1774930947.597982,139.066,10199.5,20936.0
2,190,total_step,1774930947.0211043,1774930947.6015875,580.483,10181.1,20936.0
2,191,data_transfer,1774930947.6463935,1774930947.647262,0.869,10199.5,20936.0
2,191,forward,1774930947.6512606,1774930947.928585,277.324,13462.9,20936.0
2,191,backward,1774930947.9320083,1774930948.0923033,160.295,12789.9,20936.0
2,191,ema_update,1774930948.2044282,1774930948.231563,27.135,10199.5,20936.0
2,191,optimizer_step,1774930948.0958748,1774930948.2352636,139.389,10199.5,20936.0
2,191,total_step,1774930947.6463797,1774930948.23914,592.760,10181.1,20936.0
2,192,data_transfer,1774930948.292615,1774930948.293486,0.871,10199.5,20936.0
2,192,forward,1774930948.2969558,1774930948.5921698,295.214,14268.9,20936.0
2,192,backward,1774930948.5956924,1774930948.7960997,200.407,12765.5,20936.0
2,192,ema_update,1774930948.9083853,1774930948.9354947,27.109,10199.5,20936.0
2,192,optimizer_step,1774930948.800113,1774930948.9389515,138.839,10199.5,20936.0
2,192,total_step,1774930948.2926025,1774930948.9423544,649.752,10181.1,20936.0
2,193,data_transfer,1774930948.9932475,1774930948.994113,0.865,10199.5,20936.0
2,193,forward,1774930948.9974542,1774930949.2576022,260.148,12894.0,20936.0
2,193,backward,1774930949.2613738,1774930949.398842,137.468,12770.4,20936.0
2,193,ema_update,1774930949.5108685,1774930949.5379956,27.127,10199.5,20936.0
2,193,optimizer_step,1774930949.4026215,1774930949.5417902,139.169,10199.5,20936.0
2,193,total_step,1774930948.9932349,1774930949.545999,552.764,10181.1,20936.0
2,194,data_transfer,1774930949.5935743,1774930949.5944395,0.865,10199.5,20936.0
2,194,forward,1774930949.5984528,1774930949.911298,312.845,14921.0,20936.0
2,194,backward,1774930949.914913,1774930950.137481,222.568,12761.8,20936.0
2,194,ema_update,1774930950.2494686,1774930950.2765725,27.104,10199.5,20936.0
2,194,optimizer_step,1774930950.1411505,1774930950.2803059,139.155,10199.5,20936.0
2,194,total_step,1774930949.5935621,1774930950.2840376,690.475,10181.1,20936.0
2,195,data_transfer,1774930950.3377497,1774930950.3386261,0.876,10199.5,20936.0
2,195,forward,1774930950.3420029,1774930950.6322153,290.212,13937.6,20936.0
2,195,backward,1774930950.6365461,1774930950.823812,187.266,12773.8,20936.0
2,195,ema_update,1774930950.9361863,1774930950.9633152,27.129,10199.5,20936.0
2,195,optimizer_step,1774930950.827796,1774930950.9659433,138.147,10199.5,20936.0
2,195,total_step,1774930950.3377373,1774930950.9704773,632.740,10181.1,20936.0
2,196,data_transfer,1774930951.0245183,1774930951.0253904,0.872,10199.5,20936.0
2,196,forward,1774930951.0286956,1774930951.3012607,272.565,13011.9,20936.0
2,196,backward,1774930951.3050957,1774930951.4551888,150.093,12772.1,20936.0
2,196,ema_update,1774930951.5672505,1774930951.594412,27.162,10199.5,20936.0
2,196,optimizer_step,1774930951.458959,1774930951.5984178,139.459,10199.5,20936.0
2,196,total_step,1774930951.0245054,1774930951.6031077,578.602,10181.1,20936.0
2,197,data_transfer,1774930951.6574457,1774930951.6583128,0.867,10199.5,20936.0
2,197,forward,1774930951.6621385,1774930951.9192152,257.077,12602.7,20936.0
2,197,backward,1774930951.9229703,1774930952.0595975,136.627,12772.9,20936.0
2,197,ema_update,1774930952.1726236,1774930952.1997843,27.161,10199.5,20936.0
2,197,optimizer_step,1774930952.063569,1774930952.20367,140.101,10199.5,20936.0
2,197,total_step,1774930951.6574323,1774930952.2076118,550.179,10181.1,20936.0
2,198,data_transfer,1774930952.262128,1774930952.2630017,0.874,10199.5,20936.0
2,198,forward,1774930952.2665544,1774930952.5869453,320.391,15183.9,20936.0
2,198,backward,1774930952.5908544,1774930952.8328407,241.986,12777.2,20936.0
