epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
3,268,data_transfer,1774931319.3896756,1774931319.390556,0.880,10200.9,26946.0
3,268,forward,1774931319.3939326,1774931319.7188673,324.935,15227.0,26946.0
3,268,backward,1774931319.7224803,1774931319.9639273,241.447,12775.5,26946.0
3,268,ema_update,1774931320.0760412,1774931320.103115,27.074,10200.9,26946.0
3,268,optimizer_step,1774931319.9676652,1774931320.1067545,139.089,10200.9,26946.0
3,268,total_step,1774931319.3896623,1774931320.1104932,720.831,10182.5,26946.0
3,269,data_transfer,1774931320.1601927,1774931320.1610537,0.861,10200.9,26946.0
3,269,forward,1774931320.164578,1774931320.4548664,290.288,14011.2,26946.0
3,269,backward,1774931320.4587486,1774931320.6500342,191.286,12772.1,26946.0
3,269,ema_update,1774931320.7620418,1774931320.7891815,27.140,10200.9,26946.0
3,269,optimizer_step,1774931320.6537704,1774931320.794073,140.303,10200.9,26946.0
3,269,total_step,1774931320.1601794,1774931320.797795,637.616,10182.5,26946.0
3,270,data_transfer,1774931320.8502162,1774931320.8510842,0.868,10200.9,26946.0
3,270,forward,1774931320.8545175,1774931321.149779,295.262,14011.2,26946.0
3,270,backward,1774931321.1539228,1774931321.3445177,190.595,12772.1,26946.0
3,270,ema_update,1774931321.4562576,1774931321.4834223,27.165,10200.9,26946.0
3,270,optimizer_step,1774931321.3479795,1774931321.4870124,139.033,10200.9,26946.0
3,270,total_step,1774931320.8502028,1774931321.490896,640.693,10182.5,26946.0
3,271,data_transfer,1774931321.5697424,1774931321.5706105,0.868,10200.9,26946.0
3,271,forward,1774931321.5738616,1774931321.8362188,262.357,12742.6,26946.0
3,271,backward,1774931321.8400745,1774931321.981408,141.334,12761.9,26946.0
3,271,ema_update,1774931322.0930343,1774931322.1201475,27.113,10200.9,26946.0
3,271,optimizer_step,1774931321.9849205,1774931322.1236546,138.734,10200.9,26946.0
3,271,total_step,1774931321.569729,1774931322.1273203,557.591,10182.5,26946.0
3,272,data_transfer,1774931322.1803682,1774931322.1812334,0.865,10200.9,26946.0
3,272,forward,1774931322.1846828,1774931322.5027423,318.059,15117.8,26946.0
3,272,backward,1774931322.5063462,1774931322.7377307,231.385,12769.7,26946.0
3,272,ema_update,1774931322.8502536,1774931322.877402,27.148,10200.9,26946.0
3,272,optimizer_step,1774931322.7419362,1774931322.8807685,138.832,10200.9,26946.0
3,272,total_step,1774931322.1803546,1774931322.8848765,704.522,10182.5,26946.0
3,273,data_transfer,1774931322.9806838,1774931322.9815547,0.871,10200.9,26946.0
3,273,forward,1774931322.9848466,1774931323.3049364,320.090,14982.0,26946.0
3,273,backward,1774931323.3133063,1774931323.541412,228.106,12765.0,26946.0
3,273,ema_update,1774931323.6543624,1774931323.6814861,27.124,10200.9,26946.0
3,273,optimizer_step,1774931323.5459158,1774931323.6847835,138.868,10200.9,26946.0
3,273,total_step,1774931322.98067,1774931323.6888914,708.221,10182.5,26946.0
3,274,data_transfer,1774931323.7419212,1774931323.7427902,0.869,10200.9,26946.0
3,274,forward,1774931323.7462232,1774931324.03917,292.947,14010.2,26946.0
3,274,backward,1774931324.043187,1774931324.2361522,192.965,12764.2,26946.0
3,274,ema_update,1774931324.348228,1774931324.3753507,27.123,10200.9,26946.0
3,274,optimizer_step,1774931324.2399385,1774931324.3786364,138.698,10200.9,26946.0
3,274,total_step,1774931323.741908,1774931324.3831296,641.222,10182.5,26946.0
3,275,data_transfer,1774931324.4290104,1774931324.4298844,0.874,10200.9,26946.0
3,275,forward,1774931324.4336302,1774931324.7583857,324.755,15126.8,26946.0
3,275,backward,1774931324.7629106,1774931325.0035148,240.604,12768.8,26946.0
3,275,ema_update,1774931325.1155257,1774931325.1426804,27.155,10200.9,26946.0
3,275,optimizer_step,1774931325.0072334,1774931325.1468656,139.632,10200.9,26946.0
3,275,total_step,1774931324.4289968,1774931325.15065,721.653,10182.5,26946.0
3,276,data_transfer,1774931325.1962085,1774931325.1970787,0.870,10200.9,26946.0
3,276,forward,1774931325.200451,1774931325.4918275,291.377,13885.5,26946.0
3,276,backward,1774931325.4956458,1774931325.684156,188.510,12781.6,26946.0
3,276,ema_update,1774931325.7954268,1774931325.8225815,27.155,10200.9,26946.0
3,276,optimizer_step,1774931325.6872602,1774931325.826137,138.877,10200.9,26946.0
3,276,total_step,1774931325.1961956,1774931325.8295887,633.393,10182.5,26946.0
3,277,data_transfer,1774931325.8795037,1774931325.8803637,0.860,10200.9,26946.0
3,277,forward,1774931325.8985927,1774931326.1721942,273.602,13302.8,26946.0
3,277,backward,1774931326.175665,1774931326.3381715,162.507,12777.7,26946.0
3,277,ema_update,1774931326.450208,1774931326.4773126,27.105,10200.9,26946.0
3,277,optimizer_step,1774931326.3418467,1774931326.4811342,139.287,10200.9,26946.0
3,277,total_step,1774931325.8794906,1774931326.4849129,605.422,10182.5,26946.0
3,278,data_transfer,1774931326.538736,1774931326.5396104,0.874,10200.9,26946.0
3,278,forward,1774931326.5431414,1774931326.8242104,281.069,13473.2,26946.0
3,278,backward,1774931326.827957,1774931327.0022252,174.268,12765.3,26946.0
3,278,ema_update,1774931327.1140392,1774931327.1411808,27.142,10200.9,26946.0
3,278,optimizer_step,1774931327.0056038,1774931327.1448355,139.232,10200.9,26946.0
3,278,total_step,1774931326.5387232,1774931327.1485143,609.791,10182.5,26946.0
3,279,data_transfer,1774931327.2006247,1774931327.201497,0.872,10200.9,26946.0
3,279,forward,1774931327.2047887,1774931327.5055435,300.755,14302.0,26946.0
3,279,backward,1774931327.5089796,1774931327.7128713,203.892,12777.2,26946.0
3,279,ema_update,1774931327.8252213,1774931327.852379,27.158,10200.9,26946.0
3,279,optimizer_step,1774931327.716663,1774931327.8560412,139.378,10200.9,26946.0
3,279,total_step,1774931327.2006114,1774931327.8605485,659.937,10182.5,26946.0
3,280,data_transfer,1774931327.9517126,1774931327.9525883,0.876,10200.9,26946.0
3,280,forward,1774931327.9559283,1774931328.2572815,301.353,14232.7,26946.0
3,280,backward,1774931328.2610216,1774931328.462041,201.019,12774.3,26946.0
3,280,ema_update,1774931328.5742595,1774931328.6013887,27.129,10200.9,26946.0
3,280,optimizer_step,1774931328.4658732,1774931328.6049576,139.084,10200.9,26946.0
3,280,total_step,1774931327.9516993,1774931328.6089334,657.234,10182.5,26946.0
3,281,data_transfer,1774931328.662983,1774931328.6638548,0.872,10200.9,26946.0
3,281,forward,1774931328.66816,1774931328.989417,321.257,15130.4,26946.0
3,281,backward,1774931328.9933684,1774931329.2294898,236.121,12763.6,26946.0
3,281,ema_update,1774931329.3415585,1774931329.368702,27.143,10200.9,26946.0
3,281,optimizer_step,1774931329.233098,1774931329.372655,139.557,10200.9,26946.0
3,281,total_step,1774931328.6629698,1774931329.3764844,713.515,10182.5,26946.0
3,282,data_transfer,1774931329.4236145,1774931329.4244964,0.882,10200.9,26946.0
3,282,forward,1774931329.428468,1774931329.7284591,299.991,14201.8,26946.0
3,282,backward,1774931329.7323341,1774931329.931443,199.109,12763.4,26946.0
3,282,ema_update,1774931330.043573,1774931330.070706,27.133,10200.9,26946.0
3,282,optimizer_step,1774931329.935207,1774931330.07475,139.543,10200.9,26946.0
3,282,total_step,1774931329.4236007,1774931330.0781927,654.592,10182.5,26946.0
3,283,data_transfer,1774931330.1315398,1774931330.1324122,0.872,10200.9,26946.0
3,283,forward,1774931330.1361501,1774931330.4338038,297.654,14154.2,26946.0
3,283,backward,1774931330.4379845,1774931330.6319811,193.997,12778.5,26946.0
3,283,ema_update,1774931330.7443252,1774931330.771436,27.111,10200.9,26946.0
3,283,optimizer_step,1774931330.635724,1774931330.775213,139.489,10200.9,26946.0
3,283,total_step,1774931330.1315267,1774931330.779717,648.190,10182.5,26946.0
3,284,data_transfer,1774931330.8257413,1774931330.8266199,0.879,10200.9,26946.0
3,284,forward,1774931330.829847,1774931331.0790048,249.158,11975.8,26946.0
3,284,backward,1774931331.0828707,1774931331.1946135,111.743,12771.7,26946.0
3,284,ema_update,1774931331.3069503,1774931331.334127,27.177,10200.9,26946.0
3,284,optimizer_step,1774931331.1986983,1774931331.3378782,139.180,10200.9,26946.0
3,284,total_step,1774931330.8257282,1774931331.3416748,515.947,10182.5,26946.0
3,285,data_transfer,1774931331.3938885,1774931331.3947504,0.862,10200.9,26946.0
3,285,forward,1774931331.3984308,1774931331.7219834,323.553,15162.8,26946.0
3,285,backward,1774931331.7259984,1774931331.96808,242.082,12769.4,26946.0
3,285,ema_update,1774931332.0809314,1774931332.1080556,27.124,10200.9,26946.0
3,285,optimizer_step,1774931331.972135,1774931332.1116598,139.525,10200.9,26946.0
3,285,total_step,1774931331.3938751,1774931332.1147249,720.850,10182.5,26946.0
3,286,data_transfer,1774931332.167965,1774931332.168835,0.870,10200.9,26946.0
3,286,forward,1774931332.1720219,1774931332.4462595,274.238,13234.6,26946.0
3,286,backward,1774931332.4494755,1774931332.6073377,157.862,12772.3,26946.0
3,286,ema_update,1774931332.719383,1774931332.7465234,27.140,10200.9,26946.0
3,286,optimizer_step,1774931332.6111248,1774931332.7505178,139.393,10200.9,26946.0
3,286,total_step,1774931332.1679513,1774931332.7543137,586.362,10182.5,26946.0
3,287,data_transfer,1774931332.8060982,1774931332.80697,0.872,10200.9,26946.0
3,287,forward,1774931332.8104858,1774931333.160995,350.509,16498.4,26946.0
3,287,backward,1774931333.1647003,1774931333.4694088,304.708,12766.0,26946.0
3,287,ema_update,1774931333.5822053,1774931333.609383,27.178,10200.9,26946.0
3,287,optimizer_step,1774931333.4736962,1774931333.6129928,139.297,10200.9,26946.0
3,287,total_step,1774931332.8060844,1774931333.6170394,810.955,10182.5,26946.0
3,288,data_transfer,1774931333.669367,1774931333.670241,0.874,10200.9,26946.0
3,288,forward,1774931333.6736915,1774931333.9607635,287.072,13755.1,26946.0
3,288,backward,1774931333.9644797,1774931334.1417372,177.258,12766.3,26946.0
3,288,ema_update,1774931334.2537155,1774931334.280824,27.108,10200.9,26946.0
3,288,optimizer_step,1774931334.1452718,1774931334.284488,139.216,10200.9,26946.0
3,288,total_step,1774931333.669354,1774931334.2882993,618.945,10182.5,26946.0
3,289,data_transfer,1774931334.3403509,1774931334.3412154,0.865,10200.9,26946.0
3,289,forward,1774931334.3446853,1774931334.604887,260.202,12555.9,26946.0
3,289,backward,1774931334.6089277,1774931334.740478,131.550,12771.8,26946.0
3,289,ema_update,1774931334.8524935,1774931334.8796268,27.133,10200.9,26946.0
3,289,optimizer_step,1774931334.7441561,1774931334.8831713,139.015,10200.9,26946.0
3,289,total_step,1774931334.3403368,1774931334.8864658,546.129,10182.5,26946.0
3,290,data_transfer,1774931334.9663537,1774931334.967216,0.862,10200.9,26946.0
3,290,forward,1774931334.9705443,1774931335.2688227,298.278,14070.0,26946.0
3,290,backward,1774931335.2724633,1774931335.4737222,201.259,12782.0,26946.0
3,290,ema_update,1774931335.585187,1774931335.6123004,27.113,10200.9,26946.0
3,290,optimizer_step,1774931335.4769468,1774931335.616194,139.247,10200.9,26946.0
3,290,total_step,1774931334.9663403,1774931335.6197062,653.366,10182.5,26946.0
3,291,data_transfer,1774931335.6722796,1774931335.6731493,0.870,10200.9,26946.0
3,291,forward,1774931335.6780221,1774931336.0025237,324.502,15333.8,26946.0
3,291,backward,1774931336.0062184,1774931336.2515252,245.307,12761.8,26946.0
3,291,ema_update,1774931336.3636692,1774931336.3908186,27.149,10200.9,26946.0
3,291,optimizer_step,1774931336.2552605,1774931336.3946133,139.353,10200.9,26946.0
3,291,total_step,1774931335.6722665,1774931336.3981183,725.852,10182.5,26946.0
3,292,data_transfer,1774931336.4515152,1774931336.4523804,0.865,10200.9,26946.0
3,292,forward,1774931336.455903,1774931336.7219172,266.014,12740.4,26946.0
3,292,backward,1774931336.7256036,1774931336.8657956,140.192,12764.2,26946.0
3,292,ema_update,1774931336.9782507,1774931337.0053973,27.147,10200.9,26946.0
3,292,optimizer_step,1774931336.8695943,1774931337.0095758,139.982,10200.9,26946.0
3,292,total_step,1774931336.4515023,1774931337.0129247,561.422,10182.5,26946.0
3,293,data_transfer,1774931337.067753,1774931337.0686123,0.859,10200.9,26946.0
3,293,forward,1774931337.07198,1774931337.3651354,293.155,13953.9,26946.0
3,293,backward,1774931337.3687327,1774931337.5566027,187.870,12772.8,26946.0
3,293,ema_update,1774931337.6691325,1774931337.6962411,27.109,10200.9,26946.0
3,293,optimizer_step,1774931337.5606806,1774931337.6999207,139.240,10200.9,26946.0
3,293,total_step,1774931337.0677397,1774931337.7032838,635.544,10182.5,26946.0
3,294,data_transfer,1774931337.7517207,1774931337.7525957,0.875,10200.9,26946.0
3,294,forward,1774931337.7563214,1774931338.0197225,263.401,12643.8,26946.0
3,294,backward,1774931338.0236413,1774931338.1601434,136.502,12768.7,26946.0
3,294,ema_update,1774931338.2724345,1774931338.2995517,27.117,10200.9,26946.0
3,294,optimizer_step,1774931338.1641252,1774931338.3039157,139.791,10200.9,26946.0
3,294,total_step,1774931337.7517078,1774931338.3069973,555.290,10182.5,26946.0
3,295,data_transfer,1774931338.3704398,1774931338.3713102,0.870,10200.9,26946.0
3,295,forward,1774931338.3750029,1774931338.6564472,281.444,13697.9,26946.0
3,295,backward,1774931338.6602204,1774931338.8325787,172.358,12767.3,26946.0
3,295,ema_update,1774931338.9446414,1774931338.9720943,27.453,10200.9,26946.0
3,295,optimizer_step,1774931338.8363664,1774931338.975688,139.322,10200.9,26946.0
3,295,total_step,1774931338.3704262,1774931338.9798923,609.466,10182.5,26946.0
3,296,data_transfer,1774931339.0371084,1774931339.0379817,0.873,10200.9,26946.0
3,296,forward,1774931339.0415838,1774931339.336368,294.784,14001.4,26946.0
3,296,backward,1774931339.340513,1774931339.53106,190.547,12773.3,26946.0
3,296,ema_update,1774931339.6434221,1774931339.6705189,27.097,10200.9,26946.0
3,296,optimizer_step,1774931339.5347877,1774931339.6749902,140.203,10200.9,26946.0
3,296,total_step,1774931339.037095,1774931339.6786368,641.542,10182.5,26946.0
3,297,data_transfer,1774931339.7321844,1774931339.733052,0.868,10200.9,26946.0
3,297,forward,1774931339.7364743,1774931340.0574505,320.976,15082.0,26946.0
3,297,backward,1774931340.0605555,1774931340.2988756,238.320,12764.8,26946.0
3,297,ema_update,1774931340.4113495,1774931340.4384582,27.109,10200.9,26946.0
3,297,optimizer_step,1774931340.3030007,1774931340.4429626,139.962,10200.9,26946.0
3,297,total_step,1774931339.7321715,1774931340.4469059,714.734,10182.5,26946.0
3,298,data_transfer,1774931340.5234485,1774931340.5243177,0.869,10200.9,26946.0
3,298,forward,1774931340.5280108,1774931340.8313282,303.317,14381.0,26946.0
3,298,backward,1774931340.8356109,1774931341.0429082,207.297,12778.8,26946.0
3,298,ema_update,1774931341.1551688,1774931341.182327,27.158,10200.9,26946.0
3,298,optimizer_step,1774931341.0465996,1774931341.1864898,139.890,10200.9,26946.0
3,298,total_step,1774931340.5234354,1774931341.190844,667.409,10182.5,26946.0
3,299,data_transfer,1774931341.2456892,1774931341.2465518,0.863,10200.9,26946.0
3,299,forward,1774931341.2499268,1774931341.5767684,326.842,15415.2,26946.0
3,299,backward,1774931341.580359,1774931341.8378732,257.514,12765.6,26946.0
3,299,ema_update,1774931341.9500785,1774931341.977239,27.160,10200.9,26946.0
3,299,optimizer_step,1774931341.8419468,1774931341.9809902,139.043,10200.9,26946.0
3,299,total_step,1774931341.245676,1774931341.9847682,739.092,10182.5,26946.0
3,300,data_transfer,1774931342.0363166,1774931342.0371802,0.864,10200.9,26946.0
3,300,forward,1774931342.0414503,1774931342.3060288,264.579,12737.1,26946.0
3,300,backward,1774931342.310268,1774931342.4506555,140.388,12762.6,26946.0
3,300,ema_update,1774931342.562966,1774931342.590065,27.099,10200.9,26946.0
3,300,optimizer_step,1774931342.454605,1774931342.5929582,138.353,10200.9,26946.0
3,300,total_step,1774931342.0363033,1774931342.5963454,560.042,10182.5,26946.0
4,301,data_transfer,1774931342.649794,1774931342.6506665,0.872,10200.9,26946.0
4,301,forward,1774931342.6539881,1774931342.9432292,289.241,13739.1,26946.0
4,301,backward,1774931342.9471495,1774931343.1250842,177.935,12781.8,26946.0
4,301,ema_update,1774931343.236679,1774931343.2638083,27.129,10200.9,26946.0
4,301,optimizer_step,1774931343.1283603,1774931343.2675817,139.221,10200.9,26946.0
4,301,total_step,1774931342.6497803,1774931343.2714245,621.644,10182.5,26946.0
4,302,data_transfer,1774931343.3271272,1774931343.3280003,0.873,10200.9,26946.0
4,302,forward,1774931343.3319368,1774931343.6172192,285.282,13688.5,26946.0
4,302,backward,1774931343.6207643,1774931343.7930224,172.258,12768.5,26946.0
4,302,ema_update,1774931343.9048955,1774931343.9320345,27.139,10200.9,26946.0
4,302,optimizer_step,1774931343.7966201,1774931343.9359484,139.328,10200.9,26946.0
4,302,total_step,1774931343.3271143,1774931343.940148,613.034,10182.5,26946.0
4,303,data_transfer,1774931343.9982216,1774931343.9990864,0.865,10200.9,26946.0
4,303,forward,1774931344.0030854,1774931344.3049102,301.825,14370.1,26946.0
4,303,backward,1774931344.3087752,1774931344.5160093,207.234,12761.5,26946.0
4,303,ema_update,1774931344.6278176,1774931344.6549196,27.102,10200.9,26946.0
4,303,optimizer_step,1774931344.5195584,1774931344.6585844,139.026,10200.9,26946.0
4,303,total_step,1774931343.9982078,1774931344.6622226,664.015,10182.5,26946.0
4,304,data_transfer,1774931344.7154021,1774931344.7162719,0.870,10200.9,26946.0
4,304,forward,1774931344.719663,1774931344.979261,259.598,12536.1,26946.0
4,304,backward,1774931344.983435,1774931345.1107783,127.343,12765.4,26946.0
4,304,ema_update,1774931345.2241704,1774931345.2513223,27.152,10200.9,26946.0
4,304,optimizer_step,1774931345.115608,1774931345.2547758,139.168,10200.9,26946.0
4,304,total_step,1774931344.71539,1774931345.2576458,542.256,10182.5,26946.0
4,305,data_transfer,1774931345.3095634,1774931345.3104353,0.872,10200.9,26946.0
4,305,forward,1774931345.313771,1774931345.6561449,342.374,16050.7,26946.0
4,305,backward,1774931345.6601934,1774931345.9457457,285.552,12760.9,26946.0
4,305,ema_update,1774931346.0577753,1774931346.0849242,27.149,10200.9,26946.0
4,305,optimizer_step,1774931345.949381,1774931346.0885673,139.186,10200.9,26946.0
4,305,total_step,1774931345.3095496,1774931346.0924792,782.930,10182.5,26946.0
