timestamp_utc,elapsed_s,sample_interval_s,cpu_utilization_pct,gpu_utilization_pct,gpu_memory_used_mb,gpu_memory_total_mb,gpu_power_w,gpu_temperature_c,torch_gpu_allocated_mb,torch_gpu_reserved_mb,gpu_metrics_source
2026-03-31T04:30:09.387571+00:00,276.69081234931946,0.5,0.6,83.0,27735.25,32760.0,194.548,65.0,12743.517578125,26946.0,pynvml
2026-03-31T04:30:09.892888+00:00,277.19613122940063,0.5,0.6,95.0,27735.25,32760.0,199.529,59.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:30:10.398111+00:00,277.7013530731201,0.5,0.6,97.0,27735.25,32760.0,202.233,60.0,10200.91552734375,26946.0,pynvml
2026-03-31T04:30:10.902765+00:00,278.2060067653656,0.5,0.6,98.0,27735.25,32760.0,200.204,65.0,12776.3134765625,26946.0,pynvml
2026-03-31T04:30:11.409231+00:00,278.71248173713684,0.5,0.6,69.0,27735.25,32760.0,200.771,64.0,13869.4111328125,26946.0,pynvml
2026-03-31T04:30:11.915982+00:00,279.21923303604126,0.5,0.6,68.0,27735.25,32760.0,196.073,65.0,12545.818359375,26946.0,pynvml
2026-03-31T04:30:12.421370+00:00,279.7246162891388,0.5,0.5,95.0,27735.25,32760.0,201.472,59.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:30:12.926973+00:00,280.23021483421326,0.5,0.6,97.0,27735.25,32760.0,202.209,61.0,10200.9150390625,26946.0,pynvml
2026-03-31T04:30:13.431805+00:00,280.7350482940674,0.5,0.8,48.0,27735.25,32760.0,188.258,65.0,16193.06591796875,26946.0,pynvml
2026-03-31T04:30:13.937050+00:00,281.2402913570404,0.5,0.5,97.0,27735.25,32760.0,195.587,61.0,10200.91552734375,26946.0,pynvml
2026-03-31T04:30:14.442167+00:00,281.7454102039337,0.5,0.6,100.0,27735.25,32760.0,210.151,63.0,12769.91455078125,26946.0,pynvml
2026-03-31T04:30:14.946957+00:00,282.2501997947693,0.5,0.6,95.0,27735.25,32760.0,196.46,65.0,14875.33984375,26946.0,pynvml
2026-03-31T04:30:15.452360+00:00,282.7556047439575,0.5,0.6,97.0,27735.25,32760.0,196.869,65.0,12547.94287109375,26946.0,pynvml
2026-03-31T04:30:15.957012+00:00,283.26025342941284,0.5,0.5,95.0,27735.25,32760.0,202.093,61.0,10200.9111328125,26946.0,pynvml
2026-03-31T04:30:16.461364+00:00,283.76460671424866,0.5,0.6,97.0,27735.25,32760.0,206.449,65.0,12774.9208984375,26946.0,pynvml
2026-03-31T04:30:16.967219+00:00,284.27046179771423,0.5,0.6,77.0,27735.25,32760.0,202.41,64.0,13917.41162109375,26946.0,pynvml
2026-03-31T04:30:17.472637+00:00,284.7758800983429,0.5,0.6,68.0,27735.25,32760.0,195.143,65.0,13008.14501953125,26946.0,pynvml
2026-03-31T04:30:18.006824+00:00,285.3100655078888,0.5,0.5,95.0,27735.25,32760.0,199.411,59.0,10200.90966796875,26946.0,pynvml
2026-03-31T04:30:18.512892+00:00,285.8161337375641,0.5,0.6,97.0,27735.25,32760.0,211.312,61.0,10200.91015625,26946.0,pynvml
2026-03-31T04:30:19.018873+00:00,286.3221137523651,0.5,0.6,86.0,27735.25,32760.0,203.4,65.0,12768.591796875,26946.0,pynvml
2026-03-31T04:30:19.523643+00:00,286.82688665390015,0.5,0.6,80.0,27735.25,32760.0,196.805,65.0,14033.150390625,26946.0,pynvml
2026-03-31T04:30:20.028232+00:00,287.33147382736206,0.5,0.6,97.0,27735.25,32760.0,194.192,65.0,13416.83349609375,26946.0,pynvml
2026-03-31T04:30:20.533596+00:00,287.8368396759033,0.5,0.5,96.0,27735.25,32760.0,210.952,60.0,10200.91455078125,26946.0,pynvml
2026-03-31T04:30:21.038163+00:00,288.34140491485596,0.5,0.6,85.0,27735.25,32760.0,202.29,65.0,12778.1396484375,26946.0,pynvml
2026-03-31T04:30:21.543269+00:00,288.84651160240173,0.5,0.7,31.0,27735.25,32760.0,183.631,65.0,13869.40478515625,26946.0,pynvml
2026-03-31T04:30:22.048272+00:00,289.35151290893555,0.5,0.6,97.0,27735.25,32760.0,181.248,59.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:30:22.554039+00:00,289.8572816848755,0.5,0.6,98.0,27735.25,32760.0,205.69,60.0,10200.9130859375,26946.0,pynvml
2026-03-31T04:30:23.058679+00:00,290.36191964149475,0.5,0.6,97.0,27735.25,32760.0,204.749,63.0,12845.23486328125,26946.0,pynvml
2026-03-31T04:30:23.563622+00:00,290.86686849594116,0.5,0.6,68.0,27735.25,32760.0,196.19,65.0,15331.34619140625,26946.0,pynvml
2026-03-31T04:30:24.069113+00:00,291.372358083725,0.5,0.5,97.0,27735.25,32760.0,206.239,61.0,10200.91552734375,26946.0,pynvml
2026-03-31T04:30:24.574696+00:00,291.87794065475464,0.5,0.7,94.0,27735.25,32760.0,209.173,64.0,15947.07568359375,26946.0,pynvml
2026-03-31T04:30:25.079409+00:00,292.3826518058777,0.5,0.6,85.0,27735.25,32760.0,191.907,59.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:30:25.584541+00:00,292.88778257369995,0.5,0.5,98.0,27735.25,32760.0,209.837,65.0,12769.0546875,26946.0,pynvml
2026-03-31T04:30:26.088705+00:00,293.39194893836975,0.5,0.6,100.0,27735.25,32760.0,207.307,65.0,13925.8505859375,26946.0,pynvml
2026-03-31T04:30:26.593977+00:00,293.8972189426422,0.5,0.6,97.0,27735.25,32760.0,199.377,65.0,13642.60693359375,26946.0,pynvml
2026-03-31T04:30:27.099089+00:00,294.40233087539673,0.5,0.5,97.0,27735.25,32760.0,206.444,61.0,10200.9130859375,26946.0,pynvml
2026-03-31T04:30:27.603740+00:00,294.9069814682007,0.5,0.6,100.0,27735.25,32760.0,205.458,61.0,10200.9140625,26946.0,pynvml
2026-03-31T04:30:28.109523+00:00,295.4128007888794,0.5,0.6,100.0,27735.25,32760.0,199.975,62.0,15207.61572265625,26946.0,pynvml
2026-03-31T04:30:28.614514+00:00,295.91775918006897,0.5,0.6,97.0,27735.25,32760.0,194.848,65.0,13739.84033203125,26946.0,pynvml
2026-03-31T04:30:29.119862+00:00,296.4231035709381,0.5,0.5,97.0,27735.25,32760.0,211.447,61.0,10200.91162109375,26946.0,pynvml
2026-03-31T04:30:29.624448+00:00,296.92769026756287,0.5,0.6,93.0,27735.25,32760.0,205.015,66.0,12767.26171875,26946.0,pynvml
2026-03-31T04:30:30.131990+00:00,297.43523597717285,0.5,0.6,69.0,27735.25,32760.0,197.617,65.0,14017.5234375,26946.0,pynvml
2026-03-31T04:30:30.637039+00:00,297.94028067588806,0.5,0.6,97.0,27735.25,32760.0,202.075,62.0,10277.47314453125,26946.0,pynvml
2026-03-31T04:30:31.142045+00:00,298.4452874660492,0.5,0.5,98.0,27735.25,32760.0,214.113,61.0,10200.9111328125,26946.0,pynvml
2026-03-31T04:30:31.646923+00:00,298.950163602829,0.5,0.6,74.0,27735.25,32760.0,206.659,64.0,13655.32763671875,26946.0,pynvml
2026-03-31T04:30:32.152147+00:00,299.45539140701294,0.5,0.6,72.0,27735.25,32760.0,199.089,65.0,13114.67578125,26946.0,pynvml
2026-03-31T04:30:32.658057+00:00,299.96129727363586,0.5,0.5,90.0,27735.25,32760.0,198.88,60.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:30:33.163210+00:00,300.466450214386,0.5,0.6,97.0,27735.25,32760.0,212.84,61.0,15249.47998046875,26946.0,pynvml
2026-03-31T04:30:33.309687+00:00,300.61292481422424,0.5,0.6,97.0,27735.25,32760.0,205.635,60.0,10182.4931640625,26946.0,pynvml
