task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #17,2026-03-31T00:04:30,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1379889715462923,9.240598307891844e-08,6.714394831356101e-07,360.0,249.74892098658373,10.0,1.363217942416668e-05,9.458340898049755e-06,3.7852995511558377e-07,2.3469050277331914e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #18,2026-03-31T00:04:30,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1708108801394701,1.1101928283634227e-07,6.512632754915556e-07,360.0,227.91305620172744,10.0,1.6976393945515133e-05,1.0748619708067508e-05,4.7139791875249953e-07,2.819641157233532e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #18,2026-03-31T00:04:30,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.14118821918964386,7.614284756029884e-08,5.41376057143843e-07,360.0,126.02889265427645,10.0,1.4034982211887786e-05,4.913892823310562e-06,3.897030320432451e-07,1.933857806724168e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #18,2026-03-31T00:04:30,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13701815344393253,9.207842117664777e-08,6.738533021309038e-07,360.0,247.3142250025539,10.0,1.3637449219822844e-05,9.369729717434438e-06,3.7867795262071753e-07,2.338585688987818e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #19,2026-03-31T00:04:31,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1677360124886036,1.1112693659083001e-07,6.638963724669319e-07,360.0,237.44035748871877,10.0,1.672624554485084e-05,1.1033064382104385e-05,4.644432881226136e-07,2.8223753215077946e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #19,2026-03-31T00:04:31,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.15084615908563137,7.88601375307135e-08,5.237179928474317e-07,360.0,111.39332155142824,10.0,1.4977812767028812e-05,4.635003712394337e-06,4.1589238680899167e-07,2.002870886623205e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #19,2026-03-31T00:04:31,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13734297081828117,9.140872412815225e-08,6.676859879306837e-07,360.0,241.81136795662113,10.0,1.3660058006644276e-05,9.176396225996086e-06,3.7931460473272495e-07,2.321576883737293e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #20,2026-03-31T00:04:31,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1703230608254671,1.1143580447456055e-07,6.554593010903137e-07,360.0,215.48903695066093,10.0,1.7401737533509747e-05,1.041723055550392e-05,4.832306514597595e-07,2.830219874047353e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #20,2026-03-31T00:04:31,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.17063581570982933,7.888610113691915e-08,4.632538126379154e-07,360.0,109.29709043848334,10.0,1.504831388592716e-05,4.5691703220995805e-06,4.178188327285976e-07,2.003530304075531e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #20,2026-03-31T00:04:31,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1372435800731182,9.086529578751644e-08,6.639953041640197e-07,360.0,236.89829016535614,10.0,1.368875727057457e-05,9.008896100226593e-06,3.8009683808518837e-07,2.307775020888637e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #21,2026-03-31T00:04:32,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1597592532634735,1.0542745662943478e-07,6.614452401800066e-07,360.0,237.00845083497398,10.0,1.5879693627357484e-05,1.0455563916877963e-05,4.409554000529985e-07,2.6776212944288344e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #21,2026-03-31T00:04:32,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1231099721044302,6.758437863780297e-08,5.502814695135651e-07,360.0,136.47896646746716,10.0,1.2200333178043394e-05,4.625837036087432e-06,3.387484130346123e-07,1.716491862716529e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #21,2026-03-31T00:04:32,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13697993196547031,7.049510437362669e-08,5.157214925831512e-07,360.0,101.0379997479219,10.0,1.368339639157062e-05,3.840836406254766e-06,3.79944980765382e-07,1.7904177778590687e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #22,2026-03-31T00:04:32,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.18189118430018425,1.1240613116645837e-07,6.190019376380886e-07,360.0,195.12321834779672,10.0,1.8185853213071798e-05,9.857785663314189e-06,5.050011134396011e-07,2.854863998982566e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #22,2026-03-31T00:04:32,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.17328149266541004,1.1487633859727839e-07,6.644405943998484e-07,360.0,240.85046513891984,10.0,1.7193824797868658e-05,1.1504731425304726e-05,4.774611339800904e-07,2.9176017357153373e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #22,2026-03-31T00:04:33,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13774939626455307,7.429951450058801e-08,5.408731556418474e-07,360.0,125.59439975242643,10.0,1.3707208633422776e-05,4.782503829403595e-06,3.8070028854740923e-07,1.8870412751373702e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #23,2026-03-31T00:04:33,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.15621001087129116,1.0552587600396108e-07,6.771331526447926e-07,360.0,259.5717581715793,10.0,1.532485522329815e-05,1.1050842175563957e-05,4.2551186246176555e-07,2.680120926132389e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #23,2026-03-31T00:04:33,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.11769868806004524,6.500147246096852e-08,5.540242693961171e-07,360.0,137.15089257472818,10.0,1.171852871775618e-05,4.465003570430781e-06,3.2538601404262754e-07,1.6508918302229544e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #23,2026-03-31T00:04:33,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13800598494708538,7.124705855088278e-08,5.173166991974351e-07,360.0,105.64416292738056,10.0,1.3695437274873195e-05,4.0194476582655625e-06,3.802723665204301e-07,1.8095157299659282e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #24,2026-03-31T00:04:33,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1873654294759035,1.0283635184211882e-07,5.499108048385036e-07,360.0,136.59453538067416,10.0,1.855995580553999e-05,7.042783416011389e-06,5.153911343465241e-07,2.611813035589784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #24,2026-03-31T00:04:33,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.16824881173670292,1.146986388973868e-07,6.829802223943737e-07,360.0,253.10386305270706,10.0,1.68299244716764e-05,1.1833620575885107e-05,4.673405653900581e-07,2.9130885612951504e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #24,2026-03-31T00:04:34,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1366436965763569,7.156588331156275e-08,5.248639157381082e-07,360.0,111.00439120997021,10.0,1.3603380881249986e-05,4.195003356244342e-06,3.777474113222621e-07,1.8176131648816587e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #25,2026-03-31T00:04:34,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13754647597670555,7.65743343124371e-08,5.582863449290209e-07,360.0,156.77710219790964,10.0,1.329058427363642e-05,5.788615737856162e-06,3.689660276803723e-07,1.9448166039172897e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #25,2026-03-31T00:04:34,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.08566260524094105,5.5309849791536796e-08,6.484258096670573e-07,360.0,220.0552014400263,10.0,8.570119179785243e-06,5.2394486402818075e-06,2.3789536725315666e-07,1.40474631873202e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #25,2026-03-31T00:04:34,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1368230115622282,7.516214283478383e-08,5.508390010327818e-07,360.0,134.7003732994813,10.0,1.3616152852773773e-05,5.095281849776256e-06,3.7806632721589786e-07,1.908950102976598e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #26,2026-03-31T00:04:34,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.18039509654045105,1.2610817362410939e-07,6.998666388124044e-07,360.0,188.6815327151216,10.0,2.063803020864734e-05,1.0817508645288854e-05,5.731130639711996e-07,3.202865191790738e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #26,2026-03-31T00:04:34,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.16838916577398777,1.1018498351726912e-07,6.555796933661761e-07,360.0,229.94355968329137,10.0,1.6791830956935797e-05,1.0726397476901184e-05,4.6628979552123064e-07,2.7984518229358293e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #26,2026-03-31T00:04:35,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1370299756526947,7.372710267351156e-08,5.398951589561637e-07,360.0,124.96410773580466,10.0,1.361884791404016e-05,4.728059337821833e-06,3.7812571455207207e-07,1.872503296641414e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #27,2026-03-31T00:04:35,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.17825662903487682,1.0899490860179816e-07,6.12764243845466e-07,360.0,201.59631068264707,10.0,1.7434250935912223e-05,9.763896699155339e-06,4.841182173954107e-07,2.7682265852462884e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #27,2026-03-31T00:04:35,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1521744728088379,1.0471510685973122e-07,6.898753591811757e-07,360.0,258.19496394844356,10.0,1.5240433439612459e-05,1.0931675411995911e-05,4.231832041922537e-07,2.6595292055800685e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #27,2026-03-31T00:04:35,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13983364403247833,7.245925722422959e-08,5.192492299720048e-07,360.0,100.61175353123399,10.0,1.407740619033585e-05,3.9347253704136165e-06,3.908970548460898e-07,1.8403028615595523e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #28,2026-03-31T00:04:35,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.17519798688590527,1.1005109623438552e-07,6.294101766238868e-07,360.0,205.05232402537953,10.0,1.749740708619353e-05,9.967230191421095e-06,4.858765802863573e-07,2.7950513857901002e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #28,2026-03-31T00:04:35,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.15323974937200546,1.057144503334449e-07,6.914143109035027e-07,360.0,265.55740508506557,10.0,1.5207656100392269e-05,1.1219175647170232e-05,4.2227117034295897e-07,2.6849102917905548e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #28,2026-03-31T00:04:36,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.137625178322196,7.077830108614514e-08,5.157308329856362e-07,360.0,101.57155375119984,10.0,1.3722828030586238e-05,3.872225313727995e-06,3.81050057088332e-07,1.7976103401402517e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #29,2026-03-31T00:04:36,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.14254789985716343,9.664074764532873e-08,6.794098889945171e-07,360.0,252.51571883287542,10.0,1.419353317469365e-05,9.956952411016573e-06,3.94100054270692e-07,2.4544585639980996e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #29,2026-03-31T00:04:36,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.08727499097585678,5.1854307566417534e-08,5.962851349695199e-07,360.0,153.88241556531673,10.0,9.049707837402747e-06,3.868891987224288e-06,2.5123302410873845e-07,1.3169832848736098e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #29,2026-03-31T00:04:36,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13698601350188255,7.117457287317401e-08,5.210775008335249e-07,360.0,107.42370773592033,10.0,1.3630493171513111e-05,4.067781027572437e-06,3.78473361747134e-07,1.8076747560832364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #30,2026-03-31T00:04:36,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1676954422146082,1.1426591764390835e-07,6.820933252517797e-07,360.0,166.4819093100692,10.0,1.9473811984062122e-05,9.006396098243385e-06,5.40776023020344e-07,2.9020984105326136e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #30,2026-03-31T00:04:36,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.15565194189548492,1.0462223759207847e-07,6.737826832606827e-07,360.0,247.2393946808848,10.0,1.5497210994362774e-05,1.0644175183927018e-05,4.303191633274139e-07,2.6571705341617118e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #30,2026-03-31T00:04:36,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.136714369058609,7.011311886467232e-08,5.142053007787501e-07,360.0,100.95413053814396,10.0,1.3611689023673582e-05,3.817503049674542e-06,3.779699405034368e-07,1.7807162013851446e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #31,2026-03-31T00:04:37,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1841797921806574,1.0057178915441113e-07,5.472091291807206e-07,360.0,116.95593365359404,10.0,1.88833324238657e-05,6.135282689001542e-06,5.243670350561536e-07,2.5542982147923245e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #31,2026-03-31T00:04:37,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1738976128399372,1.1408125362663579e-07,6.573300621431545e-07,360.0,242.62298053781123,10.0,1.7025774717331025e-05,1.147556473313216e-05,4.7274413001206295e-07,2.8974083580475193e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #31,2026-03-31T00:04:37,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13820611499249935,9.346641480728293e-08,6.779083814493229e-07,360.0,253.47808896210293,10.0,1.3706133514642749e-05,9.651674389488107e-06,3.805682839204839e-07,2.373837618805134e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #32,2026-03-31T00:04:37,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1627507470548153,1.0472118383391527e-07,6.44473817454838e-07,360.0,173.08649201762864,10.0,1.7630024626851155e-05,8.477229002323838e-06,4.895818419754533e-07,2.659683547115042e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #32,2026-03-31T00:04:37,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.11894805543124676,6.454697864107088e-08,5.441164515865414e-07,360.0,132.39219504000872,10.0,1.1746786907315329e-05,4.320559007453539e-06,3.2614113556014455e-07,1.639348705032885e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #32,2026-03-31T00:04:37,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.136863611638546,7.491448037901836e-08,5.489445770713229e-07,360.0,128.80515538540382,10.0,1.3731698133051485e-05,4.913615043733444e-06,3.812871355977305e-07,1.902660031238238e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #33,2026-03-31T00:04:38,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1760334800928831,1.1175959447598519e-07,6.362283786769953e-07,360.0,228.52781118605668,10.0,1.7072020657360508e-05,1.083834199988587e-05,4.740714923375178e-07,2.8384434149584126e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #33,2026-03-31T00:04:38,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.15764261782169342,8.039041645793234e-08,5.110295452474752e-07,360.0,108.41464939269382,10.0,1.536351256072521e-05,4.627225926867595e-06,4.266269556764133e-07,2.04173654432694e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #33,2026-03-31T00:04:38,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13768934831023216,9.534047208719105e-08,6.943096157150853e-07,360.0,264.211151400655,10.0,1.3744354061782276e-05,1.008834140492354e-05,3.8164930107692995e-07,2.4214344767783166e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #34,2026-03-31T00:04:38,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.19268544390797615,1.2871741031733452e-07,6.692720309443818e-07,360.0,240.30337970969816,10.0,1.9283029623329544e-05,1.2872788076379038e-05,5.355219046274804e-07,3.269133960433603e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #34,2026-03-31T00:04:38,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.19292477704584599,1.20061541346279e-07,6.234522260668643e-07,360.0,210.46319847893892,10.0,1.891109999269244e-05,1.1056675518261727e-05,5.251672222382462e-07,3.049294273319231e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #34,2026-03-31T00:04:39,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13796536438167095,7.261189873113567e-08,5.276279472243483e-07,360.0,113.66705991863329,10.0,1.3726214878261164e-05,4.334447908149741e-06,3.8113335354460556e-07,1.8441796139955294e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
