task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #53,2026-03-30T23:43:39,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7027793563902378,4.3942853880096574e-07,6.250502148420392e-07,360.0,201.34734126364765,10.0,7.032083850353962e-05,3.933086479435133e-05,1.9533045900364744e-06,0.00011160500788792715,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #54,2026-03-30T23:43:40,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6451274715363979,3.930392722989997e-07,6.055040188367282e-07,360.0,183.5095441359046,10.0,6.492420136928545e-05,3.30955820331269e-05,1.8033896779848495e-06,9.982317308039786e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #55,2026-03-30T23:43:40,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6267830803990364,3.829497873499826e-07,6.106638398390068e-07,360.0,188.26427383989224,10.0,6.271878890693177e-05,3.279974846037703e-05,1.74213248925905e-06,9.726066985656784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #56,2026-03-30T23:43:41,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5658612623810768,3.395849411773276e-07,5.998392431801945e-07,360.0,177.35120096644906,10.0,5.672545470297328e-05,2.7945855691768884e-05,1.5756596862855895e-06,8.624697008102842e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #57,2026-03-30T23:43:42,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5798168480396271,3.56702422670801e-07,6.14908156637352e-07,360.0,192.1285985722117,10.0,5.801838804036369e-05,3.0964469218019985e-05,1.6115697773380448e-06,9.059442703572129e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #58,2026-03-30T23:43:42,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.649611160159111,4.0741148948184334e-07,6.268747511799179e-07,360.0,203.04842341520168,10.0,6.500359810888761e-05,3.666419599568371e-05,1.8056002755959812e-06,0.00010347339438016804,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #59,2026-03-30T23:43:43,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.72465018928051,4.6324031790165185e-07,6.363840357620694e-07,360.0,211.79846344296698,10.0,7.279963754117493e-05,4.283086759926391e-05,2.0221613761451556e-06,0.00011765266651658345,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #60,2026-03-30T23:43:44,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7015862017869949,4.3625777930570415e-07,6.216177204575828e-07,360.0,197.99329856679685,10.0,7.022567652165872e-05,3.86233642259981e-05,1.95066523738206e-06,0.00011079970598503949,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #61,2026-03-30T23:43:45,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5681218821555376,3.3445216459000466e-07,5.881402925244745e-07,360.0,167.61021570784024,10.0,5.688033327460283e-05,2.6483076744909795e-05,1.579949756463369e-06,8.494335977597602e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #62,2026-03-30T23:43:45,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5270659700036049,3.1652687611953746e-07,6.001790013303399e-07,360.0,178.61867809424402,10.0,5.2751561999320965e-05,2.617390983061796e-05,1.4652661099616085e-06,8.039073793990065e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #63,2026-03-30T23:43:46,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7692497801035643,4.718249075213489e-07,6.131184423718965e-07,360.0,187.33593618055204,10.0,7.740343343466552e-05,4.0279476664295544e-05,2.1500499298175214e-06,0.0001198329600287781,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #64,2026-03-30T23:43:47,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.581321332603693,3.581064541831513e-07,6.156831858769374e-07,360.0,192.29898537509231,10.0,5.82291306927803e-05,3.110446932907962e-05,1.6174195748236506e-06,9.095101959668336e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #65,2026-03-30T23:43:47,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6841469667851925,4.305908081314056e-07,6.291070349230562e-07,360.0,201.93816852445474,10.0,6.883530188351878e-05,3.861308644559358e-05,1.9120338890287543e-06,0.00010936042221814084,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #66,2026-03-30T23:43:48,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7085987236350775,4.4489873324046517e-07,6.276258833527928e-07,360.0,200.63746280944392,10.0,7.128476090729249e-05,3.9729476227989835e-05,1.9800776357038193e-06,0.00011299431477098613,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #67,2026-03-30T23:43:49,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6118656080216169,3.696919896682502e-07,6.039079332375115e-07,360.0,182.04976038414236,10.0,6.122908648103446e-05,3.096363587928863e-05,1.7007637924204246e-06,9.389348615274334e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #68,2026-03-30T23:43:49,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5422538165003061,3.239368661897634e-07,5.97057992434674e-07,360.0,174.1808267539364,10.0,5.442671999335291e-05,2.6334187730014946e-05,1.5118017482260837e-06,8.227270947159387e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #69,2026-03-30T23:43:50,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.49412679113447666,3.004825716007932e-07,6.077574777766483e-07,360.0,185.57415805860253,10.0,4.945058599114399e-05,2.54916870545685e-05,1.3735708573626168e-06,7.631584390307544e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #70,2026-03-30T23:43:51,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6757631115615368,4.236451187997728e-07,6.266701348417363e-07,360.0,202.8008835546585,10.0,6.762297581881273e-05,3.809503047591534e-05,1.8783663813438679e-06,0.00010759637267607203,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #71,2026-03-30T23:43:51,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5602238513529301,3.4459884238490605e-07,6.14787542040187e-07,360.0,167.1040132616637,10.0,5.866121929138865e-05,2.722974400626299e-05,1.6294254041794196e-06,8.752038870183092e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #72,2026-03-30T23:43:52,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5654680840671062,3.472915617954946e-07,6.137850140820607e-07,360.0,191.23453485396868,10.0,5.657770521938759e-05,3.005502404107574e-05,1.571549868418121e-06,8.820427912888118e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #73,2026-03-30T23:43:53,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.703860791400075,4.339275668656495e-07,6.162459025490607e-07,360.0,193.410049068869,10.0,7.041878197342182e-05,3.783308582683276e-05,1.9560164099352117e-06,0.00011020788421018963,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #74,2026-03-30T23:43:53,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6284321192651987,3.8839346110140113e-07,6.177617584828829e-07,360.0,194.6734954973412,10.0,6.288831792771853e-05,3.4008082764103165e-05,1.7468403869619039e-06,9.864324107878349e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #75,2026-03-30T23:43:54,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6032496858388186,3.697931890831397e-07,6.127171105333364e-07,360.0,190.03518926271423,10.0,6.0372482426464605e-05,3.1869747715518315e-05,1.6769583957890698e-06,9.39191885377718e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #76,2026-03-30T23:43:55,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7012188229709864,4.3373397269297773e-07,6.183110744389179e-07,360.0,192.7049965773342,10.0,7.047553285956416e-05,3.7725585741554823e-05,1.957597024738778e-06,0.00011015871562585801,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #77,2026-03-30T23:43:55,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6332006212323904,4.093328696000129e-07,6.461034284463368e-07,360.0,220.65560212157405,10.0,6.336325518786941e-05,3.883808662408228e-05,1.7600400890741062e-06,0.00010396138190102606,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #78,2026-03-30T23:43:56,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6317466571927071,4.0054652979586234e-07,6.337404043856247e-07,360.0,209.3129129285546,10.0,6.321717854589244e-05,3.675669607616783e-05,1.7559737381007978e-06,0.00010172984836016082,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #79,2026-03-30T23:43:57,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6423045638948679,4.025667178289391e-07,6.264963394123146e-07,360.0,200.17624848058017,10.0,6.455422900617132e-05,3.5895584268530456e-05,1.7931176039079908e-06,0.00010224293087861009,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #80,2026-03-30T23:43:58,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.722094452008605,4.400680627000471e-07,6.091159935104234e-07,360.0,185.44668961162782,10.0,7.243914827704395e-05,3.731614096125213e-05,2.012143397910727e-06,0.00011176743263620684,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #81,2026-03-30T23:43:58,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6377528216689825,3.839888538735063e-07,6.018661833727489e-07,360.0,180.13790330163948,10.0,6.381798610091173e-05,3.193391443545579e-05,1.7726689473622481e-06,9.752456948372915e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #82,2026-03-30T23:43:59,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7030681986361742,4.3791113062657653e-07,6.226083580799106e-07,360.0,199.11471466488112,10.0,7.035289946943479e-05,3.891253112442428e-05,1.954189600009062e-06,0.00011121962019386943,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #83,2026-03-30T23:44:00,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5984245110303164,3.6900636122590017e-07,6.16204641557582e-07,360.0,193.2448346399371,10.0,5.9900752454995765e-05,3.215474794870943e-05,1.6638514792753536e-06,9.371935188298014e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #84,2026-03-30T23:44:01,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7870708126574755,4.963575853839412e-07,6.304183272408009e-07,360.0,206.33521913667568,10.0,7.87436310201884e-05,4.513281388796031e-05,2.187265890340003e-06,0.0001260637107984887,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #85,2026-03-30T23:44:01,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7083172220736742,4.3777085480123113e-07,6.177628222211557e-07,360.0,194.7370879983517,10.0,7.087552677840017e-05,3.833975289069258e-05,1.9687136066042605e-06,0.00011118399327569688,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #86,2026-03-30T23:44:02,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5702760480344296,3.537090426589587e-07,6.19940193427282e-07,360.0,192.24676683538902,10.0,5.751948710530988e-05,3.0716969021682416e-05,1.5977194222311167e-06,8.983417554922317e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #87,2026-03-30T23:44:03,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6465890873223543,4.0656622893645543e-07,6.284808668580272e-07,360.0,204.45342107040983,10.0,6.47101216018197e-05,3.6751140513047176e-05,1.7974550163166408e-06,0.00010325871713118273,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #88,2026-03-30T23:44:03,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5892632529139519,3.608637044985702e-07,6.120462605613007e-07,360.0,188.95919770749052,10.0,5.902804806828463e-05,3.0983635895154293e-05,1.6396154649555596e-06,9.165129942839516e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #89,2026-03-30T23:44:04,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6306315567344427,3.8996349314337483e-07,6.181180831099025e-07,360.0,194.9930914193157,10.0,6.310683339834193e-05,3.4182249564196354e-05,1.7529110941622115e-06,9.90419940567009e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #90,2026-03-30T23:44:05,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7257859669625759,4.6607387225905037e-07,6.419051352240197e-07,360.0,216.71536461433618,10.0,7.263119891285936e-05,4.372364609395163e-05,2.0174808593259813e-06,0.00011837232586613643,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #91,2026-03-30T23:44:05,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5613874420523643,3.4456072590623355e-07,6.134222207895153e-07,360.0,188.98921423459495,10.0,5.635829102247983e-05,2.958696811106165e-05,1.5654488363199743e-06,8.751070796986227e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #92,2026-03-30T23:44:06,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7197377607226372,4.431479158210666e-07,6.154326514305307e-07,360.0,192.6026630506587,10.0,7.201832383871114e-05,3.853086415972484e-05,2.0004583574417584e-06,0.00011254964635587852,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #93,2026-03-30T23:44:07,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6211832836270332,3.7560358661250343e-07,6.043767959307463e-07,360.0,181.72027555266573,10.0,6.22453264892105e-05,3.142058069727227e-05,1.7289922003530683e-06,9.539489938683449e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #94,2026-03-30T23:44:08,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6369258407503366,3.9043052012250327e-07,6.127043799893856e-07,360.0,190.092802553542,10.0,6.373520940542235e-05,3.3655026925316633e-05,1.7703721196287087e-06,9.91606084503674e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #95,2026-03-30T23:44:08,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7812703400850296,4.767445658548534e-07,6.100254397874796e-07,360.0,186.29576600097937,10.0,7.835671715438353e-05,4.054919910601029e-05,2.176526809732123e-06,0.00012108244307012725,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #96,2026-03-30T23:44:09,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.613070210441947,3.712509967554575e-07,6.052827518511649e-07,360.0,183.31155576046012,10.0,6.134705264121323e-05,3.1238358324969795e-05,1.7040280728704402e-06,9.428943903905251e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #97,2026-03-30T23:44:10,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.550540691241622,3.2858680484648884e-07,5.965007743276983e-07,360.0,175.18278041141085,10.0,5.5106591247021906e-05,2.6816410340302355e-05,1.530688168067067e-06,8.345368975539239e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #98,2026-03-30T23:44:10,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5675457399338484,3.3409377570605943e-07,5.883687864017701e-07,360.0,167.77180017763314,10.0,5.680230669677291e-05,2.647224339824561e-05,1.577786930526305e-06,8.485233702554447e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #99,2026-03-30T23:44:11,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5713873095810413,3.548623373242254e-07,6.20676258484986e-07,360.0,192.36091767975802,10.0,5.769529547542361e-05,3.082919133134965e-05,1.602599759482681e-06,9.012708656625651e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #100,2026-03-30T23:44:12,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6192524880170822,3.713430103326147e-07,5.993774556218289e-07,360.0,177.85133526332632,10.0,6.19738403707746e-05,3.0617524494402915e-05,1.7214435618370736e-06,9.431280842701374e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #101,2026-03-30T23:44:12,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6872951611876488,4.3126269048988783e-07,6.272258276893904e-07,360.0,200.52077628064694,10.0,6.911403685808202e-05,3.84972530227401e-05,1.919775409623981e-06,0.00010953106529044444,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #102,2026-03-30T23:44:13,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.641727052628994,4.089245934221292e-07,6.369303505204406e-07,360.0,211.76666942929498,10.0,6.42672378569839e-05,3.7805308018334927e-05,1.7851430198384554e-06,0.0001038576888951568,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #103,2026-03-30T23:44:14,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7177304867655039,4.4357743100402876e-07,6.177303213728449e-07,360.0,194.803723060338,10.0,7.180717121809711e-05,3.8856975535850324e-05,1.994586839444099e-06,0.00011265873359339075,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #104,2026-03-30T23:44:14,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6049311961978674,3.717598750729395e-07,6.142363189261948e-07,360.0,190.9016845610945,10.0,6.0599826648831574e-05,3.213558126446969e-05,1.6832748221026468e-06,9.441868273540356e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #105,2026-03-30T23:44:15,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7606862895190716,4.7375427965756637e-07,6.225589594906756e-07,360.0,196.10193577023864,10.0,7.65164216980337e-05,4.168114445946003e-05,2.1254111857463786e-06,0.00012032297734324016,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
