task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #383,2026-03-30T23:47:29,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13709341548383236,7.380140427853455e-08,5.396289210588381e-07,360.0,124.11432953478338,10.0,1.3656092435122835e-05,4.708614874004979e-06,3.7919660098853156e-07,1.8743903910115045e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #384,2026-03-30T23:47:29,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2574098166078329,1.697900681957125e-07,6.604233629800817e-07,360.0,235.5408903332673,10.0,2.5636447593568867e-05,1.6774457861856717e-05,7.119694310758068e-07,4.3122874886503126e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #384,2026-03-30T23:47:29,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.15869300439953804,7.671507524427434e-08,4.845854088578402e-07,360.0,135.48729197455563,10.0,1.3875834643840151e-05,5.22278195802528e-06,3.8529448211197144e-07,1.9483911083979788e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #384,2026-03-30T23:47:29,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1373717524111271,8.905747005501967e-08,6.49852575559411e-07,360.0,225.02321517275783,10.0,1.3684180006384716e-05,8.554451284226161e-06,3.7997166833119485e-07,2.2618602958941747e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #385,2026-03-30T23:47:30,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.3191038407385349,1.95434015381015e-07,6.130290535042307e-07,360.0,190.66625501463307,10.0,3.187044449150592e-05,1.6880291283882798e-05,8.851274020142338e-07,4.963586317739688e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #385,2026-03-30T23:47:30,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.24682804197072983,1.6294543339254695e-07,6.61167605515722e-07,360.0,247.28957227371237,10.0,2.4134743586184254e-05,1.657945771427194e-05,6.702896311051561e-07,4.138449093155777e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #385,2026-03-30T23:47:30,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13789196126163006,7.376354708963392e-08,5.360815458246194e-07,360.0,121.93918684823727,10.0,1.3709440827368302e-05,4.6441703815958135e-06,3.806778229773454e-07,1.873428903194363e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #386,2026-03-30T23:47:31,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2591741494834423,1.607523552517461e-07,6.212717622271732e-07,360.0,198.64864410844453,10.0,2.584662362933171e-05,1.4263066965725102e-05,7.178076025512537e-07,4.082749819760839e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #386,2026-03-30T23:47:31,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13803858496248722,7.313315754942378e-08,5.30936388076127e-07,360.0,116.43496097060608,10.0,1.3746096007526826e-05,4.446392445345282e-06,3.8169575337736444e-07,1.8574184206247846e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #386,2026-03-30T23:47:31,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13684076257050037,9.354227401030995e-08,6.853815478044992e-07,360.0,258.0168272061825,10.0,1.3618106022475485e-05,9.761396704277558e-06,3.7814000000560913e-07,2.3757642726759953e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #387,2026-03-30T23:47:31,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.3091811239719391,1.8243501662148598e-07,5.907280520473464e-07,360.0,170.60801479576665,10.0,3.085442353039855e-05,1.462306725130702e-05,8.569178223195905e-07,4.6334408604027655e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #387,2026-03-30T23:47:31,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.22691573202610016,1.594658609177502e-07,7.03789193961236e-07,360.0,286.8349521331748,10.0,2.2197085432707625e-05,1.768723636530467e-05,6.164356497012592e-07,4.050075744771453e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #387,2026-03-30T23:47:32,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13789277151226997,6.707877898170828e-08,4.878316382971773e-07,360.0,79.24765651199559,10.0,1.3651878386734817e-05,3.005557964286254e-06,3.790712863621258e-07,1.703650763738157e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #388,2026-03-30T23:47:32,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2530884016305208,1.4680275150586114e-07,5.806798521985317e-07,360.0,164.73112400400368,10.0,2.5100868381561225e-05,1.1486675852268036e-05,6.970670125964508e-07,3.728461124642701e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #388,2026-03-30T23:47:32,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.12215729430317879,9.005026794275646e-08,7.388405287644952e-07,360.0,307.5972418435376,10.0,1.215032115578496e-05,1.0383063866470366e-05,3.3736636655199836e-07,2.2870751388806565e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #388,2026-03-30T23:47:32,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13670708797872066,7.060021576054776e-08,5.177444191629521e-07,360.0,104.3431329921325,10.0,1.3608280010520002e-05,3.9447253783464475e-06,3.778683280365085e-07,1.7930873716903717e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #389,2026-03-30T23:47:32,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.27946383506059647,1.668411965510396e-07,5.976349868104695e-07,360.0,176.96918608088848,10.0,2.7889017388225967e-05,1.371028874075364e-05,7.746213995334355e-07,4.237392752851066e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #389,2026-03-30T23:47:33,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1785263605415821,1.1701239434507081e-07,6.565620836541576e-07,360.0,233.01506219418616,10.0,1.7741401121020017e-05,1.1484453636967373e-05,4.926729222967099e-07,2.9718527680286377e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #389,2026-03-30T23:47:33,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13749612495303154,9.224827578980447e-08,6.7256094381297e-07,360.0,246.2010534855177,10.0,1.3687257282436749e-05,9.361674152330579e-06,3.8006472297840745e-07,2.342899615774552e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #390,2026-03-30T23:47:33,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2854070197790861,1.7668761654609263e-07,6.19725764128389e-07,360.0,197.0470033988743,10.0,2.8489029966296403e-05,1.559445692578265e-05,7.912108053763963e-07,4.487469769744873e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #390,2026-03-30T23:47:33,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.17702387645840645,1.1616244602731616e-07,6.574257228082834e-07,360.0,232.09312863404733,10.0,1.763950251042895e-05,1.137334243139776e-05,4.898149002757323e-07,2.950265984210526e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #390,2026-03-30T23:47:33,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13664164766669273,7.043568001817652e-08,5.166508237278995e-07,360.0,102.7497542202098,10.0,1.3622395880520666e-05,3.888336443935714e-06,3.7835299865243265e-07,1.7889085323109788e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #391,2026-03-30T23:47:34,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.33781482838094234,2.0888523881817098e-07,6.188660052848177e-07,360.0,202.21752501855207,10.0,3.337630592286506e-05,1.87489038907529e-05,9.269628777272554e-07,5.305217269134521e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #391,2026-03-30T23:47:34,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.29943076707422733,1.820223473334218e-07,6.085424404931633e-07,360.0,233.61459145412775,10.0,2.757109068333985e-05,1.7892792087081943e-05,7.657170761376283e-07,4.622959984655617e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #391,2026-03-30T23:47:34,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13727330788969994,8.916448041948358e-08,6.512171648066021e-07,360.0,226.31569310971474,10.0,1.367089115083056e-05,8.59528465468884e-06,3.79605389510553e-07,2.2645781195033965e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #392,2026-03-30T23:47:35,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.25648732110857964,1.6446631532487585e-07,6.419455691276416e-07,360.0,221.25876168952178,10.0,2.5432499311865003e-05,1.5631956955530768e-05,7.063046149495327e-07,4.1770760882339775e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #392,2026-03-30T23:47:35,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.12804931588470936,7.102357645419072e-08,5.560562141872171e-07,360.0,136.48669753610386,10.0,1.282100807875261e-05,4.861392774557771e-06,3.559969986478709e-07,1.803839785196465e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #392,2026-03-30T23:47:35,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1370201651006937,7.101311019070116e-08,5.194580607452015e-07,360.0,106.44251220284782,10.0,1.3627596013247867e-05,4.029725445775512e-06,3.7841819640663764e-07,1.8035739655426763e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #393,2026-03-30T23:47:35,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.25994241051375866,1.734341191311458e-07,6.680825436586244e-07,360.0,243.10181621193362,10.0,2.5863710977135773e-05,1.746640285915646e-05,7.182683795690318e-07,4.404838221586799e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #393,2026-03-30T23:47:35,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.142174756154418,7.719943437148932e-08,5.443214823099507e-07,360.0,128.6000857820005,10.0,1.4156337641180183e-05,5.057504047556449e-06,3.9308576637675594e-07,1.960692745511111e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #393,2026-03-30T23:47:35,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13676049001514912,7.167356666330782e-08,5.2538111699938e-07,360.0,111.34049126043142,10.0,1.3614325970412455e-05,4.211114479346634e-06,3.7804035883811336e-07,1.8203480808595685e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #394,2026-03-30T23:47:36,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.28829463943839073,1.8511055254537517e-07,6.429541526878412e-07,360.0,218.22885179970083,10.0,2.877234295010564e-05,1.7442513950527427e-05,7.990779096467282e-07,4.7013934810283264e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #394,2026-03-30T23:47:36,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1880520898848772,1.1664713610935848e-07,6.21298818467547e-07,360.0,209.4548220453958,10.0,1.8405215069652175e-05,1.0709453007962111e-05,5.11092190734236e-07,2.962576026834668e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #394,2026-03-30T23:47:36,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13825678452849388,6.905913650808414e-08,5.007406552506011e-07,360.0,91.45304399795499,10.0,1.3683133199809266e-05,3.4763916758606683e-06,3.7994922345711054e-07,1.7539474099131924e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #395,2026-03-30T23:47:36,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2894851416349411,1.890854168921138e-07,6.538428847337514e-07,360.0,228.12450521941628,10.0,2.890400048345329e-05,1.8316681320129646e-05,8.027795340038047e-07,4.802346133758045e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #395,2026-03-30T23:47:37,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.18719622492790222,1.1708826941627076e-07,6.265439178617827e-07,360.0,209.28809117779943,10.0,1.848015915602297e-05,1.074445303572702e-05,5.131860574086834e-07,2.9737798249156178e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #395,2026-03-30T23:47:37,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1374988928437233,7.08029669207555e-08,5.162231075741584e-07,360.0,102.33506841255827,10.0,1.3705412670969586e-05,3.896392009039573e-06,3.8056329099665775e-07,1.798236797100755e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #396,2026-03-30T23:47:37,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.33768980763852596,2.133064006890745e-07,6.323453310329568e-07,360.0,209.9271898412028,10.0,3.362964205443769e-05,1.961140457495958e-05,9.340021655790919e-07,5.417504879497853e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #396,2026-03-30T23:47:38,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2908462639898062,1.881562014267445e-07,6.478001035988773e-07,360.0,221.44954810043083,10.0,2.9085774347185206e-05,1.7893903205390416e-05,8.077838665081823e-07,4.778746141908402e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #396,2026-03-30T23:47:38,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.14054348692297935,7.106226955076907e-08,5.06770649222883e-07,360.0,88.61003384647216,10.0,1.4167324453591423e-05,3.487502787891117e-06,3.9339779048328666e-07,1.804822503196496e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #397,2026-03-30T23:47:38,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.26313313096761703,1.744439327077622e-07,6.63763299518877e-07,360.0,237.66021062963483,10.0,2.624732162803331e-05,1.7328624970502915e-05,7.289056510974886e-07,4.430485224963393e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #397,2026-03-30T23:47:38,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.15230314247310162,7.887159441438067e-08,5.19039361082162e-07,360.0,107.25737320370119,10.0,1.510983221232956e-05,4.502225827707207e-06,4.195606180777689e-07,2.0031618658107597e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #397,2026-03-30T23:47:38,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.137516712769866,9.293608704537357e-08,6.774512535414327e-07,360.0,252.101104738368,10.0,1.3658593595027024e-05,9.56584098332769e-06,3.792502348208245e-07,2.360368481317543e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #398,2026-03-30T23:47:39,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.25531996227800846,1.6656834866509893e-07,6.530471368258498e-07,360.0,233.7940855240117,10.0,2.522278260439631e-05,1.6381401991338862e-05,7.004456801547451e-07,4.230463027588699e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #398,2026-03-30T23:47:39,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.15954821929335594,7.313084179243548e-08,4.5921864716922736e-07,360.0,124.51916571306073,10.0,1.352093219757211e-05,4.677225966531751e-06,3.754378917317138e-07,1.8573596055837527e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #398,2026-03-30T23:47:39,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1373418103903532,9.106292412882147e-08,6.647411833228549e-07,360.0,238.77479179325073,10.0,1.3676236011086335e-05,9.071951701855596e-06,3.79755668755981e-07,2.3127943381703875e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #399,2026-03-30T23:47:39,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.31804771162569523,2.1840342433900972e-07,6.873986300386675e-07,360.0,260.59402167067304,10.0,3.166648484766513e-05,2.292362945155446e-05,8.794643554008814e-07,5.546957865461971e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #399,2026-03-30T23:47:40,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2377282027155161,1.3950644207034817e-07,5.874031403896075e-07,360.0,170.24954832110552,10.0,2.3609735444189012e-05,1.1166120039263205e-05,6.55656566636467e-07,3.543151205008532e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #399,2026-03-30T23:47:40,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1378519870340824,7.213864457202815e-08,5.247350588241146e-07,360.0,111.39474276693238,10.0,1.3701161555947083e-05,4.240003391942082e-06,3.804352341426915e-07,1.8321600182030773e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #400,2026-03-30T23:47:40,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.30717181228101254,1.9257519648987207e-07,6.276425248138405e-07,360.0,196.10739705599588,10.0,3.110237978398711e-05,1.6943624672194346e-05,8.637827458895164e-07,4.890978720207412e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #400,2026-03-30T23:47:40,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2187583390623331,1.3357393039399395e-07,6.111654851354571e-07,360.0,189.55886588386247,10.0,2.1825611218811297e-05,1.1493064747014614e-05,6.061109765949932e-07,3.392478694241863e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #400,2026-03-30T23:47:40,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13712012767791748,9.372334887350277e-08,6.850498986313744e-07,360.0,257.71841558765925,10.0,1.3650959543882318e-05,9.77361893461648e-06,3.790532083561282e-07,2.3803631686858395e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
