epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
4,392,total_step,1774930768.673971,1774930769.2785852,604.614,10197.2,23454.0
4,393,data_transfer,1774930769.3336408,1774930769.334515,0.874,10215.6,23454.0
4,393,forward,1774930769.3384993,1774930769.5827172,244.218,12188.2,23454.0
4,393,backward,1774930769.5860643,1774930769.7023594,116.295,12781.3,23454.0
4,393,ema_update,1774930769.813926,1774930769.8409648,27.039,10215.6,23454.0
4,393,optimizer_step,1774930769.7057195,1774930769.8442411,138.522,10215.6,23454.0
4,393,total_step,1774930769.3336208,1774930769.8474169,513.796,10197.2,23454.0
4,394,data_transfer,1774930769.9025657,1774930769.9034283,0.863,10215.6,23454.0
4,394,forward,1774930769.9065082,1774930770.2183945,311.886,15172.8,23454.0
4,394,backward,1774930770.2219563,1774930770.454649,232.693,12777.9,23454.0
4,394,ema_update,1774930770.5666711,1774930770.5936906,27.020,10215.6,23454.0
4,394,optimizer_step,1774930770.45848,1774930770.5971878,138.708,10215.6,23454.0
4,394,total_step,1774930769.9025528,1774930770.601099,698.546,10197.2,23454.0
4,395,data_transfer,1774930770.6943629,1774930770.6952252,0.862,10215.6,23454.0
4,395,forward,1774930770.698484,1774930770.9548836,256.400,12650.4,23454.0
4,395,backward,1774930770.9584892,1774930771.0944712,135.982,12795.0,23454.0
4,395,ema_update,1774930771.2070365,1774930771.2340426,27.006,10215.6,23454.0
4,395,optimizer_step,1774930771.098586,1774930771.2375064,138.920,10215.6,23454.0
4,395,total_step,1774930770.6943495,1774930771.2410412,546.692,10197.2,23454.0
4,396,data_transfer,1774930771.294508,1774930771.2953737,0.866,10215.6,23454.0
4,396,forward,1774930771.2985656,1774930771.6102004,311.635,15136.5,23454.0
4,396,backward,1774930771.6142209,1774930771.848358,234.137,12777.2,23454.0
4,396,ema_update,1774930771.9598715,1774930771.9868677,26.996,10215.6,23454.0
4,396,optimizer_step,1774930771.851523,1774930771.9906065,139.084,10215.6,23454.0
4,396,total_step,1774930771.2944949,1774930771.994558,700.063,10197.2,23454.0
4,397,data_transfer,1774930772.0465991,1774930772.0474634,0.864,10215.6,23454.0
4,397,forward,1774930772.0506737,1774930772.356635,305.961,14946.0,23454.0
4,397,backward,1774930772.3597937,1774930772.578877,219.083,12782.1,23454.0
4,397,ema_update,1774930772.690961,1774930772.7179701,27.009,10215.6,23454.0
4,397,optimizer_step,1774930772.5824866,1774930772.7216334,139.147,10215.6,23454.0
4,397,total_step,1774930772.0465858,1774930772.7251563,678.571,10197.2,23454.0
4,398,data_transfer,1774930772.7822385,1774930772.7831094,0.871,10215.6,23454.0
4,398,forward,1774930772.7865415,1774930773.1029074,316.366,15222.8,23454.0
4,398,backward,1774930773.1066244,1774930773.344531,237.907,12780.6,23454.0
4,398,ema_update,1774930773.4562056,1774930773.483208,27.002,10215.6,23454.0
4,398,optimizer_step,1774930773.347894,1774930773.487064,139.170,10215.6,23454.0
4,398,total_step,1774930772.7822254,1774930773.490692,708.467,10197.2,23454.0
4,399,data_transfer,1774930773.5472019,1774930773.548061,0.859,10215.6,23454.0
4,399,forward,1774930773.5512292,1774930773.8133316,262.102,13042.5,23454.0
4,399,backward,1774930773.8178773,1774930773.9617805,143.903,12791.6,23454.0
4,399,ema_update,1774930774.073925,1774930774.101481,27.556,10215.6,23454.0
4,399,optimizer_step,1774930773.9656599,1774930774.1064038,140.744,10215.6,23454.0
4,399,total_step,1774930773.547188,1774930774.110049,562.861,10197.2,23454.0
4,400,data_transfer,1774930774.1639748,1774930774.1648393,0.865,10215.6,23454.0
4,400,forward,1774930774.167804,1774930774.4859312,318.127,15334.0,23454.0
4,400,backward,1774930774.4905274,1774930774.7392333,248.706,12778.9,23454.0
4,400,ema_update,1774930774.850823,1774930774.87781,26.987,10215.6,23454.0
4,400,optimizer_step,1774930774.7424664,1774930774.880752,138.286,10215.6,23454.0
4,400,total_step,1774930774.163962,1774930774.8841279,720.166,10197.2,23454.0
5,401,data_transfer,1774930774.9365015,1774930774.9373689,0.867,10215.6,23454.0
5,401,forward,1774930774.9405935,1774930775.1894276,248.834,12430.4,23454.0
5,401,backward,1774930775.1938603,1774930775.3171732,123.313,12786.0,23454.0
5,401,ema_update,1774930775.4288158,1774930775.4558651,27.049,10215.6,23454.0
5,401,optimizer_step,1774930775.320376,1774930775.4595358,139.160,10215.6,23454.0
5,401,total_step,1774930774.9364884,1774930775.4625485,526.060,10197.2,23454.0
5,402,data_transfer,1774930775.5154018,1774930775.5162728,0.871,10215.6,23454.0
5,402,forward,1774930775.5193484,1774930775.8126948,293.346,14175.0,23454.0
5,402,backward,1774930775.8163176,1774930776.0179799,201.662,12788.2,23454.0
5,402,ema_update,1774930776.1303513,1774930776.1573312,26.980,10215.6,23454.0
5,402,optimizer_step,1774930776.0218508,1774930776.1606529,138.802,10215.6,23454.0
5,402,total_step,1774930775.5153892,1774930776.1638856,648.496,10197.2,23454.0
5,403,data_transfer,1774930776.214796,1774930776.2156668,0.871,10215.6,23454.0
5,403,forward,1774930776.2199402,1774930776.5356972,315.757,15299.3,23454.0
5,403,backward,1774930776.540334,1774930776.7779486,237.615,12776.7,23454.0
5,403,ema_update,1774930776.889765,1774930776.916748,26.983,10215.6,23454.0
5,403,optimizer_step,1774930776.781506,1774930776.9217973,140.291,10215.6,23454.0
5,403,total_step,1774930776.2147834,1774930776.925428,710.644,10197.2,23454.0
5,404,data_transfer,1774930776.9745681,1774930776.9754405,0.872,10215.6,23454.0
5,404,forward,1774930776.978482,1774930777.2429516,264.470,12826.5,23454.0
5,404,backward,1774930777.2465546,1774930777.3927314,146.177,12787.6,23454.0
5,404,ema_update,1774930777.5041847,1774930777.531208,27.023,10215.6,23454.0
5,404,optimizer_step,1774930777.3957675,1774930777.53482,139.053,10215.6,23454.0
5,404,total_step,1774930776.9745548,1774930777.5384145,563.860,10197.2,23454.0
5,405,data_transfer,1774930777.6528137,1774930777.6536856,0.872,10215.6,23454.0
5,405,forward,1774930777.6580124,1774930777.9676063,309.594,15146.2,23454.0
5,405,backward,1774930777.971304,1774930778.2061856,234.882,12778.3,23454.0
5,405,ema_update,1774930778.3180373,1774930778.3450456,27.008,10215.6,23454.0
5,405,optimizer_step,1774930778.2098136,1774930778.3490055,139.192,10215.6,23454.0
5,405,total_step,1774930777.6528,1774930778.3533528,700.553,10197.2,23454.0
5,406,data_transfer,1774930778.409411,1774930778.4102864,0.875,10215.6,23454.0
5,406,forward,1774930778.4135132,1774930778.6903174,276.804,13522.3,23454.0
5,406,backward,1774930778.6940627,1774930778.8678412,173.779,12785.2,23454.0
5,406,ema_update,1774930778.9802353,1774930779.0072856,27.050,10215.6,23454.0
5,406,optimizer_step,1774930778.8719347,1774930779.0110683,139.134,10215.6,23454.0
5,406,total_step,1774930778.4093974,1774930779.014568,605.171,10197.2,23454.0
5,407,data_transfer,1774930779.0650535,1774930779.065919,0.865,10215.6,23454.0
5,407,forward,1774930779.069024,1774930779.3205192,251.495,12601.9,23454.0
5,407,backward,1774930779.3240342,1774930779.454866,130.832,12787.1,23454.0
5,407,ema_update,1774930779.566165,1774930779.5931897,27.025,10215.6,23454.0
5,407,optimizer_step,1774930779.4578977,1774930779.5963292,138.432,10215.6,23454.0
5,407,total_step,1774930779.06504,1774930779.5995512,534.511,10197.2,23454.0
5,408,data_transfer,1774930779.650205,1774930779.6510715,0.867,10215.6,23454.0
5,408,forward,1774930779.6540456,1774930779.9757764,321.731,15334.0,23454.0
5,408,backward,1774930779.97883,1774930780.227137,248.307,12778.9,23454.0
5,408,ema_update,1774930780.338692,1774930780.3656957,27.004,10215.6,23454.0
5,408,optimizer_step,1774930780.2305796,1774930780.3693256,138.746,10215.6,23454.0
5,408,total_step,1774930779.6501918,1774930780.3725111,722.319,10197.2,23454.0
5,409,data_transfer,1774930780.4251049,1774930780.4259758,0.871,10215.6,23454.0
5,409,forward,1774930780.4306295,1774930780.6780407,247.411,12271.0,23454.0
5,409,backward,1774930780.6813293,1774930780.8001533,118.824,12781.0,23454.0
5,409,ema_update,1774930780.9122388,1774930780.93921,26.971,10215.6,23454.0
5,409,optimizer_step,1774930780.8039498,1774930780.9419878,138.038,10215.6,23454.0
5,409,total_step,1774930780.4250913,1774930780.94586,520.769,10197.2,23454.0
5,410,data_transfer,1774930780.9988503,1774930780.9997127,0.862,10215.6,23454.0
5,410,forward,1774930781.0036325,1774930781.297648,294.015,14294.0,23454.0
5,410,backward,1774930781.3016012,1774930781.4991646,197.563,12785.8,23454.0
5,410,ema_update,1774930781.6110675,1774930781.6381233,27.056,10215.6,23454.0
5,410,optimizer_step,1774930781.5025728,1774930781.6416614,139.089,10215.6,23454.0
5,410,total_step,1774930780.9988375,1774930781.6457388,646.901,10197.2,23454.0
5,411,data_transfer,1774930781.6977072,1774930781.6985805,0.873,10215.6,23454.0
5,411,forward,1774930781.7017329,1774930781.9568458,255.113,12576.8,23454.0
5,411,backward,1774930781.959979,1774930782.0906718,130.693,12787.7,23454.0
5,411,ema_update,1774930782.2034593,1774930782.2304776,27.018,10215.6,23454.0
5,411,optimizer_step,1774930782.0950527,1774930782.2347956,139.743,10215.6,23454.0
5,411,total_step,1774930781.6976933,1774930782.2380636,540.370,10197.2,23454.0
5,412,data_transfer,1774930782.288106,1774930782.2889795,0.874,10215.6,23454.0
5,412,forward,1774930782.2925723,1774930782.584435,291.863,14379.6,23454.0
5,412,backward,1774930782.5884423,1774930782.7908185,202.376,12787.4,23454.0
5,412,ema_update,1774930782.9030128,1774930782.9300268,27.014,10215.6,23454.0
5,412,optimizer_step,1774930782.7945366,1774930782.9335616,139.025,10215.6,23454.0
5,412,total_step,1774930782.288093,1774930782.9371748,649.082,10197.2,23454.0
5,413,data_transfer,1774930782.990574,1774930782.9914355,0.862,10215.6,23454.0
5,413,forward,1774930782.9946058,1774930783.2467728,252.167,12579.4,23454.0
5,413,backward,1774930783.250439,1774930783.3814862,131.047,12789.1,23454.0
5,413,ema_update,1774930783.494193,1774930783.5212104,27.017,10215.6,23454.0
5,413,optimizer_step,1774930783.3859022,1774930783.5248022,138.900,10215.6,23454.0
5,413,total_step,1774930782.9905603,1774930783.528088,537.528,10197.2,23454.0
5,414,data_transfer,1774930783.5807686,1774930783.5816412,0.873,10215.6,23454.0
5,414,forward,1774930783.585064,1774930783.8698487,284.785,13824.4,23454.0
5,414,backward,1774930783.8736086,1774930784.0549953,181.387,12791.8,23454.0
5,414,ema_update,1774930784.166938,1774930784.193959,27.021,10215.6,23454.0
5,414,optimizer_step,1774930784.0585954,1774930784.197705,139.110,10215.6,23454.0
5,414,total_step,1774930783.5807555,1774930784.2014236,620.668,10197.2,23454.0
5,415,data_transfer,1774930784.25681,1774930784.2576733,0.863,10215.6,23454.0
5,415,forward,1774930784.2606483,1774930784.5205069,259.859,12695.7,23454.0
5,415,backward,1774930784.5236008,1774930784.6610575,137.457,12796.0,23454.0
5,415,ema_update,1774930784.7729485,1774930784.7999592,27.011,10215.6,23454.0
5,415,optimizer_step,1774930784.6645916,1774930784.8037834,139.192,10215.6,23454.0
5,415,total_step,1774930784.2567966,1774930784.8070824,550.286,10197.2,23454.0
5,416,data_transfer,1774930784.8588042,1774930784.859676,0.872,10215.6,23454.0
5,416,forward,1774930784.8627188,1774930785.1292634,266.545,13022.4,23454.0
5,416,backward,1774930785.1324866,1774930785.282977,150.491,12787.4,23454.0
5,416,ema_update,1774930785.39468,1774930785.4216857,27.006,10215.6,23454.0
5,416,optimizer_step,1774930785.2864478,1774930785.4250865,138.639,10215.6,23454.0
5,416,total_step,1774930784.8587909,1774930785.4284904,569.700,10197.2,23454.0
5,417,data_transfer,1774930785.4789782,1774930785.479842,0.864,10215.6,23454.0
5,417,forward,1774930785.4839742,1774930785.7978315,313.857,15153.9,23454.0
5,417,backward,1774930785.8011541,1774930786.0331893,232.035,12776.5,23454.0
5,417,ema_update,1774930786.1449637,1774930786.1720068,27.043,10215.6,23454.0
5,417,optimizer_step,1774930786.036639,1774930786.1753032,138.664,10215.6,23454.0
5,417,total_step,1774930785.4789646,1774930786.1784716,699.507,10197.2,23454.0
5,418,data_transfer,1774930786.2367659,1774930786.237632,0.866,10215.6,23454.0
5,418,forward,1774930786.240864,1774930786.5509865,310.122,14936.9,23454.0
5,418,backward,1774930786.5545042,1774930786.7734163,218.912,12778.5,23454.0
5,418,ema_update,1774930786.8862858,1774930786.9132736,26.988,10215.6,23454.0
5,418,optimizer_step,1774930786.777903,1774930786.9170125,139.109,10215.6,23454.0
5,418,total_step,1774930786.2367527,1774930786.920354,683.601,10197.2,23454.0
5,419,data_transfer,1774930786.9721375,1774930786.9729972,0.860,10215.6,23454.0
5,419,forward,1774930786.976054,1774930787.2343867,258.333,12715.5,23454.0
5,419,backward,1774930787.237924,1774930787.3814247,143.501,12784.8,23454.0
5,419,ema_update,1774930787.4932888,1774930787.5203264,27.038,10215.6,23454.0
5,419,optimizer_step,1774930787.385126,1774930787.523292,138.166,10215.6,23454.0
5,419,total_step,1774930786.9721239,1774930787.5265577,554.434,10197.2,23454.0
5,420,data_transfer,1774930787.5798628,1774930787.5807269,0.864,10215.6,23454.0
5,420,forward,1774930787.5839143,1774930787.8690226,285.108,14119.1,23454.0
5,420,backward,1774930787.8724742,1774930788.0597756,187.301,12786.7,23454.0
5,420,ema_update,1774930788.171189,1774930788.1982048,27.016,10215.6,23454.0
5,420,optimizer_step,1774930788.0628004,1774930788.2017672,138.967,10215.6,23454.0
5,420,total_step,1774930787.5798495,1774930788.205553,625.704,10197.2,23454.0
5,421,data_transfer,1774930788.2618914,1774930788.2627578,0.866,10215.6,23454.0
5,421,forward,1774930788.2660375,1774930788.553632,287.595,13968.6,23454.0
5,421,backward,1774930788.5574949,1774930788.742348,184.853,12792.3,23454.0
5,421,ema_update,1774930788.8540351,1774930788.8810902,27.055,10215.6,23454.0
5,421,optimizer_step,1774930788.7457435,1774930788.8848057,139.062,10215.6,23454.0
5,421,total_step,1774930788.261877,1774930788.8880842,626.207,10197.2,23454.0
5,422,data_transfer,1774930788.9386044,1774930788.9394739,0.870,10215.6,23454.0
5,422,forward,1774930788.9428291,1774930789.2513819,308.553,15050.5,23454.0
5,422,backward,1774930789.2545934,1774930789.4797623,225.169,12779.3,23454.0
5,422,ema_update,1774930789.592044,1774930789.6190908,27.047,10215.6,23454.0
5,422,optimizer_step,1774930789.4837363,1774930789.622845,139.109,10215.6,23454.0
5,422,total_step,1774930788.938591,1774930789.628083,689.492,10197.2,23454.0
5,423,data_transfer,1774930789.7082033,1774930789.709081,0.878,10215.6,23454.0
5,423,forward,1774930789.7122073,1774930789.980081,267.874,13147.7,23454.0
5,423,backward,1774930789.9836617,1774930790.1434245,159.763,12786.0,23454.0
5,423,ema_update,1774930790.2552147,1774930790.282232,27.017,10215.6,23454.0
5,423,optimizer_step,1774930790.1469004,1774930790.285808,138.908,10215.6,23454.0
5,423,total_step,1774930789.7081888,1774930790.289376,581.187,10197.2,23454.0
5,424,data_transfer,1774930790.3408902,1774930790.341763,0.873,10215.6,23454.0
5,424,forward,1774930790.3449674,1774930790.6161647,271.197,13119.8,23454.0
5,424,backward,1774930790.6199806,1774930790.7786689,158.688,12787.3,23454.0
5,424,ema_update,1774930790.890692,1774930790.9177208,27.029,10215.6,23454.0
5,424,optimizer_step,1774930790.7820828,1774930790.921053,138.970,10215.6,23454.0
5,424,total_step,1774930790.340877,1774930790.924281,583.404,10197.2,23454.0
5,425,data_transfer,1774930790.9756286,1774930790.9765036,0.875,10215.6,23454.0
5,425,forward,1774930790.9796607,1774930791.2916713,312.011,15085.4,23454.0
5,425,backward,1774930791.2951527,1774930791.521196,226.043,12779.1,23454.0
5,425,ema_update,1774930791.6335175,1774930791.660564,27.046,10215.6,23454.0
5,425,optimizer_step,1774930791.525081,1774930791.6641624,139.081,10215.6,23454.0
5,425,total_step,1774930790.9756157,1774930791.6677608,692.145,10197.2,23454.0
5,426,data_transfer,1774930791.717467,1774930791.7183373,0.870,10215.6,23454.0
5,426,forward,1774930791.7213175,1774930792.0058784,284.561,13887.7,23454.0
5,426,backward,1774930792.0096705,1774930792.1889353,179.265,12791.7,23454.0
5,426,ema_update,1774930792.3009262,1774930792.3279347,27.009,10215.6,23454.0
5,426,optimizer_step,1774930792.1925602,1774930792.3314977,138.937,10215.6,23454.0
5,426,total_step,1774930791.7174537,1774930792.3347685,617.315,10197.2,23454.0
5,427,data_transfer,1774930792.392181,1774930792.3930457,0.865,10215.6,23454.0
5,427,forward,1774930792.39629,1774930792.6848502,288.560,13914.0,23454.0
5,427,backward,1774930792.688341,1774930792.871929,183.588,12791.0,23454.0
5,427,ema_update,1774930792.9838552,1774930793.0108948,27.040,10215.6,23454.0
5,427,optimizer_step,1774930792.875528,1774930793.0145345,139.006,10215.6,23454.0
5,427,total_step,1774930792.3921683,1774930793.0183344,626.166,10197.2,23454.0
5,428,data_transfer,1774930793.0664,1774930793.067277,0.877,10215.6,23454.0
5,428,forward,1774930793.0704415,1774930793.3567452,286.304,14018.7,23454.0
5,428,backward,1774930793.360609,1774930793.5522912,191.682,12788.7,23454.0
5,428,ema_update,1774930793.663899,1774930793.6909795,27.081,10215.6,23454.0
5,428,optimizer_step,1774930793.5555668,1774930793.6945448,138.978,10215.6,23454.0
5,428,total_step,1774930793.0663872,1774930793.6980407,631.654,10197.2,23454.0
5,429,data_transfer,1774930793.749255,1774930793.7501237,0.869,10215.6,23454.0
5,429,forward,1774930793.754581,1774930794.0052893,250.708,12617.7,23454.0
5,429,backward,1774930794.0097582,1774930794.1417434,131.985,12789.1,23454.0
5,429,ema_update,1774930794.253405,1774930794.280443,27.038,10215.6,23454.0
5,429,optimizer_step,1774930794.1450603,1774930794.2836676,138.607,10215.6,23454.0
5,429,total_step,1774930793.7492416,1774930794.2868707,537.629,10197.2,23454.0
5,430,data_transfer,1774930794.338942,1774930794.3398175,0.875,10215.6,23454.0
5,430,forward,1774930794.342883,1774930794.6141772,271.294,13357.7,23454.0
5,430,backward,1774930794.6178324,1774930794.779961,162.129,12793.0,23454.0
5,430,ema_update,1774930794.8916135,1774930794.918633,27.020,10215.6,23454.0
5,430,optimizer_step,1774930794.7833922,1774930794.9222744,138.882,10215.6,23454.0
