task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #138,2026-03-30T23:55:17,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.26845460943877697,1.7474699602696022e-07,6.517002604253251e-07,360.0,232.02072605784576,10.0,2.653920166194486e-05,1.7105569234843188e-05,7.370526488456543e-07,4.438182354563405e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #138,2026-03-30T23:55:17,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.14909201674163342,8.039076883077889e-08,5.401228574284937e-07,360.0,122.10011377532118,10.0,1.4936312101782034e-05,5.0663929442862354e-06,4.1474989201460005e-07,2.0417454938082003e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #138,2026-03-30T23:55:18,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1368120014667511,7.348830748010786e-08,5.38412419402131e-07,360.0,123.37849948025853,10.0,1.3618444092571708e-05,4.667781517753156e-06,3.7815872476332896e-07,1.8664384335087894e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #139,2026-03-30T23:55:18,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2396964356303215,1.353824094265849e-07,5.654357359581584e-07,360.0,145.9621772552487,10.0,2.399035375565302e-05,9.727507780610267e-06,6.662385796921046e-07,3.438410011595561e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #139,2026-03-30T23:55:18,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.11016516387462616,8.714946760901283e-08,7.935559193959434e-07,360.0,374.1082741259898,10.0,1.0707812756300186e-05,1.1128897796197634e-05,2.973025147285594e-07,2.2134013067226163e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #139,2026-03-30T23:55:18,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13731101714074612,7.229826649731124e-08,5.27876638516217e-07,360.0,113.24188803107242,10.0,1.3678977079689333e-05,4.303336773148203e-06,3.798267234944629e-07,1.836214057633276e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #140,2026-03-30T23:55:19,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2782575637102127,1.661864500954394e-07,5.917095367664831e-07,360.0,170.48080778662504,10.0,2.811298705637441e-05,1.331389953662665e-05,7.807499987797721e-07,4.220763659177999e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #140,2026-03-30T23:55:19,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.17305517569184303,1.1458470744154159e-07,6.634315898374776e-07,360.0,239.4220873044138,10.0,1.7190685495733354e-05,1.1433898038148982e-05,4.773660407712094e-07,2.910194957465341e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #140,2026-03-30T23:55:19,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.137364961206913,9.143343173122356e-08,6.673497131116791e-07,360.0,241.79991658859768,10.0,1.3664007559418406e-05,9.178618448402176e-06,3.794180074085849e-07,2.3222044015228788e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #141,2026-03-30T23:55:19,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.3138380441814661,1.904053230878812e-07,6.073034088267117e-07,360.0,189.33547616366366,10.0,3.112424407154292e-05,1.6370013099731295e-05,8.644307808329586e-07,4.835868795210682e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #141,2026-03-30T23:55:19,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.22661322727799416,1.613636978901848e-07,7.131543659182854e-07,360.0,280.8815959139472,10.0,2.266687154769964e-05,1.7686403033678744e-05,6.29490955422323e-07,4.098276553680079e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #141,2026-03-30T23:55:20,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13694744370877743,7.050370217924793e-08,5.159317412878709e-07,360.0,102.63707332644948,10.0,1.363875158131092e-05,3.88889200308995e-06,3.7871784427099316e-07,1.790636142867154e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #142,2026-03-30T23:55:20,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2841566428542137,1.6487582389879086e-07,5.80869898115702e-07,360.0,160.37271063278405,10.0,2.842288184910953e-05,1.2662510130212468e-05,7.893749098810895e-07,4.187476688920222e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #142,2026-03-30T23:55:20,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.18831975385546684,9.704683952500484e-08,5.16299786754099e-07,360.0,114.03522360602516,10.0,1.8331444635987654e-05,5.807226870047089e-06,5.090523769872058e-07,2.4647723883022138e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #142,2026-03-30T23:55:20,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13787533715367317,9.160376105906158e-08,6.661843035023558e-07,360.0,241.62298227942662,10.0,1.369339916855103e-05,9.191674017472451e-06,3.802306639651349e-07,2.3265303849988317e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #143,2026-03-30T23:55:21,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.31537277065217495,2.0642909972818664e-07,6.5517525449462e-07,360.0,233.2156924178712,10.0,3.128881324082622e-05,2.0270571766900503e-05,8.689833598004681e-07,5.242836836752765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #143,2026-03-30T23:55:21,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.23798364587128162,1.370043770353304e-07,5.76453135946306e-07,360.0,162.57696113066157,10.0,2.3520334623754885e-05,1.0622508504809502e-05,6.532004361765355e-07,3.479604356474049e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #143,2026-03-30T23:55:21,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13878972455859184,9.379433949705223e-08,6.773802209527034e-07,360.0,256.0149458706008,10.0,1.3698496297001247e-05,9.742785572086632e-06,3.803798463195658e-07,2.3821661715406686e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #144,2026-03-30T23:55:21,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.26411617174744606,1.700965974843721e-07,6.446174727845403e-07,360.0,191.11517482614548,10.0,2.7716245129705275e-05,1.4714733993059781e-05,7.697473383611909e-07,4.320072646112581e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #144,2026-03-30T23:55:22,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.14694374799728394,1.0281941535197767e-07,7.013555695673806e-07,360.0,274.7565456863137,10.0,1.4580065943301315e-05,1.1128897789092207e-05,4.0486513430047994e-07,2.6113828866693514e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #144,2026-03-30T23:55:22,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1375240720808506,7.152339848942542e-08,5.212023937050687e-07,360.0,107.25644535944939,10.0,1.3702083565294426e-05,4.082781046577111e-06,3.8047684356568414e-07,1.8165341455437384e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #145,2026-03-30T23:55:22,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.262847151607275,1.5905079688923352e-07,6.059213857863432e-07,360.0,180.59029619662084,10.0,2.6411812566221396e-05,1.3250010596266293e-05,7.335173173083427e-07,4.039534047979576e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #145,2026-03-30T23:55:22,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.14998494274914265,1.0619436163854777e-07,7.093992020651543e-07,360.0,259.73865436451695,10.0,1.5417854674159778e-05,1.1125008903434264e-05,4.2812606423263747e-07,2.6970989641826246e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #145,2026-03-30T23:55:22,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1369291041046381,6.643957838768964e-08,4.86416852861837e-07,360.0,75.62421522467997,10.0,1.3631747104227501e-05,2.8638911757639107e-06,3.7852672135662343e-07,1.687416500134771e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #146,2026-03-30T23:55:23,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.29494478553533554,1.9336870266876797e-07,6.562846755257482e-07,360.0,203.75997129153106,10.0,3.081384375691436e-05,1.74416806189015e-05,8.557956251833217e-07,4.911132000099891e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #146,2026-03-30T23:55:23,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.20096996426582336,1.2235405670947742e-07,6.104033584551044e-07,360.0,188.8943090564883,10.0,2.0015996135771055e-05,1.0503341741241456e-05,5.558524177305961e-07,3.1075190294743704e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #146,2026-03-30T23:55:23,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13706864416599274,7.144165231435655e-08,5.22446766205105e-07,360.0,108.59717226264993,10.0,1.36480962857604e-05,4.1175032947649015e-06,3.789801771441909e-07,1.8144579757670143e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #147,2026-03-30T23:55:23,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.28713769651949406,1.8195095558667978e-07,6.337412013621808e-07,360.0,210.67536647139818,10.0,2.8649120591580507e-05,1.6766680083435404e-05,7.956672666801102e-07,4.621146794169667e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #147,2026-03-30T23:55:24,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.18539532087743282,1.2092645577093796e-07,6.533930498348321e-07,360.0,225.73785715507967,10.0,1.8558898940682425e-05,1.1638342641617783e-05,5.153700450642295e-07,3.071261162736379e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #147,2026-03-30T23:55:24,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1368727684020996,7.044809729970109e-08,5.160453824531203e-07,360.0,102.71268020677003,10.0,1.3625822030008047e-05,3.888058671464023e-06,3.7835833306112867e-07,1.789223903453374e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #148,2026-03-30T23:55:24,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.24592389538884163,1.7244411174065986e-07,7.018926889325159e-07,360.0,238.821209406351,10.0,2.589688431471615e-05,1.718084707391654e-05,7.192111211932182e-07,4.3796942509825854e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #148,2026-03-30T23:55:24,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.11709937453269958,6.993168864955201e-08,5.986012103530208e-07,360.0,149.06550323781238,10.0,1.2317939288913546e-05,5.1011151995794535e-06,3.42028313833826e-07,1.7761082802327313e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #148,2026-03-30T23:55:24,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13825131580233574,6.815815716165643e-08,4.94140708998043e-07,360.0,86.99239684400669,10.0,1.3636425137519836e-05,3.2955581872329276e-06,3.78662197747146e-07,1.7310645522499585e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #149,2026-03-30T23:55:25,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.25636748038232327,1.4957463323233606e-07,5.840887644028528e-07,360.0,165.8783373214838,10.0,2.5520135648549047e-05,1.1759731627591918e-05,7.087398527397086e-07,3.798860712888111e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #149,2026-03-30T23:55:25,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1253026071935892,9.614423418388912e-08,7.691562001191788e-07,360.0,330.3841437993704,10.0,1.2550548091530556e-05,1.1519453664732282e-05,3.484805838929435e-07,2.4418482340155673e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #149,2026-03-30T23:55:25,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13696379214525223,7.108002499710644e-08,5.20188555755425e-07,360.0,106.60534004145678,10.0,1.3635761477052977e-05,4.03833656292818e-06,3.7863647772207795e-07,1.805273451770291e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #150,2026-03-30T23:55:25,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.28991752676665783,1.703391875446488e-07,5.880817589194948e-07,360.0,164.69069884877868,10.0,2.9127552919089306e-05,1.3325843987388453e-05,8.089419971737694e-07,4.326233890365218e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #150,2026-03-30T23:55:25,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.18896031379699707,1.1822294183899554e-07,6.264004763611866e-07,360.0,215.48085638312958,10.0,1.846189685165804e-05,1.1051397734718194e-05,5.126850472556141e-07,3.002597963363239e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #150,2026-03-30T23:55:26,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13814748264849186,9.382246315631031e-08,6.806015186964773e-07,360.0,256.9367167617848,10.0,1.368247326463505e-05,9.766396701138547e-06,3.7993452925650165e-07,2.3828804495029665e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #151,2026-03-30T23:55:26,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.26156085729599,1.6929661202758046e-07,6.479142931799866e-07,360.0,214.61600774007377,10.0,2.6476943679153153e-05,1.578529040813237e-05,7.353139834271748e-07,4.299754807071329e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #151,2026-03-30T23:55:26,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.14059652760624886,7.666871104284901e-08,5.465169960956087e-07,360.0,128.4956460931775,10.0,1.406194474548074e-05,5.019726238231215e-06,3.904646314266641e-07,1.9472135615138456e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #151,2026-03-30T23:55:26,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13699654303491116,9.597816786735466e-08,7.024661132089425e-07,360.0,273.37335880620253,10.0,1.3639224506914113e-05,1.0358341619109979e-05,3.787390887737322e-07,2.4376305214797445e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #152,2026-03-30T23:55:27,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.31348786130547523,2.2036598921589071e-07,7.035425381116765e-07,360.0,272.2832552248272,10.0,3.136955946683902e-05,2.3727241206472627e-05,8.712255085507967e-07,5.5968026181862224e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #152,2026-03-30T23:55:27,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.23617839440703392,1.3596964724745534e-07,5.765319081981832e-07,360.0,159.09266482101302,10.0,2.3496492207050745e-05,1.0384174970567983e-05,6.525781936943319e-07,3.453324537131333e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #152,2026-03-30T23:55:27,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13736743107438087,7.1929140373425e-08,5.248226863628996e-07,360.0,112.41868625579106,10.0,1.3632350042461563e-05,4.2575034058245365e-06,3.7853735913005466e-07,1.8268390807416046e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #153,2026-03-30T23:55:27,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.29076203890144825,1.8933076880941774e-07,6.516530081116714e-07,360.0,196.20508417783898,10.0,3.057305328547921e-05,1.666362444296965e-05,8.490975014865173e-07,4.8085775229935596e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #153,2026-03-30T23:55:27,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.19447895139455795,1.2172090289564824e-07,6.26941018632949e-07,360.0,217.20592172473226,10.0,1.8952247500420363e-05,1.1435842480977954e-05,5.262934240616202e-07,3.09143834054601e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #153,2026-03-30T23:55:28,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13769455812871456,7.104024033526761e-08,5.169528342382645e-07,360.0,103.42393597106475,10.0,1.3719712011516297e-05,3.941947596786122e-06,3.809704962703898e-07,1.804263010457205e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #154,2026-03-30T23:55:28,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.30123028345406055,1.9202126800589163e-07,6.381359873098036e-07,360.0,213.13830925512232,10.0,3.010709453374165e-05,1.782584759268957e-05,8.361596458901933e-07,4.876910177232206e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #154,2026-03-30T23:55:28,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.21252130903303623,1.289868398121811e-07,6.078967183741534e-07,360.0,186.57261711935493,10.0,2.1189097687602382e-05,1.0982231010814303e-05,5.884399637580136e-07,3.27597686621741e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #154,2026-03-30T23:55:28,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13700496405363083,7.195921190920841e-08,5.261422732463416e-07,360.0,111.95615118149183,10.0,1.3651126623152876e-05,4.2458367275344244e-06,3.7906495336858864e-07,1.8276028304056377e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
