task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #163,2026-03-30T23:55:34,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.700478658080101,4.39329928559286e-07,6.269300023635354e-07,360.0,203.11990411333542,10.0,7.008755560964329e-05,3.9545587192435505e-05,1.9468202928287913e-06,0.00011157996309490992,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #164,2026-03-30T23:55:35,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5613659508526325,3.4813203036991754e-07,6.198546366285718e-07,360.0,196.4551415017059,10.0,5.619187988340803e-05,3.066502453208386e-05,1.5608349090649037e-06,8.84177393245568e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #165,2026-03-30T23:55:36,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6194961778819561,3.969174615662196e-07,6.404130050535349e-07,360.0,215.4375845430106,10.0,6.198902558535342e-05,3.709725189793289e-05,1.7218688192466823e-06,0.00010080814630252996,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #166,2026-03-30T23:55:36,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7873763348907232,4.905239774361507e-07,6.227962157066676e-07,360.0,199.37926878545983,10.0,7.876882404088924e-05,4.362531267787517e-05,2.1879683041738335e-06,0.00012458210502293982,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #167,2026-03-30T23:55:37,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7056162990629673,4.4836944246387815e-07,6.318743190289105e-07,360.0,207.9055361535248,10.0,7.093728892505237e-05,4.096808832798615e-05,1.9704199344333737e-06,0.00011387579718747168,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #168,2026-03-30T23:55:38,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6549081485718489,4.081788617192318e-07,6.229405336288041e-07,360.0,199.37958944554637,10.0,6.554565578699087e-05,3.630197348059028e-05,1.820660475641497e-06,0.00010366828974322367,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #169,2026-03-30T23:55:39,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6256850361824036,4.00032675062359e-07,6.391215867476718e-07,360.0,214.2795433376721,10.0,6.259937547147335e-05,3.726114092472699e-05,1.7388243693858404e-06,0.00010159934076558672,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #170,2026-03-30T23:55:39,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5594984143972397,3.4299833354856535e-07,6.09260580032119e-07,360.0,186.87541297060199,10.0,5.6315707974135404e-05,2.923391227227512e-05,1.5642750542610656e-06,8.711389530067018e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #171,2026-03-30T23:55:40,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5512990448623896,3.4332663772348104e-07,6.223750963194046e-07,360.0,198.25328747164366,10.0,5.524088852107596e-05,3.04219687876639e-05,1.5344199000133355e-06,8.719727720875314e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #172,2026-03-30T23:55:41,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6990119833499193,4.326984593469986e-07,6.187138250436192e-07,360.0,195.51418497558083,10.0,6.995801441371519e-05,3.799447483743279e-05,1.94322917506924e-06,0.00010989571842621657,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #173,2026-03-30T23:55:41,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6977001316845417,4.302862192795268e-07,6.164447131285572e-07,360.0,193.44673851195677,10.0,6.982327606529053e-05,3.752030779224924e-05,1.9394796134697173e-06,0.00010928306347100791,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #174,2026-03-30T23:55:42,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6868102569133043,4.197267218632666e-07,6.108855874458243e-07,360.0,187.95990679449793,10.0,6.877955161035086e-05,3.591113983958394e-05,1.910496156455751e-06,0.00010660118760639006,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #175,2026-03-30T23:55:43,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6425675805658102,3.8241472286608587e-07,5.948675631152207e-07,360.0,173.71328601661924,10.0,6.430737227201486e-05,3.103113593283524e-05,1.7862672555363722e-06,9.712477546038739e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #176,2026-03-30T23:55:43,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5784385204315186,3.5714706124936467e-07,6.171842502869426e-07,360.0,194.10536879703463,10.0,5.78871827572585e-05,3.121224719393467e-05,1.6079253258390503e-06,9.070735527702892e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #177,2026-03-30T23:55:44,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6668117996305227,4.1921022523531536e-07,6.284525691489209e-07,360.0,200.76424649057478,10.0,6.715381331741724e-05,3.745086328876823e-05,1.8653324236058777e-06,0.00010647000902979167,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #178,2026-03-30T23:55:45,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6838319282978773,4.150763065725535e-07,6.039022447656599e-07,360.0,181.968722158325,10.0,6.875577829778233e-05,3.475447224587924e-05,1.909835724573988e-06,0.00010542008626823404,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #179,2026-03-30T23:55:46,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7811526972800493,4.930652274487646e-07,6.309647264018313e-07,360.0,206.74502901280047,10.0,7.816571835428561e-05,4.489059146806085e-05,2.1712157927039405e-06,0.00012522752561505007,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #180,2026-03-30T23:55:46,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6047187000513077,3.698687792283228e-07,6.113432557786874e-07,360.0,184.19074896372183,10.0,6.1021697521210574e-05,3.1221691649818695e-05,1.6949975707878577e-06,9.393838674181393e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #181,2026-03-30T23:55:47,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.739396383985877,4.525305117231626e-07,6.117786328565592e-07,360.0,189.20567648701325,10.0,7.39898642525081e-05,3.8887531111697626e-05,2.0552202283094317e-06,0.00011493261559251261,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #182,2026-03-30T23:55:48,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7118315603584051,4.396061212655106e-07,6.173052603716446e-07,360.0,194.3218842274634,10.0,7.122499272227238e-05,3.8446697423921705e-05,1.9784197107785293e-06,0.00011165010985697554,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #183,2026-03-30T23:55:49,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5696543660014868,3.359938409185678e-07,5.895406146953747e-07,360.0,168.55941432430598,10.0,5.704182889312501e-05,2.6708632475447303e-05,1.584449669139276e-06,8.533491103770996e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #184,2026-03-30T23:55:49,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.552113676443696,3.2760265946768464e-07,5.93069991707696e-07,360.0,172.12125936182517,10.0,5.525177847594091e-05,2.641724335461504e-05,1.5347170384807582e-06,8.320373886903584e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #185,2026-03-30T23:55:50,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6401786133646965,3.807449836684435e-07,5.907021365264346e-07,360.0,169.8971769111247,10.0,6.447908319532833e-05,3.043057989771114e-05,1.7910360048214763e-06,9.670069909786111e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #186,2026-03-30T23:55:51,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6308178286999464,3.8144154597188613e-07,6.044273824162693e-07,360.0,182.47053847648482,10.0,6.312689092010174e-05,3.199724782376734e-05,1.7534715796096263e-06,9.687761032347794e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #187,2026-03-30T23:55:51,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7014696560800076,4.4049096348414433e-07,6.277279279953956e-07,360.0,200.5262602554018,10.0,7.059229146689182e-05,3.932169812514985e-05,1.9608503724965554e-06,0.00011187483996453682,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #188,2026-03-30T23:55:52,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6366203296929598,4.030488221418887e-07,6.328208402629859e-07,360.0,208.49255255315984,10.0,6.370228063315095e-05,3.689364062609002e-05,1.769453318168745e-06,0.00010236537457741085,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #189,2026-03-30T23:55:53,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5937461797147989,3.591418618544858e-07,6.045145926679506e-07,360.0,182.3857490375429,10.0,5.944553278386562e-05,3.0117246318184243e-05,1.651210855278687e-06,9.12139899573311e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #190,2026-03-30T23:55:53,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6176959276199341,3.9284815923093736e-07,6.356701278343327e-07,360.0,210.62210904092902,10.0,6.186236459761879e-05,3.619391783615811e-05,1.7183522072931152e-06,9.977463464106925e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #191,2026-03-30T23:55:54,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6347615364938974,3.9963207144705587e-07,6.292533819098925e-07,360.0,205.23864653375804,10.0,6.351957656443134e-05,3.6213640086657506e-05,1.7643797677010294e-06,0.00010149759641878836,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #192,2026-03-30T23:55:55,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6742066070437431,4.259034809681641e-07,6.314300875126023e-07,360.0,207.14594958239314,10.0,6.747159473598045e-05,3.882419772338608e-05,1.8741536316358581e-06,0.00010816994609099892,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #193,2026-03-30T23:55:55,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5813916102051735,3.5630265326628055e-07,6.125045926817099e-07,360.0,189.90352883709488,10.0,5.818365551531375e-05,3.0693080113053384e-05,1.6161589314126466e-06,9.049289455977799e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #194,2026-03-30T23:55:56,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5045309029519558,3.0735654658471906e-07,6.088098195551398e-07,360.0,186.43112551949017,10.0,5.050408709794327e-05,2.6154743146378223e-05,1.4028493625422244e-06,7.806167960686464e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #195,2026-03-30T23:55:57,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6168595515191555,3.680319553945959e-07,5.96332528075577e-07,360.0,175.05395202860004,10.0,6.173645015805987e-05,3.0020579572465067e-05,1.7148448930432141e-06,9.347187462356923e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #196,2026-03-30T23:55:57,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6300917062908411,3.8401306419507254e-07,6.092102450025575e-07,360.0,186.84596828705892,10.0,6.305314712226444e-05,3.272613729166096e-05,1.7514339492966666e-06,9.753071836322152e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #197,2026-03-30T23:55:58,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5227027926594019,3.1842933126569474e-07,6.089418970252376e-07,360.0,186.089082846692,10.0,5.235572960227662e-05,2.706391054374535e-05,1.454278795669456e-06,8.087391894169224e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #198,2026-03-30T23:55:58,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5371694732457399,3.288645432126554e-07,6.1189365117117e-07,360.0,189.34648627729766,10.0,5.375657323747861e-05,2.8274467062772146e-05,1.4931887802150734e-06,8.352422908046789e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #199,2026-03-30T23:55:59,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.642669316381216,3.985492675442269e-07,6.198774458117928e-07,360.0,192.79704393626488,10.0,6.474794279784021e-05,3.4676138852773875e-05,1.7985068261623226e-06,0.00010122258847677576,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #200,2026-03-30T23:56:00,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.690796809270978,4.1343925694269285e-07,5.982175778792887e-07,360.0,176.7848620019634,10.0,6.913394499570048e-05,3.395002715933515e-05,1.9203401688072208e-06,0.00010500431232384616,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #201,2026-03-30T23:56:01,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.706152118742466,4.328190828165854e-07,6.126087164145424e-07,360.0,189.9649536201439,10.0,7.06710677593949e-05,3.7292252059728526e-05,1.963034267019894e-06,0.00010992635408614213,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #202,2026-03-30T23:56:01,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5367241967469454,3.168593842664693e-07,5.899490537332896e-07,360.0,169.2817068534307,10.0,5.372129753231959e-05,2.5261686879218814e-05,1.4922031511863218e-06,8.047518756272576e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #203,2026-03-30T23:56:02,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6554706301540136,3.966016509570697e-07,6.048159142521789e-07,360.0,182.82804248032946,10.0,6.559341978281709e-05,3.331252664651174e-05,1.8219910510298108e-06,0.00010072793748035908,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #204,2026-03-30T23:56:03,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5562020968645811,3.402612267091416e-07,6.115047668516764e-07,360.0,188.99462593239184,10.0,5.5654463358223785e-05,2.9218356701221637e-05,1.5459114013032633e-06,8.641873146074744e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #205,2026-03-30T23:56:03,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6465572845190763,4.0244022912302633e-07,6.170367559591962e-07,360.0,193.4797948798942,10.0,6.530081070959572e-05,3.509613918595278e-05,1.8138556844658066e-06,0.0001022108055800143,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #206,2026-03-30T23:56:04,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5114493127912283,3.046315175919527e-07,5.952775524409202e-07,360.0,174.1542943385025,10.0,5.118557401001533e-05,2.476224203462607e-05,1.4217672248681488e-06,7.736958326950982e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #207,2026-03-30T23:56:05,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5611721836030483,3.3302987217134457e-07,5.931364825746517e-07,360.0,172.18304525922724,10.0,5.616075322031899e-05,2.6861410376000094e-05,1.5599657574461717e-06,8.458212935376352e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #208,2026-03-30T23:56:05,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.520454129204154,3.1337662724800644e-07,6.017806390001588e-07,360.0,180.04952613568307,10.0,5.209065899252838e-05,2.605307639669263e-05,1.4469098868883268e-06,7.959064527610776e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #209,2026-03-30T23:56:06,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6751779466867447,4.0912315685412914e-07,6.057322349552246e-07,360.0,183.67019051825258,10.0,6.756143327802354e-05,3.447002757894779e-05,1.8766587030970522e-06,0.00010390811956006996,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #210,2026-03-30T23:56:07,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.642534164711833,3.9877761616574615e-07,6.203113426939308e-07,360.0,192.8451835342766,10.0,6.47795073688024e-05,3.470169442465476e-05,1.7993821193360384e-06,0.00010128058391279532,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #211,2026-03-30T23:56:07,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.572828060016036,3.518531038255757e-07,6.138975858098015e-07,360.0,191.03817232156834,10.0,5.7340870052576334e-05,3.0429191014036405e-05,1.592747582536587e-06,8.936280864914672e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #212,2026-03-30T23:56:08,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5944870803505182,3.58447988739867e-07,6.026228936593674e-07,360.0,180.90101010633043,10.0,5.9490555897354774e-05,2.9894746141678752e-05,1.6524596864150626e-06,9.103776172544875e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #213,2026-03-30T23:56:08,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6503560524433851,3.9110975644239575e-07,6.011150287876206e-07,360.0,179.55266034006755,10.0,6.507063060998998e-05,3.245502596627148e-05,1.8074626879145575e-06,9.933311926417498e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #214,2026-03-30T23:56:09,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6480829603970051,3.924082952911235e-07,6.051990955618689e-07,360.0,183.18718633887872,10.0,6.485773194581275e-05,3.300363751890245e-05,1.8015495863639452e-06,9.966291905107866e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
