task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #53,2026-03-30T23:48:59,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6433818824589252,4.0901710742568417e-07,6.355017267634285e-07,360.0,210.8731886161383,10.0,6.438063699752087e-05,3.7712252385802e-05,1.7882959968927852e-06,0.00010388118538021563,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #54,2026-03-30T23:49:00,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5377467572689056,3.408306223503469e-07,6.335013912874e-07,360.0,209.09006586084604,10.0,5.381301511079087e-05,3.125558055927513e-05,1.4947495319777128e-06,8.65633452020436e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #55,2026-03-30T23:49:00,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7218477595597506,4.630256935390344e-07,6.412131508794411e-07,360.0,213.12107615796745,10.0,7.260093092918392e-05,4.2980589945784686e-05,2.0166358600060084e-06,0.00011759815673497483,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #56,2026-03-30T23:49:01,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7832618188112974,4.912359477256172e-07,6.269317687008062e-07,360.0,199.44971038397713,10.0,7.887340504676103e-05,4.3698646067014124e-05,2.1908784181707397e-06,0.00012476292953194582,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #57,2026-03-30T23:49:02,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6339073441922665,3.9019806082352804e-07,6.152904980135728e-07,360.0,192.47708858801093,10.0,6.342722792178389e-05,3.3912527129587033e-05,1.7618139429638767e-06,9.910156899433503e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #58,2026-03-30T23:49:03,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5557912550866604,3.339525563847511e-07,6.005187646701204e-07,360.0,179.01234528873178,10.0,5.5615779943764265e-05,2.7655855454611356e-05,1.544835082151823e-06,8.481647048052751e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #59,2026-03-30T23:49:03,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6002128645777702,3.7260942885538844e-07,6.205471221646826e-07,360.0,197.24621918197013,10.0,6.005894690752026e-05,3.2907248545654966e-05,1.668254917280547e-06,9.46344503704559e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #60,2026-03-30T23:49:04,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6725324112921953,4.200768035060152e-07,6.243831504239587e-07,360.0,200.83595706358324,10.0,6.728417892009004e-05,3.753697447450577e-05,1.8689471090005503e-06,0.0001066901005035972,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #61,2026-03-30T23:49:05,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6060932967811823,3.7458932042604316e-07,6.178017400098189e-07,360.0,191.74578179424506,10.0,6.0969292931258804e-05,3.2474470422982904e-05,1.6935351356450106e-06,9.513729848988593e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #62,2026-03-30T23:49:05,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5815717447549105,3.5922184752034593e-07,6.174200435828642e-07,360.0,194.3466538162889,10.0,5.81985464319589e-05,3.141919180649211e-05,1.6165662867327494e-06,9.123430452518365e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #63,2026-03-30T23:49:06,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6415697187185287,4.112706521213337e-07,6.406881148454964e-07,360.0,212.80820042787965,10.0,6.452049221843462e-05,3.8140863843239003e-05,1.7921792032817973e-06,0.00010445353526495563,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #64,2026-03-30T23:49:07,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6332901138812304,3.9976555227205465e-07,6.310302639249162e-07,360.0,206.78050018188807,10.0,6.337094232440003e-05,3.6400306896666734e-05,1.760248337975804e-06,0.00010153149755904277,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #65,2026-03-30T23:49:07,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6240554116666317,3.754628815083633e-07,5.985907048658353e-07,360.0,177.14820659047447,10.0,6.2741914205253e-05,3.0874469146624506e-05,1.7427800895853198e-06,9.535916344146321e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #66,2026-03-30T23:49:08,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5527116488665342,3.4346012049752634e-07,6.178499495603802e-07,360.0,194.73050927658875,10.0,5.560712497681367e-05,3.007946850885901e-05,1.5445853583514687e-06,8.72311788440239e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #67,2026-03-30T23:49:09,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6271141842007637,3.763482515909604e-07,5.998063811338592e-07,360.0,178.31215257109653,10.0,6.275638323277252e-05,3.108446931321396e-05,1.7431750686632203e-06,9.55840276146494e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #68,2026-03-30T23:49:09,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7915297411382198,4.960937101293034e-07,6.265368561813759e-07,360.0,202.69202378431123,10.0,7.920246999710764e-05,4.459420234326217e-05,2.200020052906546e-06,0.00012599669239327614,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #69,2026-03-30T23:49:10,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5622467864304781,3.4024281073043866e-07,6.048738946935877e-07,360.0,180.05887874302732,10.0,5.655559543520181e-05,2.828752263184242e-05,1.5709361475375004e-06,8.641405421458154e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #70,2026-03-30T23:49:11,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6541957817971706,3.929403020830422e-07,6.003502680130923e-07,360.0,177.93571435353476,10.0,6.556811947375576e-05,3.2408637039793575e-05,1.82128034842512e-06,9.979803686197431e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #71,2026-03-30T23:49:11,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5594511963427067,3.308136297186749e-07,5.910675088775926e-07,360.0,170.3149779917975,10.0,5.5979847535490845e-05,2.6484465635689958e-05,1.5549402321792427e-06,8.401925340336021e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #72,2026-03-30T23:49:12,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.607843779027462,3.7047408005348175e-07,6.092035215915226e-07,360.0,183.700511292289,10.0,6.117560490965807e-05,3.121724719790109e-05,1.6992674881799333e-06,9.409211959573918e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #73,2026-03-30T23:49:13,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7625576611608267,4.6827571421834225e-07,6.137992321956796e-07,360.0,191.06347793348525,10.0,7.63107160106297e-05,4.0501143516280536e-05,2.1196848868082073e-06,0.00011893154441371904,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #74,2026-03-30T23:49:13,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5428006965667009,3.232973067414038e-07,5.95284517202599e-07,360.0,174.12201015021046,10.0,5.4325167275964814e-05,2.627613213235236e-05,1.5089762862771628e-06,8.211027569459458e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #75,2026-03-30T23:49:14,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.540662657469511,3.2302990024013104e-07,5.971905588128707e-07,360.0,175.49198498454373,10.0,5.414395220577732e-05,2.639446555718905e-05,1.5039426688518885e-06,8.204236043181812e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #76,2026-03-30T23:49:15,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7024808395653963,4.4466114453686455e-07,6.327487088255732e-07,360.0,205.90300688429568,10.0,7.059523686766666e-05,4.0377810080372e-05,1.9609256130125757e-06,0.00011293397256105162,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #77,2026-03-30T23:49:16,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6921248473227024,4.2708714652340735e-07,6.168569771427655e-07,360.0,192.84623774541808,10.0,6.937814448028812e-05,3.716530750352831e-05,1.9271186501201756e-06,0.0001084705706339362,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #78,2026-03-30T23:49:16,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5748144183307886,3.551034969162264e-07,6.175221401848789e-07,360.0,194.28729373500798,10.0,5.7537331618368916e-05,3.1052802619058184e-05,1.598201464447698e-06,9.018833570187488e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #79,2026-03-30T23:49:17,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6897249426692724,4.2662019707734487e-07,6.182536375157782e-07,360.0,195.26690922621484,10.0,6.900546103715856e-05,3.742975216880495e-05,1.9167627259675084e-06,0.00010835197593193121,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #80,2026-03-30T23:49:18,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.790330071002245,4.920401502548738e-07,6.223520289527512e-07,360.0,198.89783497183168,10.0,7.907916679978332e-05,4.369142383353619e-05,2.1965883310056484e-06,0.00012496717896432526,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #81,2026-03-30T23:49:18,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6443456988781691,3.9184662631551866e-07,6.078623909379742e-07,360.0,183.59655539017203,10.0,6.471704654395592e-05,3.3005581954625995e-05,1.7976392112258304e-06,9.952026770980622e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #82,2026-03-30T23:49:19,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6297814138233662,3.804902506478845e-07,6.038915762449408e-07,360.0,181.98788319860367,10.0,6.302451994270094e-05,3.186085881878853e-05,1.750623853877183e-06,9.663600261536516e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #83,2026-03-30T23:49:20,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.551886685192585,3.290184564678974e-07,5.957092354382077e-07,360.0,174.6040553255658,10.0,5.5237587355077417e-05,2.6791410320470277e-05,1.5343219248784945e-06,8.356331960042603e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #84,2026-03-30T23:49:20,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5697330087423325,3.39291545672991e-07,5.952766559669113e-07,360.0,173.88349708435453,10.0,5.7037818804383036e-05,2.7550299812162393e-05,1.5843355769498582e-06,8.617245419349599e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #85,2026-03-30T23:49:21,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6183083821088076,3.7507601961497594e-07,6.063413405668958e-07,360.0,184.28157140736144,10.0,6.187064368277755e-05,3.167169200679609e-05,1.718573494710867e-06,9.526090918428494e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #86,2026-03-30T23:49:22,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.500088406726718,3.133744315158714e-07,6.228852822882099e-07,360.0,194.1726940426446,10.0,5.078632924705728e-05,2.7393077466797422e-05,1.4106808954642805e-06,7.959008760931828e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #87,2026-03-30T23:49:22,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6424147244542837,4.160157551436945e-07,6.472420819442161e-07,360.0,217.84687771661618,10.0,6.470550037920506e-05,3.915586466263221e-05,1.7973201245897292e-06,0.00010565868516642686,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #88,2026-03-30T23:49:23,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6330194100737572,4.0738545984379685e-07,6.433079104584108e-07,360.0,216.11485187082914,10.0,6.355039943009653e-05,3.815114163074895e-05,1.765242374191688e-06,0.00010346678343503557,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #89,2026-03-30T23:49:24,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6133745964616537,3.678997799919201e-07,5.994827950288534e-07,360.0,177.9523422250082,10.0,6.138783618807753e-05,3.0345302057810386e-05,1.7051667854603729e-06,9.343830503134865e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #90,2026-03-30T23:49:24,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6215626988559961,3.7622379613635136e-07,6.050310180621805e-07,360.0,178.81570297612137,10.0,6.26780901104209e-05,3.113335824167507e-05,1.740970364254383e-06,9.555241871635027e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #91,2026-03-30T23:49:25,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5614584740251303,3.3622541273539794e-07,5.985601771602001e-07,360.0,173.5484391220558,10.0,5.6557171605527146e-05,2.7265577365653826e-05,1.570976121972016e-06,8.53937250931535e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #92,2026-03-30T23:49:26,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6473605111241341,3.9168356922177186e-07,6.047884971757724e-07,360.0,182.8742304009102,10.0,6.477458477020283e-05,3.2905026323248876e-05,1.7992437661935921e-06,9.947885485964494e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #93,2026-03-30T23:49:26,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6312502287328243,3.8498318078597976e-07,6.09521199509197e-07,360.0,187.14177170343544,10.0,6.317883580923053e-05,3.2843359612400036e-05,1.754910829994405e-06,9.777710625162583e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #94,2026-03-30T23:49:27,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5822801198810339,3.6389265115531423e-07,6.246891800479256e-07,360.0,196.91485599243146,10.0,5.868816897273022e-05,3.2102247907062065e-05,1.630167166391999e-06,9.242058404618572e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #95,2026-03-30T23:49:28,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5871819853782654,3.583631541208282e-07,6.100156295087039e-07,360.0,184.65318715263328,10.0,5.9074174799025186e-05,3.0301135346633146e-05,1.6409054864198035e-06,9.101621563207749e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #96,2026-03-30T23:49:28,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7000150959938765,4.3558319485354613e-07,6.220650569848665e-07,360.0,198.7027217263348,10.0,7.002953402698072e-05,3.865364203647914e-05,1.9452005779991655e-06,0.00011062837664145737,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #97,2026-03-30T23:49:29,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5497076380997896,3.373993625155038e-07,6.134598945568326e-07,360.0,187.73706044005718,10.0,5.53107816725967e-05,2.8844745294520635e-05,1.536355079669098e-06,8.569188204678689e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #98,2026-03-30T23:49:30,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6289952304214239,3.7171354302508136e-07,5.906573296869375e-07,360.0,169.30563879204414,10.0,6.301865205168757e-05,2.963780148945716e-05,1.75046189170746e-06,9.440691543285105e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #99,2026-03-30T23:49:30,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6205609198659658,3.851778028351557e-07,6.203018997593653e-07,360.0,193.6813011824969,10.0,6.247746143490072e-05,3.3613638002805146e-05,1.7354364558640407e-06,9.782653589356961e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #100,2026-03-30T23:49:31,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.61877815797925,3.9500754518174974e-07,6.381092480360854e-07,360.0,213.34869970252004,10.0,6.191166266798949e-05,3.6691696017499e-05,1.7197116278111913e-06,0.0001003230703132997,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #101,2026-03-30T23:49:32,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7086993288248777,4.356984324414983e-07,6.146094048220683e-07,360.0,191.81060309518102,10.0,7.090746145695451e-05,3.778058577807997e-05,1.96959717302687e-06,0.00011065764440806175,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #102,2026-03-30T23:49:32,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5086836759001017,3.115124690641777e-07,6.120478125094819e-07,360.0,189.48436519251123,10.0,5.090757310390482e-05,2.6795576985705338e-05,1.4140407554805168e-06,7.911719084508981e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #103,2026-03-30T23:49:33,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7657149508595467,4.890023095070184e-07,6.384147589482744e-07,360.0,213.29842147178096,10.0,7.665063608437803e-05,4.54158696641116e-05,2.1291296980861124e-06,0.0001241956354465744,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #104,2026-03-30T23:49:34,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6206068117171526,3.8839397572134026e-07,6.255404674230358e-07,360.0,201.7993751777862,10.0,6.210465896874708e-05,3.4813638954744874e-05,1.7250738572329393e-06,9.864337178072322e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
