task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #137,2026-03-30T23:49:56,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.28859918192029,1.8346430628497654e-07,6.363689899044519e-07,360.0,203.90090064883864,10.0,2.9228482022880878e-05,1.6555568805642906e-05,8.117742991695705e-07,4.659582512769357e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #137,2026-03-30T23:49:56,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.19110515154898167,1.2094033256289253e-07,6.339260838519292e-07,360.0,212.53519728192325,10.0,1.8981777876615064e-05,1.1207231182197575e-05,5.271269629398938e-07,3.0716136021752966e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #137,2026-03-30T23:49:56,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13737200945615768,7.20127801880969e-08,5.254131035820838e-07,360.0,110.37615843946053,10.0,1.3706257380544443e-05,4.202781141771084e-06,3.805949249201387e-07,1.8289633447235096e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #138,2026-03-30T23:49:56,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.26983544416725636,1.7727669957697624e-07,6.578418702068329e-07,360.0,231.9091112416106,10.0,2.6928385347128186e-05,1.734806943431977e-05,7.478568133794674e-07,4.5024311594827476e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #138,2026-03-30T23:49:57,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1505829431116581,7.81862414457493e-08,5.201360776408886e-07,360.0,91.49501918609025,10.0,1.5490178763866505e-05,3.937225372396824e-06,4.3015021623836816e-07,1.9857554352501264e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #138,2026-03-30T23:49:57,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13675143010914326,9.224969611725605e-08,6.763754193471395e-07,360.0,249.58693913873427,10.0,1.361271589994488e-05,9.438618661761211e-06,3.7802232739827385e-07,2.3429356889103498e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #139,2026-03-30T23:49:57,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.24841289594769478,1.5924663595804505e-07,6.418334053498043e-07,360.0,227.67965398581714,10.0,2.4360736273229197e-05,1.540779010156257e-05,6.765528426816187e-07,4.0445079217472923e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #139,2026-03-30T23:49:57,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.10220260173082352,6.108682518417302e-08,5.997191952538994e-07,360.0,175.80408497024396,10.0,1.0232527554035822e-05,4.9980595520082716e-06,2.8409845609632953e-07,1.5514685562141237e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #139,2026-03-30T23:49:57,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13686592318117619,6.977877909025639e-08,5.110144334619649e-07,360.0,98.09256656148433,10.0,1.362959127873195e-05,3.7141696438425242e-06,3.7848627608682303e-07,1.772224719866211e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #140,2026-03-30T23:49:58,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.31494550593197346,1.9784103871190497e-07,6.288324323675718e-07,360.0,213.6567987678764,10.0,3.0991998687387307e-05,1.8394459161186205e-05,8.607353497710535e-07,5.024719319834427e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #140,2026-03-30T23:49:58,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.22089532762765884,1.3451641069255803e-07,6.098750672963747e-07,360.0,187.8240024779308,10.0,2.2047957777977453e-05,1.1503898086573372e-05,6.122999669363137e-07,3.4164155831486326e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #140,2026-03-30T23:49:58,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13720209896564484,9.264888612198403e-08,6.76910873182216e-07,360.0,250.07689681336305,10.0,1.3660829514264977e-05,9.490563151359765e-06,3.7934954485131984e-07,2.3530742210476144e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #141,2026-03-30T23:49:58,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.29357718117535114,1.802654586823067e-07,6.146857129501726e-07,360.0,198.13787945855015,10.0,2.9010188765823605e-05,1.5967512773329418e-05,8.056879354019931e-07,4.5783389474555666e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #141,2026-03-30T23:49:59,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.18956668488681316,1.224649390485071e-07,6.470192200671991e-07,360.0,219.9963166251979,10.0,1.8977980874478745e-05,1.1598342616991886e-05,5.27028434185511e-07,3.110335192565636e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #141,2026-03-30T23:49:59,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13679440692067146,7.148426550303007e-08,5.237913983040464e-07,360.0,109.88004860939363,10.0,1.361970584839653e-05,4.1575033193907984e-06,3.781933854851585e-07,1.8155402553272568e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #142,2026-03-30T23:49:59,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.27166519686579704,1.7596144077617904e-07,6.492424060559787e-07,360.0,224.22782278095337,10.0,2.7074167132377577e-05,1.6864180160780506e-05,7.519180213825518e-07,4.469026531454118e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #142,2026-03-30T23:49:59,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1555634681135416,8.019793209631718e-08,5.167158338503644e-07,360.0,108.72633820905057,10.0,1.5316760540009036e-05,4.626392588136241e-06,4.2532559794684855e-07,2.036847872609153e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #142,2026-03-30T23:49:59,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13786434940993786,9.497631353765404e-08,6.906431778642958e-07,360.0,263.846052404531,10.0,1.369976643472888e-05,1.0041674705973946e-05,3.8041551080015765e-07,2.4121856651503418e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #143,2026-03-30T23:50:00,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.3382681626826525,2.2865822068521036e-07,6.766109306551773e-07,360.0,249.12991598773903,10.0,3.376731835305624e-05,2.3368907577037135e-05,9.378413411064378e-07,5.8074067271199e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #143,2026-03-30T23:50:00,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.28928556479513645,1.8656122752967437e-07,6.457278633117563e-07,360.0,224.3220768164204,10.0,2.8700546547770142e-05,1.788473653618894e-05,7.970906845811273e-07,4.738237376854075e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #143,2026-03-30T23:50:00,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13773356564342976,7.125376792637724e-08,5.187060860558535e-07,360.0,104.90078323657525,10.0,1.3718146458268493e-05,3.997780972042619e-06,3.809339004672333e-07,1.8096861330777966e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #144,2026-03-30T23:50:01,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.258075138553977,1.5199353024677418e-07,5.897885305724533e-07,360.0,183.0389510662801,10.0,2.5128138810396466e-05,1.2776954669391216e-05,6.978593197547818e-07,3.860295279954282e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #144,2026-03-30T23:50:01,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1280647236853838,9.838697924989851e-08,7.703733636263414e-07,360.0,334.73974923061604,10.0,1.2763934768737079e-05,1.186973171485306e-05,3.544228772322448e-07,2.4988089360822655e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #144,2026-03-30T23:50:01,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1371027547866106,6.713963305884999e-08,4.90953206224583e-07,360.0,78.34511145369217,10.0,1.3691763021052294e-05,2.9800023852999402e-06,3.8019780380032326e-07,1.705196321015283e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #145,2026-03-30T23:50:01,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.299954192712903,1.933875175238171e-07,6.455035535068607e-07,360.0,225.52988351703297,10.0,2.969038411974878e-05,1.8601125994166523e-05,8.245884389099212e-07,4.911609855282571e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #145,2026-03-30T23:50:01,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.20211372710764408,1.2539851926199314e-07,6.213861683144863e-07,360.0,196.77358404347578,10.0,2.0228843204676827e-05,1.1057786622359345e-05,5.617857755472197e-07,3.184841560258285e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #145,2026-03-30T23:50:02,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1367454808205366,7.029060800951706e-08,5.155340383167488e-07,360.0,102.32117215616245,10.0,1.3606624864041794e-05,3.867780876021243e-06,3.7783454172313474e-07,1.785224028178628e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #146,2026-03-30T23:50:02,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2988020833581686,1.9056811499878703e-07,6.385871934281295e-07,360.0,215.70025843275536,10.0,2.9748536832630013e-05,1.782529204064076e-05,8.262045784956863e-07,4.840003345176619e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #146,2026-03-30T23:50:02,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.21768543682992458,1.2548575634893893e-07,5.773090267532024e-07,360.0,209.54868049593057,10.0,1.979663539677934e-05,1.1524175882016152e-05,5.497605902039077e-07,3.1870571868999886e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #146,2026-03-30T23:50:02,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13722914829850197,6.759549265873514e-08,4.941209805810802e-07,360.0,80.76326592310178,10.0,1.3710721395910133e-05,3.0763913514419983e-06,3.8062859223118384e-07,1.7167741339583695e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #147,2026-03-30T23:50:03,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.29031914472579956,1.862348771726916e-07,6.42195280515723e-07,360.0,217.5088087038498,10.0,2.8982602618634126e-05,1.7511958454008436e-05,8.049270138144266e-07,4.7299488086457314e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #147,2026-03-30T23:50:03,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.207960968837142,1.1632507309038419e-07,5.60296684126208e-07,360.0,197.75560777045243,10.0,1.8732661753893473e-05,1.0291119345140487e-05,5.20182375071752e-07,2.9543963474105983e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #147,2026-03-30T23:50:03,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13701105490326881,6.756887825149676e-08,4.943027652600312e-07,360.0,80.65540408838827,10.0,1.370864268392287e-05,3.0716691199472734e-06,3.8067007230387e-07,1.7160981876174555e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #148,2026-03-30T23:50:03,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.28269356675446033,1.8119983224748046e-07,6.417263086833347e-07,360.0,212.7127225105529,10.0,2.8431075811385584e-05,1.680001344084303e-05,7.896101826595082e-07,4.602069943488753e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #148,2026-03-30T23:50:03,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.17629794403910637,1.1405213341599842e-07,6.48070333512655e-07,360.0,228.44123379814414,10.0,1.742473561316786e-05,1.1058064401936463e-05,4.838876840140924e-07,2.89666876991182e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #148,2026-03-30T23:50:04,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1376873143017292,7.1455639143704e-08,5.201522814434889e-07,360.0,105.99688278980511,10.0,1.3725331798195711e-05,4.041669896537314e-06,3.811304043564571e-07,1.814813209908943e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #149,2026-03-30T23:50:04,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2578190937638283,1.5428390951744938e-07,5.992024749797788e-07,360.0,181.00013040928744,10.0,2.560114115476679e-05,1.2872510289696493e-05,7.110063969675102e-07,3.9184657841430034e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #149,2026-03-30T23:50:04,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1381192747503519,9.871010403558875e-08,7.164119662381555e-07,360.0,304.3280800305687,10.0,1.3383508659899415e-05,1.1315009054158054e-05,3.716381059752725e-07,2.5070155820032525e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #149,2026-03-30T23:50:04,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13785715959966183,7.205734281623416e-08,5.239281289714989e-07,360.0,110.94039574611273,10.0,1.3698619417846364e-05,4.221947818905392e-06,3.8038412005539065e-07,1.830095135680644e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #150,2026-03-30T23:50:05,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.26291060261428356,1.5987184096486314e-07,6.088064209508683e-07,360.0,181.85389782279955,10.0,2.6487395726144947e-05,1.3380844038124451e-05,7.356275235199353e-07,4.060386728778863e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #150,2026-03-30T23:50:05,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13927577063441277,1.010234814935622e-07,7.270423352659511e-07,360.0,298.40878962502,10.0,1.3818433322012463e-05,1.1455564724371925e-05,3.837038400686518e-07,2.5657701886453582e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #150,2026-03-30T23:50:05,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13690629228949547,6.665399306143616e-08,4.878903909992375e-07,360.0,75.52463178380164,10.0,1.3678781874477963e-05,2.870002290933371e-06,3.7983736126789413e-07,1.692862152667847e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #151,2026-03-30T23:50:05,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.3252945449203253,2.0829494977482463e-07,6.411486492525678e-07,360.0,216.73928106756694,10.0,3.2458271645009404e-05,1.9542515637738234e-05,9.014652110636112e-07,5.2902252493811086e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #151,2026-03-30T23:50:05,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.24940124712884426,1.423003796472417e-07,5.713307983562279e-07,360.0,154.08235660239959,10.0,2.482553161680702e-05,1.0626119610890328e-05,6.894583969066482e-07,3.6141109624604484e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #151,2026-03-30T23:50:06,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1378010381013155,9.64942469641229e-08,7.015917183363733e-07,360.0,273.75024872443123,10.0,1.3704586587845805e-05,1.0422230559470336e-05,3.805606005092307e-07,2.4507377747826076e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #152,2026-03-30T23:50:06,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.28272326849400997,1.7504135631597262e-07,6.199013937675215e-07,360.0,197.30922543219862,10.0,2.8210593014955584e-05,1.546251237272145e-05,7.834790791902413e-07,4.4456584466867274e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #152,2026-03-30T23:50:06,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.17739150114357471,1.1638985064762412e-07,6.575644454182548e-07,360.0,232.14219921177832,10.0,1.767269205302062e-05,1.1396953560449674e-05,4.907699094878516e-07,2.956041552295771e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #152,2026-03-30T23:50:06,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13710151426494122,7.359505444119794e-08,5.382001468444671e-07,360.0,123.06198541782459,10.0,1.3646987266838564e-05,4.6655592882416386e-06,3.78949117536343e-07,1.8691495672617034e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #153,2026-03-30T23:50:07,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.28735662065446377,1.88598501618388e-07,6.571406419477993e-07,360.0,224.2501802518809,10.0,2.901749797165447e-05,1.8076403350164583e-05,8.058944406608495e-07,4.789979576248077e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #153,2026-03-30T23:50:07,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1861072164028883,1.1476275896637984e-07,6.180338872073125e-07,360.0,197.59563836690114,10.0,1.848627906292713e-05,1.0147508113789172e-05,5.133834977944472e-07,2.9147170674511183e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #153,2026-03-30T23:50:07,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13687542267143726,7.346199691658453e-08,5.37640141836817e-07,360.0,67.15464688605996,10.0,1.5364641509949678e-05,2.866391184852546e-06,4.266693463756202e-07,1.8657702041176977e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
